timestamp,raw_response
2025-09-02 11:43:12,"{
  ""stock_code"": ""GMDCLTD"",
  ""instrument_token"": 1332225,
  ""ohlcv"": {
    ""time"": ""2025-09-02 11:40:00+00:00"",
    ""open"": 440.9,
    ""high"": 442.25,
    ""low"": 440.55,
    ""close"": 442.25,
    ""volume"": 13145
  },
  ""support"": 417.9,
  ""resistance"": 442.74,
  ""support_realtime"": 434.4,
  ""resistance_realtime"": 442.74,
  ""support_1d"": 417.9,
  ""resistance_1d"": 430.8,
  ""support_1w"": 411.85,
  ""resistance_1w"": 446.0,
  ""support_3m"": 351.1,
  ""resistance_3m"": 472.4,
  ""sr_range_pct_realtime"": 1.8026,
  ""sr_range_pct_1d"": 2.9435,
  ""sr_range_pct_1w"": 7.7924,
  ""sr_range_pct_3m"": 27.6783,
  ""volume_threshold"": 7586,
  ""bollinger"": {
    ""mid_price"": 440.11,
    ""upper_band"": 442.74,
    ""lower_band"": 437.49
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated latest ohlcv to 2025-09-02 11:40 with close 442.25 from recent 1-min data"",
    ""Adjusted resistance and resistance_realtime to 442.74 matching recent upper Bollinger Band"",
    ""Refreshed Bollinger Bands to recent 1-min indicator values"",
    ""Volume threshold unchanged due to no significant volume spike"",
    ""Signal remains 'No Action' due to ADX below threshold and weak MACD histogram"",
    ""Predicted targets estimated using recent close and moderate positive momentum""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.004,
      ""price"": 443.02
    },
    ""1w"": {
      ""ret"": 0.015,
      ""price"": 448.63
    },
    ""3m"": {
      ""ret"": 0.045,
      ""price"": 461.25
    }
  }
}"
2025-09-02 11:52:19,"{
  ""stock_code"": ""GMDCLTD"",
  ""instrument_token"": 1332225,
  ""ohlcv"": {
    ""time"": ""2025-09-02 11:50:00+00:00"",
    ""open"": 441.6,
    ""high"": 442.3,
    ""low"": 441.6,
    ""close"": 442.0,
    ""volume"": 13925
  },
  ""support"": 417.9,
  ""resistance"": 442.94,
  ""support_realtime"": 434.75,
  ""resistance_realtime"": 442.94,
  ""support_1d"": 417.9,
  ""resistance_1d"": 430.8,
  ""support_1w"": 411.85,
  ""resistance_1w"": 446.0,
  ""support_3m"": 351.1,
  ""resistance_3m"": 472.4,
  ""sr_range_pct_realtime"": 1.9392,
  ""sr_range_pct_1d"": 2.9258,
  ""sr_range_pct_1w"": 7.7455,
  ""sr_range_pct_3m"": 27.5119,
  ""volume_threshold"": 7586,
  ""bollinger"": {
    ""mid_price"": 441.485,
    ""upper_band"": 442.9383065746761,
    ""lower_band"": 440.0316934253239
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated latest ohlcv to 2025-09-02 11:50 with close 442.0 from recent 1-min data"",
    ""Adjusted resistance and resistance_realtime to 442.94 matching recent upper Bollinger Band"",
    ""Refreshed Bollinger Bands to recent 1-min indicator values"",
    ""Volume threshold unchanged due to no significant volume spike"",
    ""Signal remains 'No Action' due to ADX below threshold and weak MACD histogram"",
    ""Predicted targets estimated using recent close and moderate positive momentum""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.004,
      ""price"": 443.77
    },
    ""1w"": {
      ""ret"": 0.015,
      ""price"": 448.63
    },
    ""3m"": {
      ""ret"": 0.045,
      ""price"": 461.0
    }
  }
}"
2025-09-02 12:01:09,"{
  ""stock_code"": ""GMDCLTD"",
  ""instrument_token"": 1332225,
  ""ohlcv"": {
    ""time"": ""2025-09-02 11:59:00+00:00"",
    ""open"": 441.6,
    ""high"": 441.95,
    ""low"": 441.4,
    ""close"": 441.4,
    ""volume"": 3641
  },
  ""support"": 417.9,
  ""resistance"": 443.97,
  ""support_realtime"": 435.15,
  ""resistance_realtime"": 443.97,
  ""support_1d"": 417.9,
  ""resistance_1d"": 430.8,
  ""support_1w"": 411.85,
  ""resistance_1w"": 446.0,
  ""support_3m"": 351.1,
  ""resistance_3m"": 472.4,
  ""sr_range_pct_realtime"": 1.991,
  ""sr_range_pct_1d"": 2.9186,
  ""sr_range_pct_1w"": 7.7262,
  ""sr_range_pct_3m"": 27.4434,
  ""volume_threshold"": 7586,
  ""bollinger"": {
    ""mid_price"": 442.25,
    ""upper_band"": 443.97,
    ""lower_band"": 440.48
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated latest ohlcv to 2025-09-02 11:59 with close 441.4 from recent 1-min data"",
    ""Adjusted resistance and resistance_realtime to 443.97 matching recent upper Bollinger Band"",
    ""Refreshed Bollinger Bands to recent 1-min indicator values"",
    ""Volume threshold unchanged due to no significant volume spike"",
    ""Signal remains 'No Action' due to ADX below threshold and weak MACD histogram"",
    ""Predicted targets estimated using recent close and moderate positive momentum""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.004,
      ""price"": 443.17
    },
    ""1w"": {
      ""ret"": 0.015,
      ""price"": 448.52
    },
    ""3m"": {
      ""ret"": 0.045,
      ""price"": 460.46
    }
  }
}"
2025-09-02 12:09:40,"{
  ""stock_code"": ""GMDCLTD"",
  ""instrument_token"": 1332225,
  ""ohlcv"": {
    ""time"": ""2025-09-02 12:00:00+00:00"",
    ""open"": 441.4,
    ""high"": 441.65,
    ""low"": 441.15,
    ""close"": 441.65,
    ""volume"": 8573
  },
  ""support"": 417.9,
  ""resistance"": 443.97,
  ""support_realtime"": 436.35,
  ""resistance_realtime"": 443.97,
  ""support_1d"": 417.9,
  ""resistance_1d"": 430.8,
  ""support_1w"": 411.85,
  ""resistance_1w"": 446.0,
  ""support_3m"": 351.1,
  ""resistance_3m"": 472.4,
  ""sr_range_pct_realtime"": 1.8456,
  ""sr_range_pct_1d"": 2.9212,
  ""sr_range_pct_1w"": 7.7332,
  ""sr_range_pct_3m"": 27.4683,
  ""volume_threshold"": 7586,
  ""bollinger"": {
    ""mid_price"": 442.05,
    ""upper_band"": 443.97,
    ""lower_band"": 440.14
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated resistance and resistance_realtime to 443.97 matching recent upper Bollinger Band from 1-min data"",
    ""Refreshed Bollinger Bands mid_price and lower_band to recent 1-min indicator values"",
    ""Latest ohlcv retained from config as recent 1-min close is slightly lower but consistent"",
    ""Volume threshold unchanged due to no significant volume spike in recent data"",
    ""Signal remains 'No Action' due to ADX below threshold and negative MACD histogram in recent data"",
    ""Predicted targets estimated using recent close 441.65 and moderate volatility with slight positive bias""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.004,
      ""price"": 443.42
    },
    ""1w"": {
      ""ret"": 0.015,
      ""price"": 448.78
    },
    ""3m"": {
      ""ret"": 0.045,
      ""price"": 460.92
    }
  }
}"
2025-09-02 12:18:31,"{
  ""stock_code"": ""GMDCLTD"",
  ""instrument_token"": 1332225,
  ""ohlcv"": {
    ""time"": ""2025-09-02 12:08:00+00:00"",
    ""open"": 440.65,
    ""high"": 441.0,
    ""low"": 440.65,
    ""close"": 440.85,
    ""volume"": 6938
  },
  ""support"": 417.9,
  ""resistance"": 442.0228392035309,
  ""support_realtime"": 436.65,
  ""resistance_realtime"": 442.0228392035309,
  ""support_1d"": 417.9,
  ""resistance_1d"": 430.8,
  ""support_1w"": 411.85,
  ""resistance_1w"": 446.0,
  ""support_3m"": 351.1,
  ""resistance_3m"": 472.4,
  ""sr_range_pct_realtime"": 1.7815,
  ""sr_range_pct_1d"": 2.9275,
  ""sr_range_pct_1w"": 7.7499,
  ""sr_range_pct_3m"": 27.5275,
  ""volume_threshold"": 7586,
  ""bollinger"": {
    ""mid_price"": 441.32249999999993,
    ""upper_band"": 442.0228392035309,
    ""lower_band"": 440.62216079646896
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated resistance and resistance_realtime to 442.0228392035309 matching recent upper Bollinger Band from 1-min data"",
    ""Refreshed Bollinger Bands mid_price and lower_band to recent 1-min indicator values"",
    ""Latest ohlcv retained from config as recent 1-min close is slightly higher but consistent"",
    ""Volume threshold unchanged due to no significant volume spike in recent data"",
    ""Signal remains 'No Action' due to ADX below threshold and negative MACD histogram in recent data"",
    ""Predicted targets estimated using recent close 442.0 and moderate volatility with slight positive bias""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.004,
      ""price"": 443.768
    },
    ""1w"": {
      ""ret"": 0.015,
      ""price"": 448.63
    },
    ""3m"": {
      ""ret"": 0.045,
      ""price"": 461.19
    }
  }
}"
2025-09-02 14:13:24,"{
  ""stock_code"": ""GMDCLTD"",
  ""instrument_token"": 1332225,
  ""ohlcv"": {
    ""time"": ""2025-09-02 12:17:00+00:00"",
    ""open"": 441.8,
    ""high"": 443.35,
    ""low"": 441.8,
    ""close"": 442.55,
    ""volume"": 16012
  },
  ""support"": 417.9,
  ""resistance"": 442.8809129765602,
  ""support_realtime"": 438.15,
  ""resistance_realtime"": 436.8809129765602,
  ""support_1d"": 417.9,
  ""resistance_1d"": 430.8,
  ""support_1w"": 411.85,
  ""resistance_1w"": 446.0,
  ""support_3m"": 351.1,
  ""resistance_3m"": 472.4,
  ""sr_range_pct_realtime"": null,
  ""sr_range_pct_1d"": 2.9186,
  ""sr_range_pct_1w"": 7.7262,
  ""sr_range_pct_3m"": 27.4434,
  ""volume_threshold"": 7586,
  ""bollinger"": {
    ""mid_price"": 435.525,
    ""upper_band"": 436.8809129765602,
    ""lower_band"": 434.1690870234398
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated resistance to recent 1-min upper Bollinger Band 436.8809129765602 indicating new short-term resistance"",
    ""Adjusted Bollinger Bands mid_price and lower_band to recent 1-min indicator values reflecting current volatility"",
    ""Resistance_realtime updated to recent 1-min upper Bollinger Band 436.8809129765602 from 444.5 indicating tightening range"",
    ""Volume threshold unchanged as recent volume does not indicate significant spike"",
    ""Signal remains 'No Action' due to ADX below threshold and weak MACD histogram in recent data"",
    ""Predicted targets estimated using recent close 436.8 and moderate volatility with slight positive momentum""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.004,
      ""price"": 438.5472
    },
    ""1w"": {
      ""ret"": 0.015,
      ""price"": 443.352
    },
    ""3m"": {
      ""ret"": 0.045,
      ""price"": 456.156
    }
  }
}"
2025-09-02 14:29:16,"{
  ""stock_code"": ""GMDCLTD"",
  ""instrument_token"": 1332225,
  ""ohlcv"": {
    ""time"": ""2025-09-02 14:26:00+00:00"",
    ""open"": 436.9,
    ""high"": 437.15,
    ""low"": 436.55,
    ""close"": 436.55,
    ""volume"": 1940
  },
  ""support"": 417.9,
  ""resistance"": 437.67766903673476,
  ""support_realtime"": 434.0,
  ""resistance_realtime"": 437.67766903673476,
  ""support_1d"": 417.9,
  ""resistance_1d"": 430.8,
  ""support_1w"": 411.85,
  ""resistance_1w"": 446.0,
  ""support_3m"": 351.1,
  ""resistance_3m"": 472.4,
  ""sr_range_pct_realtime"": 0.8294,
  ""sr_range_pct_1d"": 2.9509,
  ""sr_range_pct_1w"": 7.812,
  ""sr_range_pct_3m"": 27.7479,
  ""volume_threshold"": 7586,
  ""bollinger"": {
    ""mid_price"": 436.36500000000007,
    ""upper_band"": 437.67766903673476,
    ""lower_band"": 435.0523309632654
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Resistance and resistance_realtime updated to recent 1-min upper Bollinger Band 437.67766903673476 indicating new short-term resistance"",
    ""Bollinger Bands mid_price and lower_band adjusted to recent 1-min indicator values reflecting current volatility"",
    ""sr_range_pct_realtime recalculated to reflect updated resistance and support realtime levels"",
    ""Volume threshold unchanged as recent volume does not indicate significant spike"",
    ""Signal remains 'No Action' due to ADX below threshold and weak MACD histogram in recent data"",
    ""Predicted targets estimated using recent close 436.55 and moderate volatility with slight positive momentum""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.004,
      ""price"": 438.2922
    },
    ""1w"": {
      ""ret"": 0.015,
      ""price"": 443.09825
    },
    ""3m"": {
      ""ret"": 0.045,
      ""price"": 455.06475
    }
  }
}"
2025-09-02 14:37:49,"{
  ""stock_code"": ""GMDCLTD"",
  ""instrument_token"": 1332225,
  ""ohlcv"": {
    ""time"": ""2025-09-02 14:35:00+00:00"",
    ""open"": 437.35,
    ""high"": 437.35,
    ""low"": 436.85,
    ""close"": 436.9,
    ""volume"": 1480
  },
  ""support"": 417.9,
  ""resistance"": 437.62,
  ""support_realtime"": 434.0,
  ""resistance_realtime"": 437.62,
  ""support_1d"": 417.9,
  ""resistance_1d"": 430.8,
  ""support_1w"": 411.85,
  ""resistance_1w"": 446.0,
  ""support_3m"": 351.1,
  ""resistance_3m"": 472.4,
  ""sr_range_pct_realtime"": 0.0083,
  ""sr_range_pct_1d"": 2.955,
  ""sr_range_pct_1w"": 7.8227,
  ""sr_range_pct_3m"": 27.786,
  ""volume_threshold"": 7586,
  ""bollinger"": {
    ""mid_price"": 436.8975,
    ""upper_band"": 437.6203,
    ""lower_band"": 436.1747
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Resistance and resistance_realtime updated to recent 1-min upper Bollinger Band 437.6203 indicating new short-term resistance"",
    ""Bollinger Bands mid_price and lower_band adjusted to recent 1-min indicator values reflecting current volatility"",
    ""sr_range_pct_realtime recalculated to reflect updated resistance and support realtime levels"",
    ""Volume threshold unchanged as recent volume does not indicate significant spike"",
    ""Signal remains 'No Action' due to ADX below threshold and weak MACD histogram in recent data"",
    ""Predicted targets estimated using recent close 436.9 and moderate volatility with slight positive momentum""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.004,
      ""price"": 438.6476
    },
    ""1w"": {
      ""ret"": 0.015,
      ""price"": 443.4535
    },
    ""3m"": {
      ""ret"": 0.045,
      ""price"": 456.2505
    }
  }
}"
2025-09-02 15:21:38,"{
  ""stock_code"": ""GMDCLTD"",
  ""instrument_token"": 1332225,
  ""ohlcv"": {
    ""time"": ""2025-09-02 15:19:00+00:00"",
    ""open"": 440.65,
    ""high"": 441.05,
    ""low"": 440.5,
    ""close"": 441.0,
    ""volume"": 37398
  },
  ""support"": 434.0,
  ""resistance"": 441.25809008004626,
  ""support_realtime"": 434.0,
  ""resistance_realtime"": 441.25809008004626,
  ""support_1d"": 417.9,
  ""resistance_1d"": 430.8,
  ""support_1w"": 411.85,
  ""resistance_1w"": 446.0,
  ""support_3m"": 351.1,
  ""resistance_3m"": 472.4,
  ""sr_range_pct_realtime"": 1.73,
  ""sr_range_pct_1d"": 2.9526,
  ""sr_range_pct_1w"": 7.8164,
  ""sr_range_pct_3m"": 27.7638,
  ""volume_threshold"": 7586,
  ""bollinger"": {
    ""mid_price"": 439.05999999999995,
    ""upper_band"": 441.25809008004626,
    ""lower_band"": 436.86190991995363
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated ohlcv to latest 1-min bar reflecting recent price action"",
    ""Support and resistance realtime updated to latest Bollinger Bands upper and recent support level"",
    ""Bollinger Bands adjusted to recent 1-min indicator values indicating current volatility"",
    ""sr_range_pct_realtime recalculated based on updated support and resistance realtime"",
    ""Volume threshold unchanged as recent volume remains below significant spike"",
    ""Signal remains 'No Action' due to ADX below threshold and lack of strong momentum"",
    ""Predicted targets estimated using recent close 441.0 with moderate positive momentum and volatility""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.004,
      ""price"": 442.764,
      ""method"": ""llm_v1""
    },
    ""1w"": {
      ""ret"": 0.015,
      ""price"": 447.615,
      ""method"": ""llm_v1""
    },
    ""3m"": {
      ""ret"": 0.045,
      ""price"": 460.845,
      ""method"": ""llm_v1""
    }
  }
}"
2025-09-02 15:30:12,"{
  ""stock_code"": ""GMDCLTD"",
  ""instrument_token"": 1332225,
  ""ohlcv"": {
    ""time"": ""2025-09-02 15:27:00+00:00"",
    ""open"": 440.9,
    ""high"": 441.0,
    ""low"": 440.35,
    ""close"": 440.35,
    ""volume"": 39972
  },
  ""support"": 438.23,
  ""resistance"": 441.61,
  ""support_realtime"": 438.23,
  ""resistance_realtime"": 441.61,
  ""support_1d"": 401.6,
  ""resistance_1d"": 435.0,
  ""support_1w"": 400.0,
  ""resistance_1w"": 435.0,
  ""support_3m"": 374.8,
  ""resistance_3m"": 472.4,
  ""sr_range_pct_realtime"": 0.76,
  ""sr_range_pct_1d"": 7.5771,
  ""sr_range_pct_1w"": 7.9401,
  ""sr_range_pct_3m"": 22.1416,
  ""volume_threshold"": 7586,
  ""bollinger"": {
    ""mid_price"": 439.92,
    ""upper_band"": 441.61,
    ""lower_band"": 438.23
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated ohlcv to latest 1-min bar reflecting recent price action"",
    ""Support and resistance realtime updated to latest Bollinger Bands upper and lower bands"",
    ""Bollinger Bands adjusted to recent 1-min indicator values indicating current volatility"",
    ""sr_range_pct_realtime recalculated based on updated support and resistance realtime"",
    ""Volume threshold unchanged as recent volume remains below significant spike"",
    ""Signal remains 'No Action' due to ADX below threshold and lack of strong momentum"",
    ""Predicted targets estimated using recent close 440.35 with moderate positive momentum and volatility""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.004,
      ""price"": 441.98
    },
    ""1w"": {
      ""ret"": 0.015,
      ""price"": 446.95
    },
    ""3m"": {
      ""ret"": 0.045,
      ""price"": 459.37
    }
  }
}"
2025-09-03 12:01:06,"{
  ""stock_code"": ""GMDCLTD"",
  ""instrument_token"": 1332225,
  ""ohlcv"": {
    ""time"": ""2025-09-03 11:58:00+00:00"",
    ""open"": 457.7,
    ""high"": 458.15,
    ""low"": 457.55,
    ""close"": 457.85,
    ""volume"": 6560
  },
  ""support"": 401.6,
  ""resistance"": 435.0,
  ""support_realtime"": 456.77,
  ""resistance_realtime"": 460.88,
  ""support_1d"": 431.4,
  ""resistance_1d"": 445.0,
  ""support_1w"": 400.0,
  ""resistance_1w"": 435.0,
  ""support_3m"": 374.8,
  ""resistance_3m"": 472.4,
  ""sr_range_pct_realtime"": 0.91,
  ""sr_range_pct_1d"": 3.04,
  ""sr_range_pct_1w"": 7.95,
  ""sr_range_pct_3m"": 22.16,
  ""volume_threshold"": 7586,
  ""bollinger"": {
    ""mid_price"": 458.82,
    ""upper_band"": 460.88,
    ""lower_band"": 456.77
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated ohlcv to latest 1-min bar reflecting recent price action at 457.85"",
    ""Support and resistance realtime updated to Bollinger Bands lower and upper bands at 456.77 and 460.88"",
    ""Support_1d and resistance_1d updated to recent daily low and high of 431.4 and 445.0"",
    ""sr_range_pct_realtime recalculated to 0.91% based on updated realtime S/R"",
    ""Bollinger Bands adjusted to recent 1-min indicator values indicating current volatility"",
    ""Volume threshold unchanged as recent volume remains below significant spike"",
    ""Signal remains 'No Action' due to ADX below threshold and lack of strong momentum"",
    ""Predicted targets recalculated using latest close 457.85 with moderate positive momentum""
  ],
  ""signal"": ""No Action"",
  ""entry"": 418.3,
  ""target"": 435.0,
  ""stoploss"": 401.6,
  ""entry1"": 433.0,
  ""target1"": 445.0,
  ""stoploss1"": 431.4,
  ""entry2"": 417.5,
  ""target2"": 435.0,
  ""stoploss2"": 400.0,
  ""entry3"": 423.6,
  ""target3"": 472.4,
  ""stoploss3"": 374.8,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.004,
      ""price"": 459.67
    },
    ""1w"": {
      ""ret"": 0.015,
      ""price"": 464.22
    },
    ""3m"": {
      ""ret"": 0.045,
      ""price"": 478.53
    }
  }
}"
2025-09-03 12:10:40,"{
  ""stock_code"": ""GMDCLTD"",
  ""instrument_token"": 1332225,
  ""ohlcv"": {
    ""time"": ""2025-09-03 12:08:00+00:00"",
    ""open"": 458.0,
    ""high"": 458.65,
    ""low"": 458.0,
    ""close"": 458.65,
    ""volume"": 2672
  },
  ""support"": 401.6,
  ""resistance"": 435.0,
  ""support_realtime"": 457.76,
  ""resistance_realtime"": 458.72,
  ""support_1d"": 431.4,
  ""resistance_1d"": 445.0,
  ""support_1w"": 400.0,
  ""resistance_1w"": 435.0,
  ""support_3m"": 374.8,
  ""resistance_3m"": 472.4,
  ""sr_range_pct_realtime"": 0.208,
  ""sr_range_pct_1d"": 3.1525,
  ""sr_range_pct_1w"": 8.75,
  ""sr_range_pct_3m"": 26.0406,
  ""volume_threshold"": 7586,
  ""bollinger"": {
    ""mid_price"": 458.24,
    ""upper_band"": 458.72,
    ""lower_band"": 457.76
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated ohlcv to latest 1-min bar at 458.65 reflecting recent price action"",
    ""Realtime support and resistance updated to Bollinger Bands lower and upper bands at 457.76 and 458.72"",
    ""sr_range_pct_realtime recalculated to 0.208% based on updated realtime S/R"",
    ""Bollinger Bands mid_price adjusted to 458.24 based on recent indicator values"",
    ""Volume threshold unchanged as recent volume remains below significant spike"",
    ""Signal remains 'No Action' due to ADX below threshold and lack of strong momentum"",
    ""Predicted targets recalculated using latest close 458.65 with moderate positive momentum""
  ],
  ""signal"": ""No Action"",
  ""entry"": 418.3,
  ""target"": 435.0,
  ""stoploss"": 401.6,
  ""entry1"": 433.0,
  ""target1"": 445.0,
  ""stoploss1"": 431.4,
  ""entry2"": 417.5,
  ""target2"": 435.0,
  ""stoploss2"": 400.0,
  ""entry3"": 423.6,
  ""target3"": 472.4,
  ""stoploss3"": 374.8,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.004,
      ""price"": 460.47
    },
    ""1w"": {
      ""ret"": 0.015,
      ""price"": 465.03
    },
    ""3m"": {
      ""ret"": 0.045,
      ""price"": 478.77
    }
  }
}"
2025-09-03 12:20:02,"{
  ""stock_code"": ""GMDCLTD"",
  ""instrument_token"": 1332225,
  ""ohlcv"": {
    ""time"": ""2025-09-03 12:17:00+00:00"",
    ""open"": 458.6,
    ""high"": 459.0,
    ""low"": 458.45,
    ""close"": 458.85,
    ""volume"": 2875
  },
  ""support"": 401.6,
  ""resistance"": 435.0,
  ""support_realtime"": 457.79,
  ""resistance_realtime"": 459.24,
  ""support_1d"": 431.4,
  ""resistance_1d"": 445.0,
  ""support_1w"": 400.0,
  ""resistance_1w"": 435.0,
  ""support_3m"": 374.8,
  ""resistance_3m"": 472.4,
  ""sr_range_pct_realtime"": 0.317,
  ""sr_range_pct_1d"": 3.1525,
  ""sr_range_pct_1w"": 8.75,
  ""sr_range_pct_3m"": 26.0406,
  ""volume_threshold"": 7586,
  ""bollinger"": {
    ""mid_price"": 458.52,
    ""upper_band"": 459.24,
    ""lower_band"": 457.79
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated ohlcv to latest 1-min bar at 458.85 reflecting recent price action"",
    ""Realtime support and resistance updated to Bollinger Bands lower and upper bands at 457.79 and 459.24"",
    ""sr_range_pct_realtime recalculated to 0.317% based on updated realtime S/R"",
    ""Bollinger Bands mid_price adjusted to 458.52 based on recent indicator values"",
    ""Volume threshold unchanged as recent volume remains below significant spike"",
    ""Signal remains 'No Action' due to ADX below threshold and lack of strong momentum"",
    ""Predicted targets recalculated using latest close 458.85 with moderate positive momentum""
  ],
  ""signal"": ""No Action"",
  ""entry"": 418.3,
  ""target"": 435.0,
  ""stoploss"": 401.6,
  ""entry1"": 433.0,
  ""target1"": 445.0,
  ""stoploss1"": 431.4,
  ""entry2"": 417.5,
  ""target2"": 435.0,
  ""stoploss2"": 400.0,
  ""entry3"": 423.6,
  ""target3"": 472.4,
  ""stoploss3"": 374.8,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.004,
      ""price"": 460.67
    },
    ""1w"": {
      ""ret"": 0.015,
      ""price"": 465.23
    },
    ""3m"": {
      ""ret"": 0.045,
      ""price"": 479.68
    }
  }
}"
