timestamp,raw_response
2025-09-01 14:54:22,"{
  ""stock_code"": ""TRENT"",
  ""instrument_token"": 502785,
  ""ohlcv"": {
    ""time"": ""2025-09-01 14:50:00+00:00"",
    ""open"": 5458.5,
    ""high"": 5460.0,
    ""low"": 5456.0,
    ""close"": 5458.5,
    ""volume"": 4746
  },
  ""support"": 5449.5,
  ""resistance"": 5468.76,
  ""volume_threshold"": 5776,
  ""bollinger"": {
    ""mid_price"": 5456.0,
    ""upper_band"": 5463.40945342137,
    ""lower_band"": 5448.59054657863
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated Bollinger Bands to reflect recent 1-minute data"",
    ""Latest close stable near support with volume slightly below threshold"",
    ""ADX remains above threshold indicating sustained trend strength"",
    ""MACD histogram slightly negative but recent momentum steady""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.0015,
      ""price"": 5466.68775
    },
    ""1w"": {
      ""ret"": 0.008,
      ""price"": 5502.868
    },
    ""3m"": {
      ""ret"": 0.035,
      ""price"": 5651.8475
    }
  }
}"
2025-09-01 15:00:56,"{
  ""stock_code"": ""TRENT"",
  ""instrument_token"": 502785,
  ""ohlcv"": {
    ""time"": ""2025-09-01 14:53:00+00:00"",
    ""open"": 5458.5,
    ""high"": 5460.5,
    ""low"": 5456.0,
    ""close"": 5460.5,
    ""volume"": 2517
  },
  ""support"": 5449.5,
  ""resistance"": 5468.76,
  ""volume_threshold"": 5776,
  ""bollinger"": {
    ""mid_price"": 5456.825,
    ""upper_band"": 5464.2497895595,
    ""lower_band"": 5449.4002104405
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Refreshed Bollinger Bands from recent 1-minute data showing slight widening"",
    ""Latest close stable near support level with volume below threshold"",
    ""ADX remains above threshold indicating sustained trend strength"",
    ""MACD histogram slightly negative but momentum steady, no reversal signal""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.0015,
      ""price"": 5468.19
    },
    ""1w"": {
      ""ret"": 0.008,
      ""price"": 5504.28
    },
    ""3m"": {
      ""ret"": 0.035,
      ""price"": 5653.12
    }
  }
}"
2025-09-02 11:05:00,"{
  ""stock_code"": ""TRENT"",
  ""instrument_token"": 502785,
  ""ohlcv"": {
    ""time"": ""2025-09-02T11:01:00+00:00"",
    ""open"": 5447.0,
    ""high"": 5451.0,
    ""low"": 5447.0,
    ""close"": 5451.0,
    ""volume"": 644
  },
  ""support"": 5449.5,
  ""resistance"": 5468.76,
  ""support_realtime"": null,
  ""resistance_realtime"": null,
  ""support_1d"": null,
  ""resistance_1d"": null,
  ""support_1w"": null,
  ""resistance_1w"": null,
  ""support_3m"": null,
  ""resistance_3m"": null,
  ""sr_range_pct_realtime"": null,
  ""sr_range_pct_1d"": null,
  ""sr_range_pct_1w"": null,
  ""sr_range_pct_3m"": null,
  ""volume_threshold"": 5776,
  ""bollinger"": {
    ""mid_price"": 5450.474080013311,
    ""upper_band"": 5450.474080013311 + 2.8870400066559005 * 2, 
    ""lower_band"": 5438.925919986688
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated ohlcv to latest 1-minute bar"",
    ""Bollinger bands upper_band adjusted to recent data volatility"",
    ""Signal remains No Action due to low ADX and neutral MACD histogram"",
    ""Predicted targets estimated from recent close and moderate volatility""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 5451.0 * 1.002
    },
    ""1w"": {
      ""ret"": 0.008,
      ""price"": 5451.0 * 1.008
    },
    ""3m"": {
      ""ret"": 0.025,
      ""price"": 5451.0 * 1.025
    }
  },
  ""targets"": {
    ""1d"": {
      ""time"": null,
      ""price"": 5451.0 * 1.002,
      ""ret"": 0.002
    },
    ""1w"": {
      ""time"": null,
      ""price"": 5451.0 * 1.008,
      ""ret"": 0.008
    },
    ""3m"": {
      ""time"": null,
      ""price"": 5451.0 * 1.025,
      ""ret"": 0.025
    }
  }
}"
2025-09-02 11:13:44,"{
  ""stock_code"": ""TRENT"",
  ""instrument_token"": 502785,
  ""ohlcv"": {
    ""time"": ""2025-09-02T11:10:00+00:00"",
    ""open"": 5435.0,
    ""high"": 5436.5,
    ""low"": 5434.5,
    ""close"": 5434.5,
    ""volume"": 565
  },
  ""support"": 5449.5,
  ""resistance"": 5468.76,
  ""support_realtime"": null,
  ""resistance_realtime"": null,
  ""support_1d"": null,
  ""resistance_1d"": null,
  ""support_1w"": null,
  ""resistance_1w"": null,
  ""support_3m"": null,
  ""resistance_3m"": null,
  ""sr_range_pct_realtime"": null,
  ""sr_range_pct_1d"": null,
  ""sr_range_pct_1w"": null,
  ""sr_range_pct_3m"": null,
  ""volume_threshold"": 5776,
  ""bollinger"": {
    ""mid_price"": 5459.13,
    ""upper_band"": 5468.76,
    ""lower_band"": 5450.14
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Recent close 5434.5 below support 5449.5 indicates weakening price"",
    ""ADX stable around 18.6 below threshold 20 suggests weak trend"",
    ""MACD histogram negative and declining in recent data indicates bearish momentum"",
    ""Volume in recent 1-min bars low compared to threshold, no volume breakout"",
    ""Bollinger Bands width moderate, price near lower band, potential mild oversold""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": -0.0027,
      ""price"": 5420.7
    },
    ""1w"": {
      ""ret"": -0.008,
      ""price"": 5389.0
    },
    ""3m"": {
      ""ret"": 0.015,
      ""price"": 5516.0
    }
  },
  ""targets"": {
    ""1d"": {
      ""time"": null,
      ""price"": 5420.7,
      ""ret"": -0.0027
    },
    ""1w"": {
      ""time"": null,
      ""price"": 5389.0,
      ""ret"": -0.008
    },
    ""3m"": {
      ""time"": null,
      ""price"": 5516.0,
      ""ret"": 0.015
    }
  }
}"
2025-09-02 11:22:25,"{
  ""stock_code"": ""TRENT"",
  ""instrument_token"": 502785,
  ""ohlcv"": {
    ""time"": ""2025-09-02 11:19:00+00:00"",
    ""open"": 5446.0,
    ""high"": 5450.0,
    ""low"": 5444.5,
    ""close"": 5448.5,
    ""volume"": 616
  },
  ""support"": 5432.0,
  ""resistance"": 5498.0,
  ""support_realtime"": 5425.0,
  ""resistance_realtime"": 5465.0,
  ""support_1d"": 5432.0,
  ""resistance_1d"": 5498.0,
  ""support_1w"": 5360.0,
  ""resistance_1w"": 5623.0,
  ""support_3m"": 4957.5,
  ""resistance_3m"": 6261.0,
  ""sr_range_pct_realtime"": 0.736,
  ""sr_range_pct_1d"": 1.2145,
  ""sr_range_pct_1w"": 4.8395,
  ""sr_range_pct_3m"": 23.9856,
  ""volume_threshold"": 5776,
  ""bollinger"": {
    ""mid_price"": 5438.175,
    ""upper_band"": 5451.491437211198,
    ""lower_band"": 5424.858562788802
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated latest ohlcv to recent 1-min bar for accuracy"",
    ""Bollinger Bands updated to recent values showing price near lower band indicating mild oversold"",
    ""ADX remains below threshold 20 indicating weak trend"",
    ""Volume remains below threshold, no breakout"",
    ""Recent close slightly above prior support 5432, no strong breakout or breakdown"",
    ""Predicted targets adjusted based on recent close 5448.5 and momentum indicators""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": -0.0027,
      ""price"": 5433.7
    },
    ""1w"": {
      ""ret"": -0.008,
      ""price"": 5404.0
    },
    ""3m"": {
      ""ret"": 0.015,
      ""price"": 5529.2
    }
  }
}"
2025-09-02 11:30:58,"{
  ""stock_code"": ""TRENT"",
  ""instrument_token"": 502785,
  ""ohlcv"": {
    ""time"": ""2025-09-02 11:28:00+00:00"",
    ""open"": 5440.5,
    ""high"": 5443.5,
    ""low"": 5439.0,
    ""close"": 5441.0,
    ""volume"": 737
  },
  ""support"": 5432.0,
  ""resistance"": 5498.0,
  ""support_realtime"": 5425.0,
  ""resistance_realtime"": 5457.5,
  ""support_1d"": 5432.0,
  ""resistance_1d"": 5498.0,
  ""support_1w"": 5360.0,
  ""resistance_1w"": 5623.0,
  ""support_3m"": 4957.5,
  ""resistance_3m"": 6261.0,
  ""sr_range_pct_realtime"": 0.5968,
  ""sr_range_pct_1d"": 1.2119,
  ""sr_range_pct_1w"": 4.8292,
  ""sr_range_pct_3m"": 23.935,
  ""volume_threshold"": 5776,
  ""bollinger"": {
    ""mid_price"": 5439.1,
    ""upper_band"": 5447.705811989598,
    ""lower_band"": 5430.4941880104025
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated latest ohlcv to most recent 1-min bar at 11:28 showing stable price near support"",
    ""Bollinger Bands updated to recent values with price near mid band indicating neutral momentum"",
    ""ADX remains below threshold 20 indicating weak trend continuation"",
    ""Volume remains below threshold, no breakout confirmed"",
    ""Price close stable around support 5432, no breakout or breakdown signal"",
    ""Predicted targets adjusted using recent close 5441 and subdued momentum indicators""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": -0.0027,
      ""price"": 5436.3
    },
    ""1w"": {
      ""ret"": -0.008,
      ""price"": 5396.7
    },
    ""3m"": {
      ""ret"": 0.015,
      ""price"": 5522.6
    }
  }
}"
2025-09-02 11:40:07,"{
  ""stock_code"": ""TRENT"",
  ""instrument_token"": 502785,
  ""ohlcv"": {
    ""time"": ""2025-09-02 11:37:00+00:00"",
    ""open"": 5445.5,
    ""high"": 5449.0,
    ""low"": 5445.0,
    ""close"": 5446.0,
    ""volume"": 3384
  },
  ""support"": 5432.0,
  ""resistance"": 5498.0,
  ""support_realtime"": 5425.0,
  ""resistance_realtime"": 5456.0,
  ""support_1d"": 5432.0,
  ""resistance_1d"": 5498.0,
  ""support_1w"": 5360.0,
  ""resistance_1w"": 5623.0,
  ""support_3m"": 4957.5,
  ""resistance_3m"": 6261.0,
  ""sr_range_pct_realtime"": 0.5698,
  ""sr_range_pct_1d"": 1.2131,
  ""sr_range_pct_1w"": 4.8341,
  ""sr_range_pct_3m"": 23.9592,
  ""volume_threshold"": 5776,
  ""bollinger"": {
    ""mid_price"": 5442.9,
    ""upper_band"": 5448.761740355923,
    ""lower_band"": 5437.038259644076
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated latest ohlcv to most recent 1-min bar at 11:37 showing stable price near support"",
    ""Bollinger Bands mid, upper, and lower bands updated to recent values reflecting current volatility"",
    ""ADX remains below threshold 20 indicating weak trend continuation"",
    ""Volume remains below threshold, no breakout confirmed"",
    ""Price close stable around support 5432, no breakout or breakdown signal"",
    ""Predicted targets adjusted using recent close 5446 and subdued momentum indicators""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": -0.0027,
      ""price"": 5431.3
    },
    ""1w"": {
      ""ret"": -0.008,
      ""price"": 5397.2
    },
    ""3m"": {
      ""ret"": 0.015,
      ""price"": 5529.7
    }
  }
}"
2025-09-02 11:49:12,"{
  ""stock_code"": ""TRENT"",
  ""instrument_token"": 502785,
  ""ohlcv"": {
    ""time"": ""2025-09-02 11:46:00+00:00"",
    ""open"": 5453.5,
    ""high"": 5455.0,
    ""low"": 5453.5,
    ""close"": 5454.0,
    ""volume"": 342
  },
  ""support"": 5432.0,
  ""resistance"": 5498.0,
  ""support_realtime"": 5425.0,
  ""resistance_realtime"": 5454.5,
  ""support_1d"": 5432.0,
  ""resistance_1d"": 5498.0,
  ""support_1w"": 5360.0,
  ""resistance_1w"": 5623.0,
  ""support_3m"": 4957.5,
  ""resistance_3m"": 6261.0,
  ""sr_range_pct_realtime"": 0.5418,
  ""sr_range_pct_1d"": 1.2121,
  ""sr_range_pct_1w"": 4.8301,
  ""sr_range_pct_3m"": 23.9394,
  ""volume_threshold"": 5776,
  ""bollinger"": {
    ""mid_price"": 5447.55,
    ""upper_band"": 5457.6490098524555,
    ""lower_band"": 5437.450990147545
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated latest ohlcv to most recent 1-min bar at 11:46 reflecting slight price increase and lower volume"",
    ""Bollinger Bands updated to recent 1-min indicator values showing stable volatility around mid-price"",
    ""ADX remains below threshold 20 indicating weak trend continuation"",
    ""Volume remains below threshold, no breakout confirmed"",
    ""Price close stable near support and resistance realtime levels, no breakout or breakdown signal"",
    ""Predicted targets adjusted using recent close 5454 and subdued momentum indicators""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": -0.0027,
      ""price"": 5439.3
    },
    ""1w"": {
      ""ret"": -0.008,
      ""price"": 5409.6
    },
    ""3m"": {
      ""ret"": 0.015,
      ""price"": 5535.3
    }
  }
}"
2025-09-02 11:58:06,"{
  ""stock_code"": ""TRENT"",
  ""instrument_token"": 502785,
  ""ohlcv"": {
    ""time"": ""2025-09-02 11:56:00+00:00"",
    ""open"": 5458.0,
    ""high"": 5461.5,
    ""low"": 5457.5,
    ""close"": 5461.5,
    ""volume"": 1955
  },
  ""support"": 5432.0,
  ""resistance"": 5498.0,
  ""support_realtime"": 5425.0,
  ""resistance_realtime"": 5458.5,
  ""support_1d"": 5432.0,
  ""resistance_1d"": 5498.0,
  ""support_1w"": 5360.0,
  ""resistance_1w"": 5623.0,
  ""support_3m"": 4957.5,
  ""resistance_3m"": 6261.0,
  ""sr_range_pct_realtime"": 0.6142,
  ""sr_range_pct_1d"": 1.2101,
  ""sr_range_pct_1w"": 4.8221,
  ""sr_range_pct_3m"": 23.8999,
  ""volume_threshold"": 5776,
  ""bollinger"": {
    ""mid_price"": 5454.075,
    ""upper_band"": 5460.664954476325,
    ""lower_band"": 5447.485045523675
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated latest ohlcv to most recent 1-min bar at 11:56 showing slight price increase and volume rise"",
    ""Bollinger Bands updated to recent 1-min indicator values reflecting stable volatility near mid-price"",
    ""ADX remains below threshold 20 indicating weak trend, no strong directional momentum"",
    ""Volume remains below threshold, no breakout confirmed"",
    ""Price close near resistance realtime level without breakout, signal remains neutral"",
    ""Predicted targets adjusted using recent close 5461.5 and subdued momentum indicators""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": -0.0027,
      ""price"": 5446.7
    },
    ""1w"": {
      ""ret"": -0.008,
      ""price"": 5417.3
    },
    ""3m"": {
      ""ret"": 0.015,
      ""price"": 5549.4
    }
  }
}"
2025-09-02 12:06:40,"{
  ""stock_code"": ""TRENT"",
  ""instrument_token"": 502785,
  ""ohlcv"": {
    ""time"": ""2025-09-02 11:57:00+00:00"",
    ""open"": 5463.0,
    ""high"": 5464.0,
    ""low"": 5461.0,
    ""close"": 5462.0,
    ""volume"": 1052
  },
  ""support"": 5432.0,
  ""resistance"": 5498.0,
  ""support_realtime"": 5425.0,
  ""resistance_realtime"": 5464.0,
  ""support_1d"": 5432.0,
  ""resistance_1d"": 5498.0,
  ""support_1w"": 5360.0,
  ""resistance_1w"": 5623.0,
  ""support_3m"": 4957.5,
  ""resistance_3m"": 6261.0,
  ""sr_range_pct_realtime"": 0.7144,
  ""sr_range_pct_1d"": 1.209,
  ""sr_range_pct_1w"": 4.8177,
  ""sr_range_pct_3m"": 23.878,
  ""volume_threshold"": 5776,
  ""bollinger"": {
    ""mid_price"": 5454.075,
    ""upper_band"": 5460.664954476325,
    ""lower_band"": 5447.485045523675
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Latest 1-min bar close stable at 5460 with low volume, no breakout above resistance 5464"",
    ""Bollinger Bands stable, indicating low volatility around mid price 5457.55"",
    ""ADX remains below 20, signaling weak trend momentum"",
    ""Volume below threshold, no volume breakout confirmed"",
    ""Price near resistance realtime but no breakout, signal remains neutral"",
    ""Predicted targets adjusted based on recent close 5460 and subdued momentum""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": -0.0027,
      ""price"": 5445.42
    },
    ""1w"": {
      ""ret"": -0.008,
      ""price"": 5415.68
    },
    ""3m"": {
      ""ret"": 0.015,
      ""price"": 5547.9
    }
  }
}"
2025-09-02 12:15:19,"{
  ""stock_code"": ""TRENT"",
  ""instrument_token"": 502785,
  ""ohlcv"": {
    ""time"": ""2025-09-02 12:05:00+00:00"",
    ""open"": 5460.0,
    ""high"": 5460.0,
    ""low"": 5459.0,
    ""close"": 5459.5,
    ""volume"": 755
  },
  ""support"": 5432.0,
  ""resistance"": 5498.0,
  ""support_realtime"": 5429.0,
  ""resistance_realtime"": 5464.5,
  ""support_1d"": 5432.0,
  ""resistance_1d"": 5498.0,
  ""support_1w"": 5360.0,
  ""resistance_1w"": 5623.0,
  ""support_3m"": 4957.5,
  ""resistance_3m"": 6261.0,
  ""sr_range_pct_realtime"": 0.6502,
  ""sr_range_pct_1d"": 1.2088,
  ""sr_range_pct_1w"": 4.8168,
  ""sr_range_pct_3m"": 23.8736,
  ""volume_threshold"": 5776,
  ""bollinger"": {
    ""mid_price"": 5454.075,
    ""upper_band"": 5460.664954476325,
    ""lower_band"": 5447.485045523675
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Latest 1-min bar close stable at 5460.5 with low volume, no breakout above resistance 5464.5"",
    ""Bollinger Bands stable, indicating low volatility around mid price 5454.075"",
    ""ADX remains below 20, signaling weak trend momentum"",
    ""Volume below threshold, no volume breakout confirmed"",
    ""Price near resistance realtime but no breakout, signal remains neutral"",
    ""Predicted targets adjusted based on recent close 5460.5 and subdued momentum""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": -0.0027,
      ""price"": 5445.42
    },
    ""1w"": {
      ""ret"": -0.008,
      ""price"": 5415.68
    },
    ""3m"": {
      ""ret"": 0.015,
      ""price"": 5547.9
    }
  }
}"
2025-09-02 14:10:24,"{
  ""stock_code"": ""TRENT"",
  ""instrument_token"": 502785,
  ""ohlcv"": {
    ""time"": ""2025-09-02 12:14:00+00:00"",
    ""open"": 5460.5,
    ""high"": 5462.0,
    ""low"": 5456.0,
    ""close"": 5456.5,
    ""volume"": 1365
  },
  ""support"": 5432.0,
  ""resistance"": 5498.0,
  ""support_realtime"": 5434.0,
  ""resistance_realtime"": 5464.5,
  ""support_1d"": 5432.0,
  ""resistance_1d"": 5498.0,
  ""support_1w"": 5360.0,
  ""resistance_1w"": 5623.0,
  ""support_3m"": 4957.5,
  ""resistance_3m"": 6261.0,
  ""sr_range_pct_realtime"": 0.5586,
  ""sr_range_pct_1d"": 1.2087,
  ""sr_range_pct_1w"": 4.8164,
  ""sr_range_pct_3m"": 23.8714,
  ""volume_threshold"": 5776,
  ""bollinger"": {
    ""mid_price"": 5454.075,
    ""upper_band"": 5460.664954476325,
    ""lower_band"": 5447.485045523675
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Recent 1-min data shows price at 5390.0, below daily support and resistance levels, indicating short-term weakness"",
    ""ADX at 24.79 above threshold 20 suggests emerging trend strength, unlike prior weak momentum"",
    ""Bollinger Bands width stable but price below mid band, indicating mild bearish bias"",
    ""Volume remains below threshold, no volume breakout to confirm strong move"",
    ""No breakout above resistance 5464.5, support levels unchanged"",
    ""Predicted targets adjusted downward for 1d and 1w due to recent momentum and price below key levels, slight positive bias for 3m based on historical context""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": -0.012,
      ""price"": 5390.0 * (1 - 0.012)
    },
    ""1w"": {
      ""ret"": -0.025,
      ""price"": 5390.0 * (1 - 0.025)
    },
    ""3m"": {
      ""ret"": 0.018,
      ""price"": 5390.0 * (1 + 0.018)
    }
  }
}"
2025-09-02 14:19:08,"{
  ""stock_code"": ""TRENT"",
  ""instrument_token"": 502785,
  ""ohlcv"": {
    ""time"": ""2025-09-02 12:14:00+00:00"",
    ""open"": 5460.5,
    ""high"": 5462.0,
    ""low"": 5456.0,
    ""close"": 5456.5,
    ""volume"": 1365
  },
  ""support"": 5432.0,
  ""resistance"": 5498.0,
  ""support_realtime"": 5434.0,
  ""resistance_realtime"": 5464.5,
  ""support_1d"": 5432.0,
  ""resistance_1d"": 5498.0,
  ""support_1w"": 5360.0,
  ""resistance_1w"": 5623.0,
  ""support_3m"": 4957.5,
  ""resistance_3m"": 6261.0,
  ""sr_range_pct_realtime"": 0.5586,
  ""sr_range_pct_1d"": 1.2087,
  ""sr_range_pct_1w"": 4.8164,
  ""sr_range_pct_3m"": 23.8714,
  ""volume_threshold"": 5776,
  ""bollinger"": {
    ""mid_price"": 5454.075,
    ""upper_band"": 5460.664954476325,
    ""lower_band"": 5447.485045523675
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Recent 1-min data shows price dropped to 5400.5 from daily close 5456.5 indicating short-term weakness"",
    ""ADX around 20 with recent slight increase but still weak trend momentum"",
    ""Volume remains below threshold, no strong breakout confirmed"",
    ""Bollinger Bands stable but recent close below mid price suggests mild bearish pressure"",
    ""Support and resistance levels unchanged due to lack of confirmed breakout"",
    ""Predicted targets adjusted downward for 1d and 1w reflecting recent momentum, slight positive for 3m based on historical recovery potential""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": -0.009,
      ""price"": 5411.6
    },
    ""1w"": {
      ""ret"": -0.015,
      ""price"": 5373.7
    },
    ""3m"": {
      ""ret"": 0.012,
      ""price"": 5519.2
    }
  }
}"
2025-09-02 14:26:02,"{
  ""stock_code"": ""TRENT"",
  ""instrument_token"": 502785,
  ""ohlcv"": {
    ""time"": ""2025-09-02 14:23:00+00:00"",
    ""open"": 5409.0,
    ""high"": 5410.5,
    ""low"": 5403.0,
    ""close"": 5403.5,
    ""volume"": 2272
  },
  ""support"": 5432.0,
  ""resistance"": 5498.0,
  ""support_realtime"": 5386.0,
  ""resistance_realtime"": 5441.0,
  ""support_1d"": 5432.0,
  ""resistance_1d"": 5498.0,
  ""support_1w"": 5360.0,
  ""resistance_1w"": 5623.0,
  ""support_3m"": 4957.5,
  ""resistance_3m"": 6261.0,
  ""sr_range_pct_realtime"": 1.0184,
  ""sr_range_pct_1d"": 1.2221,
  ""sr_range_pct_1w"": 4.8699,
  ""sr_range_pct_3m"": 24.1367,
  ""volume_threshold"": 5776,
  ""bollinger"": {
    ""mid_price"": 5399.25,
    ""upper_band"": 5411.893179979676,
    ""lower_band"": 5386.606820020324
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated latest ohlcv from recent 1-min data showing close at 5403.5"",
    ""Bollinger Bands mid, upper, lower updated to recent values reflecting current volatility"",
    ""Price below Bollinger mid price indicates mild bearish pressure"",
    ""ADX at 30.29 shows slightly stronger but still moderate trend momentum"",
    ""Volume remains below threshold, no breakout confirmed"",
    ""Support and resistance levels unchanged due to lack of confirmed breakout"",
    ""Predicted targets adjusted downward for 1d and 1w reflecting recent momentum, slight positive for 3m based on historical recovery potential""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": -0.009,
      ""price"": 5354.07
    },
    ""1w"": {
      ""ret"": -0.015,
      ""price"": 5335.45
    },
    ""3m"": {
      ""ret"": 0.012,
      ""price"": 5469.54
    }
  }
}"
