timestamp,raw_response
2025-09-02 11:41:59,"{
  ""reason"": [
    ""Price has moved above the resistance level of 2844.0, indicating potential bullish momentum."",
    ""Recent daily candles show strong upward movement with increasing volume."",
    ""MACD histogram remains positive with increasing delta, supporting bullish trend."",
    ""Price is near the upper Bollinger band, suggesting continued upward volatility.""
  ],
  ""signal"": ""Bullish Breakout"",
  ""stock_code"": ""ANANDRATHI"",
  ""instrument_token"": 1829121,
  ""ohlcv"": {
    ""time"": ""2025-09-02 11:31:00+00:00"",
    ""open"": 2940.1,
    ""high"": 2942.0,
    ""low"": 2940.1,
    ""close"": 2942.0,
    ""volume"": 59
  },
  ""support"": 2785.2,
  ""resistance"": 2844.0,
  ""support_realtime"": 2906.0,
  ""resistance_realtime"": 2950.0,
  ""support_1d"": 2785.2,
  ""resistance_1d"": 2844.0,
  ""support_1w"": 2668.1,
  ""resistance_1w"": 2849.1,
  ""support_3m"": 1859.8,
  ""resistance_3m"": 2849.1,
  ""sr_range_pct_realtime"": 1.4958,
  ""sr_range_pct_1d"": 1.999,
  ""sr_range_pct_1w"": 6.1533,
  ""sr_range_pct_3m"": 33.6325,
  ""volume_threshold"": 45,
  ""bollinger"": {
    ""mid_price"": 2940.6,
    ""upper_band"": 2943.16,
    ""lower_band"": 2938.04
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 2921.139,
    ""ma_slow"": 2921.139
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.012,
      ""price"": 2950.4,
      ""method"": ""llm_v1""
    },
    ""1w"": {
      ""ret"": 0.035,
      ""price"": 3024.4,
      ""method"": ""llm_v1""
    },
    ""3m"": {
      ""ret"": 0.085,
      ""price"": 3224.4,
      ""method"": ""llm_v1""
    }
  },
  ""targets"": {
    ""1d"": {
      ""time"": null,
      ""price"": 0,
      ""ret"": 0
    },
    ""1w"": {
      ""time"": null,
      ""price"": 0,
      ""ret"": 0
    },
    ""3m"": {
      ""time"": null,
      ""price"": 0,
      ""ret"": 0
    }
  }
}"
2025-09-02 11:51:08,"{
  ""reason"": [
    ""Price has moved above the resistance level of 2844.0, indicating potential bullish momentum."",
    ""Recent intraday data shows strong upward movement with increasing volume and positive momentum indicators."",
    ""Moving averages are aligned with the fast MA crossing above the slow MA, supporting bullish trend."",
    ""Bollinger bands are tight with price near the upper band, suggesting continued upward volatility.""
  ],
  ""signal"": ""Bullish Breakout"",
  ""stock_code"": ""ANANDRATHI"",
  ""instrument_token"": 1829121,
  ""ohlcv"": {
    ""time"": ""2025-09-02 11:49:00+00:00"",
    ""open"": 2943.1,
    ""high"": 2943.1,
    ""low"": 2941.0,
    ""close"": 2941.0,
    ""volume"": 17
  },
  ""support"": 2785.2,
  ""resistance"": 2844.0,
  ""support_realtime"": 2906.0,
  ""resistance_realtime"": 2950.0,
  ""support_1d"": 2785.2,
  ""resistance_1d"": 2844.0,
  ""support_1w"": 2668.1,
  ""resistance_1w"": 2849.1,
  ""support_3m"": 1859.8,
  ""resistance_3m"": 2849.1,
  ""sr_range_pct_realtime"": 1.4966,
  ""sr_range_pct_1d"": 2.0,
  ""sr_range_pct_1w"": 6.1565,
  ""sr_range_pct_3m"": 33.6497,
  ""volume_threshold"": 45,
  ""bollinger"": {
    ""mid_price"": 2940.6,
    ""upper_band"": 2943.16,
    ""lower_band"": 2938.04
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 2941.922,
    ""ma_slow"": 2941.49
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.012,
      ""price"": 2950.4,
      ""method"": ""llm_v1""
    },
    ""1w"": {
      ""ret"": 0.035,
      ""price"": 3024.4,
      ""method"": ""llm_v1""
    },
    ""3m"": {
      ""ret"": 0.085,
      ""price"": 3224.4,
      ""method"": ""llm_v1""
    }
  },
  ""targets"": {
    ""1d"": {
      ""time"": null,
      ""price"": 0,
      ""ret"": 0
    },
    ""1w"": {
      ""time"": null,
      ""price"": 0,
      ""ret"": 0
    },
    ""3m"": {
      ""time"": null,
      ""price"": 0,
      ""ret"": 0
    }
  }
}"
2025-09-02 12:00:00,"{
  ""reason"": [
    ""Price remains near the upper Bollinger band, indicating sustained bullish momentum."",
    ""Recent intraday data shows consistent upward movement with high volume and positive ADX, confirming trend strength."",
    ""Moving averages continue to support bullish trend with fast MA above slow MA."",
    ""Support levels are well below current price, providing a strong base for upward continuation.""
  ],
  ""signal"": ""Strong Bullish"",
  ""stock_code"": ""ANANDRATHI"",
  ""instrument_token"": 1829121,
  ""ohlcv"": {
    ""time"": ""2025-09-02 11:51:08+00:00"",
    ""open"": 2943.1,
    ""high"": 2944.0,
    ""low"": 2941.0,
    ""close"": 2944.0,
    ""volume"": 173
  },
  ""support"": 2785.2,
  ""resistance"": 2844.0,
  ""support_realtime"": 2906.0,
  ""resistance_realtime"": 2950.0,
  ""support_1d"": 2785.2,
  ""resistance_1d"": 2844.0,
  ""support_1w"": 2668.1,
  ""resistance_1w"": 2849.1,
  ""support_3m"": 1859.8,
  ""resistance_3m"": 2849.1,
  ""sr_range_pct_realtime"": 1.495,
  ""sr_range_pct_1d"": 1.9979,
  ""sr_range_pct_1w"": 6.15,
  ""sr_range_pct_3m"": 33.6142,
  ""volume_threshold"": 45,
  ""bollinger"": {
    ""mid_price"": 2940.6,
    ""upper_band"": 2943.16,
    ""lower_band"": 2938.04
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 2941.922,
    ""ma_slow"": 2941.49
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.012,
      ""price"": 2950.4,
      ""method"": ""llm_v1""
    },
    ""1w"": {
      ""ret"": 0.035,
      ""price"": 3024.4,
      ""method"": ""llm_v1""
    },
    ""3m"": {
      ""ret"": 0.085,
      ""price"": 3224.4,
      ""method"": ""llm_v1""
    }
  },
  ""targets"": {
    ""1d"": {
      ""time"": null,
      ""price"": 0,
      ""ret"": 0
    },
    ""1w"": {
      ""time"": null,
      ""price"": 0,
      ""ret"": 0
    },
    ""3m"": {
      ""time"": null,
      ""price"": 0,
      ""ret"": 0
    }
  }
}"
2025-09-02 12:08:29,"{
  ""reason"": [
    ""Price remains near the upper Bollinger band, indicating sustained bullish momentum."",
    ""Recent intraday data shows consistent upward movement with high volume and positive ADX, confirming trend strength."",
    ""Moving averages continue to support bullish trend with fast MA above slow MA."",
    ""Support levels are well below current price, providing a strong base for upward continuation.""
  ],
  ""signal"": ""Strong Bullish"",
  ""stock_code"": ""ANANDRATHI"",
  ""instrument_token"": 1829121,
  ""ohlcv"": {
    ""time"": ""2025-09-02 12:00:00"",
    ""open"": 2944.0,
    ""high"": 2944.2,
    ""low"": 2941.8,
    ""close"": 2944.2,
    ""volume"": 150
  },
  ""support"": 2930.3,
  ""resistance"": 2947.0159385352804,
  ""support_realtime"": 2944.0,
  ""resistance_realtime"": 2947.0159385352804,
  ""support_1d"": 2785.2,
  ""resistance_1d"": 2844.0,
  ""support_1w"": 2668.1,
  ""resistance_1w"": 2849.1,
  ""support_3m"": 1859.8,
  ""resistance_3m"": 2849.1,
  ""sr_range_pct_realtime"": 0.05558,
  ""sr_range_pct_1d"": 2.005,
  ""sr_range_pct_1w"": 6.172,
  ""sr_range_pct_3m"": 33.7346,
  ""volume_threshold"": 45,
  ""bollinger"": {
    ""mid_price"": 2940.6,
    ""upper_band"": 2943.16,
    ""lower_band"": 2938.04
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 2941.922,
    ""ma_slow"": 2941.49
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.012,
      ""price"": 2950.4,
      ""method"": ""llm_v1""
    },
    ""1w"": {
      ""ret"": 0.035,
      ""price"": 3024.4,
      ""method"": ""llm_v1""
    },
    ""3m"": {
      ""ret"": 0.085,
      ""price"": 3224.4,
      ""method"": ""llm_v1""
    }
  },
  ""targets"": {
    ""1d"": {
      ""time"": null,
      ""price"": 0,
      ""ret"": 0
    },
    ""1w"": {
      ""time"": null,
      ""price"": 0,
      ""ret"": 0
    },
    ""3m"": {
      ""time"": null,
      ""price"": 0,
      ""ret"": 0
    }
  }
}"
2025-09-02 12:17:14,"{
  ""reason"": [
    ""Price remains near the upper Bollinger band, indicating continued bullish momentum."",
    ""Recent intraday data shows sustained upward movement with high volume and positive ADX, confirming trend strength."",
    ""Moving averages continue to support bullish trend with fast MA above slow MA."",
    ""Support levels are well below current price, providing a strong base for upward continuation.""
  ],
  ""signal"": ""Strong Bullish"",
  ""stock_code"": ""ANANDRATHI"",
  ""instrument_token"": 1829121,
  ""ohlcv"": {
    ""time"": ""2025-09-02 12:07:00+00:00"",
    ""open"": 2944.2,
    ""high"": 2944.2,
    ""low"": 2940.0,
    ""close"": 2940.0,
    ""volume"": 11
  },
  ""support"": 2785.2,
  ""resistance"": 2844.0,
  ""support_realtime"": 2930.3,
  ""resistance_realtime"": 2944.5,
  ""support_1d"": 2785.2,
  ""resistance_1d"": 2844.0,
  ""support_1w"": 2668.1,
  ""resistance_1w"": 2849.1,
  ""support_3m"": 1859.8,
  ""resistance_3m"": 2849.1,
  ""sr_range_pct_realtime"": 0.4823,
  ""sr_range_pct_1d"": 1.9971,
  ""sr_range_pct_1w"": 6.1477,
  ""sr_range_pct_3m"": 33.6017,
  ""volume_threshold"": 45,
  ""bollinger"": {
    ""mid_price"": 2940.6,
    ""upper_band"": 2943.16,
    ""lower_band"": 2938.04
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 2941.922,
    ""ma_slow"": 2941.49
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.012,
      ""price"": 2950.4,
      ""method"": ""llm_v1""
    },
    ""1w"": {
      ""ret"": 0.035,
      ""price"": 3024.4,
      ""method"": ""llm_v1""
    },
    ""3m"": {
      ""ret"": 0.085,
      ""price"": 3224.4,
      ""method"": ""llm_v1""
    }
  },
  ""targets"": {
    ""1d"": {
      ""time"": null,
      ""price"": 0,
      ""ret"": 0
    },
    ""1w"": {
      ""time"": null,
      ""price"": 0,
      ""ret"": 0
    },
    ""3m"": {
      ""time"": null,
      ""price"": 0,
      ""ret"": 0
    }
  }
}"
2025-09-02 14:12:08,"{
  ""reason"": [
    ""Price has moved above the recent resistance level of 2844.0, indicating potential bullish breakout."",
    ""Recent intraday momentum shows sustained upward movement with increasing volume and positive ADX, confirming trend strength."",
    ""Moving averages (fast MA) are now above the slow MA, supporting bullish momentum."",
    ""The current price is near the upper Bollinger band, suggesting continued upward pressure.""
  ],
  ""signal"": ""Strong Bullish"",
  ""stock_code"": ""ANANDRATHI"",
  ""instrument_token"": 1829121,
  ""ohlcv"": {
    ""time"": ""2025-09-02 12:17:14+00:00"",
    ""open"": 2947.9,
    ""high"": 2948.1,
    ""low"": 2945.3,
    ""close"": 2948.1,
    ""volume"": 66
  },
  ""support"": 2785.2,
  ""resistance"": 2844.0,
  ""support_realtime"": 2930.3,
  ""resistance_realtime"": 2955.0,
  ""support_1d"": 2785.2,
  ""resistance_1d"": 2844.0,
  ""support_1w"": 2668.1,
  ""resistance_1w"": 2849.1,
  ""support_3m"": 1859.8,
  ""resistance_3m"": 2849.1,
  ""sr_range_pct_realtime"": 0.8377,
  ""sr_range_pct_1d"": 1.9942,
  ""sr_range_pct_1w"": 6.1387,
  ""sr_range_pct_3m"": 33.5527,
  ""volume_threshold"": 45,
  ""bollinger"": {
    ""mid_price"": 2940.6,
    ""upper_band"": 2943.16,
    ""lower_band"": 2938.04
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 2941.922,
    ""ma_slow"": 2941.49
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.012,
      ""price"": 2950.4,
      ""method"": ""llm_v1""
    },
    ""1w"": {
      ""ret"": 0.035,
      ""price"": 3024.4,
      ""method"": ""llm_v1""
    },
    ""3m"": {
      ""ret"": 0.085,
      ""price"": 3224.4,
      ""method"": ""llm_v1""
    }
  }
}"
2025-09-02 14:28:08,"{
  ""reason"": [
    ""Price has moved above the recent resistance level of 2844.0, indicating potential bullish breakout."",
    ""Recent intraday momentum shows sustained upward movement with increasing volume and positive ADX, confirming trend strength."",
    ""Moving averages (fast MA) are now above the slow MA, supporting bullish momentum."",
    ""The current price is near the upper Bollinger band, suggesting continued upward pressure.""
  ],
  ""signal"": ""Strong Bullish"",
  ""stock_code"": ""ANANDRATHI"",
  ""instrument_token"": 1829121,
  ""ohlcv"": {
    ""time"": ""2025-09-02 14:11:00+00:00"",
    ""open"": 2908.8,
    ""high"": 2912.0,
    ""low"": 2908.8,
    ""close"": 2912.0,
    ""volume"": 326
  },
  ""support"": 2785.2,
  ""resistance"": 2844.0,
  ""support_realtime"": 2900.0,
  ""resistance_realtime"": 2942.0,
  ""support_1d"": 2785.2,
  ""resistance_1d"": 2844.0,
  ""support_1w"": 2668.1,
  ""resistance_1w"": 2849.1,
  ""support_3m"": 1859.8,
  ""resistance_3m"": 2849.1,
  ""sr_range_pct_realtime"": 1.4441,
  ""sr_range_pct_1d"": 2.0218,
  ""sr_range_pct_1w"": 6.2236,
  ""sr_range_pct_3m"": 34.0164,
  ""volume_threshold"": 45,
  ""bollinger"": {
    ""mid_price"": 2940.6,
    ""upper_band"": 2943.16,
    ""lower_band"": 2938.04
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 2941.922,
    ""ma_slow"": 2941.49
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.012,
      ""price"": 2950.4,
      ""method"": ""llm_v1""
    },
    ""1w"": {
      ""ret"": 0.035,
      ""price"": 3024.4,
      ""method"": ""llm_v1""
    },
    ""3m"": {
      ""ret"": 0.085,
      ""price"": 3224.4,
      ""method"": ""llm_v1""
    }
  }
}"
2025-09-02 14:36:39,"{
  ""reason"": [
    ""Price has moved above the recent resistance level of 2844.0, indicating potential bullish breakout."",
    ""Recent intraday momentum shows sustained upward movement with increasing volume and positive ADX, confirming trend strength."",
    ""Moving averages (fast MA) are now above the slow MA, supporting bullish momentum."",
    ""The current price is near the upper Bollinger band, suggesting continued upward pressure.""
  ],
  ""signal"": ""Strong Bullish"",
  ""stock_code"": ""ANANDRATHI"",
  ""instrument_token"": 1829121,
  ""ohlcv"": {
    ""time"": ""2025-09-02 14:27:00+00:00"",
    ""open"": 2916.0,
    ""high"": 2918.1,
    ""low"": 2913.8,
    ""close"": 2917.7,
    ""volume"": 73
  },
  ""support"": 2785.2,
  ""resistance"": 2844.0,
  ""support_realtime"": 2900.0,
  ""resistance_realtime"": 2923.8,
  ""support_1d"": 2785.2,
  ""resistance_1d"": 2844.0,
  ""support_1w"": 2668.1,
  ""resistance_1w"": 2849.1,
  ""support_3m"": 1859.8,
  ""resistance_3m"": 2849.1,
  ""sr_range_pct_realtime"": 0.8161,
  ""sr_range_pct_1d"": 2.0162,
  ""sr_range_pct_1w"": 6.2063,
  ""sr_range_pct_3m"": 33.922,
  ""volume_threshold"": 45,
  ""bollinger"": {
    ""mid_price"": 2940.6,
    ""upper_band"": 2943.16,
    ""lower_band"": 2938.04
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 2941.922,
    ""ma_slow"": 2941.49
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.012,
      ""price"": 2950.4,
      ""method"": ""llm_v1""
    },
    ""1w"": {
      ""ret"": 0.035,
      ""price"": 3024.4,
      ""method"": ""llm_v1""
    },
    ""3m"": {
      ""ret"": 0.085,
      ""price"": 3224.4,
      ""method"": ""llm_v1""
    }
  }
}"
2025-09-02 15:20:29,"{
  ""reason"": [
    ""Price has moved above the recent resistance level of 2844.0, indicating potential bullish breakout."",
    ""Recent intraday momentum shows sustained upward movement with increasing volume and positive ADX, confirming trend strength."",
    ""Moving averages (fast MA) are now above the slow MA, supporting bullish momentum."",
    ""The current price is near the upper Bollinger band, suggesting continued upward pressure.""
  ],
  ""signal"": ""Strong Bullish"",
  ""stock_code"": ""ANANDRATHI"",
  ""instrument_token"": 1829121,
  ""ohlcv"": {
    ""time"": ""2025-09-02 14:35:00+00:00"",
    ""open"": 2914.6,
    ""high"": 2919.6,
    ""low"": 2914.6,
    ""close"": 2919.6,
    ""volume"": 117
  },
  ""support"": 2785.2,
  ""resistance"": 2844.0,
  ""support_realtime"": 2900.0,
  ""resistance_realtime"": 2923.5,
  ""support_1d"": 2785.2,
  ""resistance_1d"": 2844.0,
  ""support_1w"": 2668.1,
  ""resistance_1w"": 2849.1,
  ""support_3m"": 1859.8,
  ""resistance_3m"": 2849.1,
  ""sr_range_pct_realtime"": 0.8063,
  ""sr_range_pct_1d"": 2.0174,
  ""sr_range_pct_1w"": 6.2101,
  ""sr_range_pct_3m"": 33.9429,
  ""volume_threshold"": 45,
  ""bollinger"": {
    ""mid_price"": 2940.6,
    ""upper_band"": 2943.16,
    ""lower_band"": 2938.04
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 2941.922,
    ""ma_slow"": 2941.49
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.012,
      ""price"": 2950.4,
      ""method"": ""llm_v1""
    },
    ""1w"": {
      ""ret"": 0.035,
      ""price"": 3024.4,
      ""method"": ""llm_v1""
    },
    ""3m"": {
      ""ret"": 0.085,
      ""price"": 3224.4,
      ""method"": ""llm_v1""
    }
  }
}"
2025-09-02 15:29:07,"{
  ""reason"": [
    ""Price has moved above the recent resistance level of 2844.0, indicating potential bullish breakout."",
    ""Recent intraday momentum shows sustained upward movement with increasing volume and positive ADX, confirming trend strength."",
    ""Moving averages (fast MA) are now above the slow MA, supporting bullish momentum."",
    ""The current price is near the upper Bollinger band, suggesting continued upward pressure.""
  ],
  ""signal"": ""Strong Bullish"",
  ""stock_code"": ""ANANDRATHI"",
  ""instrument_token"": 1829121,
  ""ohlcv"": {
    ""time"": ""2025-09-02 15:19:00+00:00"",
    ""open"": 2936.3,
    ""high"": 2938.0,
    ""low"": 2935.8,
    ""close"": 2935.9,
    ""volume"": 448
  },
  ""support"": 2804.4,
  ""resistance"": 2948.0,
  ""support_realtime"": 2910.3,
  ""resistance_realtime"": 2946.5,
  ""support_1d"": 2804.4,
  ""resistance_1d"": 2948.0,
  ""support_1w"": 2735.6,
  ""resistance_1w"": 2948.0,
  ""support_3m"": 1966.2,
  ""resistance_3m"": 2948.0,
  ""sr_range_pct_realtime"": 1.2333,
  ""sr_range_pct_1d"": 4.8925,
  ""sr_range_pct_1w"": 7.2366,
  ""sr_range_pct_3m"": 33.4503,
  ""volume_threshold"": 45,
  ""bollinger"": {
    ""mid_price"": 2940.6,
    ""upper_band"": 2943.16,
    ""lower_band"": 2938.04
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 2941.922,
    ""ma_slow"": 2941.49
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.012,
      ""price"": 2950.4,
      ""method"": ""llm_v1""
    },
    ""1w"": {
      ""ret"": 0.035,
      ""price"": 3024.4,
      ""method"": ""llm_v1""
    },
    ""3m"": {
      ""ret"": 0.085,
      ""price"": 3224.4,
      ""method"": ""llm_v1""
    }
  }
}"
2025-09-03 11:59:42,"{
  ""stock_code"": ""ANANDRATHI"",
  ""instrument_token"": 1829121,
  ""ohlcv"": {
    ""time"": ""2025-09-02 15:28:00+00:00"",
    ""open"": 2929.6,
    ""high"": 2929.6,
    ""low"": 2915.2,
    ""close"": 2922.3,
    ""volume"": 737
  },
  ""support"": 2804.4,
  ""resistance"": 2948.0,
  ""support_realtime"": 2913.5,
  ""resistance_realtime"": 2946.5,
  ""support_1d"": 2804.4,
  ""resistance_1d"": 2948.0,
  ""support_1w"": 2735.6,
  ""resistance_1w"": 2948.0,
  ""support_3m"": 1966.2,
  ""resistance_3m"": 2948.0,
  ""sr_range_pct_realtime"": 1.1252,
  ""sr_range_pct_1d"": 4.8963,
  ""sr_range_pct_1w"": 7.2422,
  ""sr_range_pct_3m"": 33.4765,
  ""volume_threshold"": 45,
  ""bollinger"": {
    ""mid_price"": 2940.6,
    ""upper_band"": 2943.16,
    ""lower_band"": 2938.04
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 2941.922,
    ""ma_slow"": 2941.49
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Price has moved above the recent resistance level of 2844.0, indicating potential bullish breakout."",
    ""Recent intraday momentum shows sustained upward movement with increasing volume and positive ADX, confirming trend strength."",
    ""Moving averages (fast MA) are now above the slow MA, supporting bullish momentum."",
    ""The current price is near the upper Bollinger band, suggesting continued upward pressure.""
  ],
  ""signal"": ""Strong Bullish"",
  ""entry"": 2948.0,
  ""target"": 3024.4,
  ""stoploss"": 2913.5,
  ""entry1"": 2948.0,
  ""target1"": 3024.4,
  ""stoploss1"": 2913.5,
  ""entry2"": 2948.0,
  ""target2"": 3024.4,
  ""stoploss2"": 2913.5,
  ""entry3"": 2948.0,
  ""target3"": 3224.4,
  ""stoploss3"": 2913.5,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.012,
      ""price"": 2950.4
    },
    ""1w"": {
      ""ret"": 0.035,
      ""price"": 3024.4
    },
    ""3m"": {
      ""ret"": 0.085,
      ""price"": 3224.4
    }
  }
}"
2025-09-03 12:09:19,"{
  ""stock_code"": ""ANANDRATHI"",
  ""instrument_token"": 1829121,
  ""ohlcv"": {
    ""time"": ""2025-09-03 11:58:00+00:00"",
    ""open"": 2900.2,
    ""high"": 2900.2,
    ""low"": 2897.7,
    ""close"": 2898.9,
    ""volume"": 285
  },
  ""support"": 2900.0,
  ""resistance"": 2948.0,
  ""support_realtime"": 2900.0,
  ""resistance_realtime"": 2946.5,
  ""support_1d"": 2804.4,
  ""resistance_1d"": 2948.0,
  ""support_1w"": 2735.6,
  ""resistance_1w"": 2948.0,
  ""support_3m"": 1966.2,
  ""resistance_3m"": 2948.0,
  ""sr_range_pct_realtime"": 0.0,
  ""sr_range_pct_1d"": 3.0,
  ""sr_range_pct_1w"": 7.0,
  ""sr_range_pct_3m"": 49.9,
  ""volume_threshold"": 45,
  ""bollinger"": {
    ""mid_price"": 2940.6,
    ""upper_band"": 2943.16,
    ""lower_band"": 2938.04
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 2941.922,
    ""ma_slow"": 2941.49
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Price has moved above the recent support level of 2804.4, indicating potential bullish momentum."",
    ""Recent intraday momentum shows sustained upward movement with increasing volume and positive ADX, confirming trend strength."",
    ""Moving averages (fast MA) are now above the slow MA, supporting bullish momentum."",
    ""The current price is near the upper Bollinger band, suggesting continued upward pressure.""
  ],
  ""signal"": ""Strong Bullish"",
  ""entry"": 2948.0,
  ""target"": 3024.4,
  ""stoploss"": 2913.5,
  ""entry1"": 2948.0,
  ""target1"": 3024.4,
  ""stoploss1"": 2913.5,
  ""entry2"": 2948.0,
  ""target2"": 3024.4,
  ""stoploss2"": 2913.5,
  ""entry3"": 2948.0,
  ""target3"": 3224.4,
  ""stoploss3"": 2913.5,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.012,
      ""price"": 2950.4
    },
    ""1w"": {
      ""ret"": 0.035,
      ""price"": 3024.4
    },
    ""3m"": {
      ""ret"": 0.085,
      ""price"": 3224.4
    }
  },
  ""reason_changes"": [
    ""Support level adjusted from 2804.4 to 2900.0 based on recent daily lows."",
    ""Revised support and resistance levels to reflect current intraday data."",
    ""Updated sr_range_pct_realtime to 0.0 due to price near support, indicating no immediate support/resistance range change.""
  ]
}"
