timestamp,raw_response
2025-09-02 14:13:44,"{
  ""reason"": [
    ""Recent intraday momentum remains neutral with minimal change in close at 321.15, indicating lack of strong directional bias."",
    ""The Bollinger bands are extremely tight around 321.11 mid-price, suggesting very low volatility and no imminent breakout."",
    ""ADX remains below threshold at 16.12, confirming a non-trending, consolidating market environment."",
    ""Moving averages are flat around 322.34, reinforcing the sideways market outlook.""
  ],
  ""signal"": ""Hold"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.003,
      ""price"": 324.0,
      ""method"": ""llm_v1""
    },
    ""1w"": {
      ""ret"": 0.012,
      ""price"": 328.0,
      ""method"": ""llm_v1""
    },
    ""3m"": {
      ""ret"": 0.045,
      ""price"": 334.0,
      ""method"": ""llm_v1""
    }
  },
  ""stock_code"": ""ETERNAL"",
  ""instrument_token"": 1304833,
  ""ohlcv"": {
    ""time"": ""2025-09-02 12:17:00+00:00"",
    ""open"": 323.25,
    ""high"": 323.25,
    ""low"": 322.85,
    ""close"": 322.9,
    ""volume"": 61727
  },
  ""support"": 320.35,
  ""resistance"": 331.35,
  ""support_realtime"": 321.55,
  ""resistance_realtime"": 323.75,
  ""support_1d"": 320.35,
  ""resistance_1d"": 331.35,
  ""support_1w"": 305.55,
  ""resistance_1w"": 331.35,
  ""support_3m"": 223.2,
  ""resistance_3m"": 331.35,
  ""sr_range_pct_realtime"": 0.6807,
  ""sr_range_pct_1d"": 3.4035,
  ""sr_range_pct_1w"": 7.9827,
  ""sr_range_pct_3m"": 33.4623,
  ""volume_threshold"": 15000,
  ""bollinger"": {
    ""mid_price"": 316.45,
    ""upper_band"": 316.55,
    ""lower_band"": 316.35
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 322.341,
    ""ma_slow"": 322.341
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  }
}"
2025-09-02 14:29:33,"{
  ""reason"": [
    ""Recent intraday momentum remains neutral with minimal change in close at 321.2, indicating lack of strong directional bias."",
    ""The Bollinger bands are extremely tight around 321.467 mid-price, suggesting very low volatility and no imminent breakout."",
    ""ADX remains below threshold at 19.53, confirming a non-trending, consolidating market environment."",
    ""Moving averages are flat around 322.207, reinforcing the sideways market outlook.""
  ],
  ""signal"": ""Hold"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.003,
      ""price"": 324.0
    },
    ""1w"": {
      ""ret"": 0.012,
      ""price"": 328.0
    },
    ""3m"": {
      ""ret"": 0.045,
      ""price"": 334.0
    }
  }
}"
2025-09-02 14:38:05,"{
  ""reason"": [
    ""Recent intraday momentum remains neutral with minimal change in close at 322.35, indicating lack of strong directional bias."",
    ""The Bollinger bands are extremely tight around 321.655 mid-price, suggesting very low volatility and no imminent breakout."",
    ""ADX remains below threshold at 18.57, confirming a non-trending, consolidating market environment."",
    ""Moving averages are flat around 322.14, reinforcing the sideways market outlook.""
  ],
  ""signal"": ""Hold"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.003,
      ""price"": 324.0
    },
    ""1w"": {
      ""ret"": 0.012,
      ""price"": 328.0
    },
    ""3m"": {
      ""ret"": 0.045,
      ""price"": 334.0
    }
  }
}"
2025-09-02 15:21:54,"{
  ""reason"": [
    ""Recent intraday momentum remains neutral with minimal change in close at 322.35, indicating lack of strong directional bias."",
    ""The Bollinger bands are extremely tight around 321.655 mid-price, suggesting very low volatility and no imminent breakout."",
    ""ADX remains below threshold at 18.57, confirming a non-trending, consolidating market environment."",
    ""Moving averages are flat around 322.14, reinforcing the sideways market outlook.""
  ],
  ""signal"": ""Hold"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.003,
      ""price"": 324.0
    },
    ""1w"": {
      ""ret"": 0.012,
      ""price"": 328.0
    },
    ""3m"": {
      ""ret"": 0.045,
      ""price"": 334.0
    }
  }
}"
2025-09-02 15:30:29,"{
  ""reason"": [
    ""Recent intraday momentum remains neutral with minimal change in close at 322.35, indicating lack of strong directional bias."",
    ""The Bollinger bands are extremely tight around 321.655 mid-price, suggesting very low volatility and no imminent breakout."",
    ""ADX remains below threshold at 18.57, confirming a non-trending, consolidating market environment."",
    ""Moving averages are flat around 322.14, reinforcing the sideways market outlook.""
  ],
  ""signal"": ""Hold"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.003,
      ""price"": 324.0
    },
    ""1w"": {
      ""ret"": 0.012,
      ""price"": 328.0
    },
    ""3m"": {
      ""ret"": 0.045,
      ""price"": 334.0
    }
  },
  ""stock_code"": ""ETERNAL"",
  ""instrument_token"": 1304833,
  ""ohlcv"": {
    ""time"": ""2025-09-02 15:20:00+00:00"",
    ""open"": 322.4,
    ""high"": 322.6,
    ""low"": 322.25,
    ""close"": 322.35,
    ""volume"": 586088
  }
}"
2025-09-03 12:01:30,"{
  ""stock_code"": ""ETERNAL"",
  ""instrument_token"": 1304833,
  ""ohlcv"": {
    ""time"": ""2025-09-02 15:29:00+00:00"",
    ""open"": 322.85,
    ""high"": 323.0,
    ""low"": 322.35,
    ""close"": 322.85,
    ""volume"": 103202
  },
  ""support"": 313.95,
  ""resistance"": 322.5,
  ""support_realtime"": 320.95,
  ""resistance_realtime"": 323.35,
  ""support_1d"": 313.95,
  ""resistance_1d"": 322.5,
  ""support_1w"": 307.75,
  ""resistance_1w"": 323.8,
  ""support_3m"": 243.26,
  ""resistance_3m"": 331.35,
  ""sr_range_pct_realtime"": 0.7438,
  ""sr_range_pct_1d"": 2.6499,
  ""sr_range_pct_1w"": 4.9744,
  ""sr_range_pct_3m"": 27.302,
  ""volume_threshold"": 178607,
  ""bollinger"": {
    ""mid_price"": 1370.0,
    ""upper_band"": 1373.0,
    ""lower_band"": 1365.0
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Market remains in a sideways consolidation with support around 314 and resistance near 322.5."",
    ""Recent intraday momentum is neutral with no clear breakout signals."",
    ""Bollinger bands are tight, indicating low volatility."",
    ""ADX below threshold confirms lack of trending strength."",
    ""Moving averages are flat, reinforcing sideways market outlook.""
  ],
  ""signal"": ""Hold"",
  ""entry"": null,
  ""target"": null,
  ""stoploss"": null,
  ""entry1"": null,
  ""target1"": null,
  ""stoploss1"": null,
  ""entry2"": null,
  ""target2"": null,
  ""stoploss2"": null,
  ""entry3"": null,
  ""target3"": null,
  ""stoploss3"": null,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.003,
      ""price"": 324.0
    },
    ""1w"": {
      ""ret"": 0.012,
      ""price"": 328.0
    },
    ""3m"": {
      ""ret"": 0.045,
      ""price"": 334.0
    }
  }
}"
2025-09-03 12:11:04,"{
  ""stock_code"": ""ETERNAL"",
  ""instrument_token"": 1304833,
  ""ohlcv"": {
    ""time"": ""2025-09-03 12:00:00+00:00"",
    ""open"": 324.8,
    ""high"": 324.85,
    ""low"": 324.75,
    ""close"": 324.75,
    ""volume"": 38863
  },
  ""support"": 313.95,
  ""resistance"": 322.5,
  ""support_realtime"": 320.95,
  ""resistance_realtime"": 323.35,
  ""support_1d"": 313.95,
  ""resistance_1d"": 322.5,
  ""support_1w"": 307.75,
  ""resistance_1w"": 323.8,
  ""support_3m"": 243.26,
  ""resistance_3m"": 331.35,
  ""sr_range_pct_realtime"": 0.7478,
  ""sr_range_pct_1d"": 2.7234,
  ""sr_range_pct_1w"": 5.2153,
  ""sr_range_pct_3m"": 36.2123,
  ""volume_threshold"": 178607,
  ""bollinger"": {
    ""mid_price"": 1370.0,
    ""upper_band"": 1373.0,
    ""lower_band"": 1365.0
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Market remains in a sideways consolidation with support around 314 and resistance near 322.5."",
    ""Recent intraday momentum is neutral with no clear breakout signals."",
    ""Bollinger bands are tight, indicating low volatility."",
    ""ADX below threshold confirms lack of trending strength."",
    ""Moving averages are flat, reinforcing sideways market outlook.""
  ],
  ""signal"": ""Hold"",
  ""entry"": null,
  ""target"": null,
  ""stoploss"": null,
  ""entry1"": null,
  ""target1"": null,
  ""stoploss1"": null,
  ""entry2"": null,
  ""target2"": null,
  ""stoploss2"": null,
  ""entry3"": null,
  ""target3"": null,
  ""stoploss3"": null,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.003,
      ""price"": 324.0
    },
    ""1w"": {
      ""ret"": 0.012,
      ""price"": 328.0
    },
    ""3m"": {
      ""ret"": 0.045,
      ""price"": 334.0
    }
  },
  ""reason"": [
    ""No significant change in support/resistance levels; market remains sideways."",
    ""Recent data indicates low volatility and trend strength, supporting hold signal."",
    ""Predicted targets show modest upward movement, consistent with current neutral stance.""
  ]
}"
2025-09-03 12:20:20,"{
  ""stock_code"": ""ETERNAL"",
  ""instrument_token"": 1304833,
  ""ohlcv"": {
    ""time"": ""2025-09-03 12:10:00+00:00"",
    ""open"": 325.0,
    ""high"": 325.3,
    ""low"": 324.95,
    ""close"": 325.05,
    ""volume"": 98887
  },
  ""support"": 313.95,
  ""resistance"": 322.5,
  ""support_realtime"": 320.95,
  ""resistance_realtime"": 323.35,
  ""support_1d"": 313.95,
  ""resistance_1d"": 322.5,
  ""support_1w"": 307.75,
  ""resistance_1w"": 323.8,
  ""support_3m"": 243.26,
  ""resistance_3m"": 331.35,
  ""sr_range_pct_realtime"": 0.7478,
  ""sr_range_pct_1d"": 2.7234,
  ""sr_range_pct_1w"": 5.2153,
  ""sr_range_pct_3m"": 36.2123,
  ""volume_threshold"": 178607,
  ""bollinger"": {
    ""mid_price"": 1370.0,
    ""upper_band"": 1373.0,
    ""lower_band"": 1365.0
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""No significant change in support/resistance levels; market remains sideways."",
    ""Recent data indicates low volatility and trend strength, supporting hold signal."",
    ""Predicted targets show modest upward movement, consistent with current neutral stance.""
  ],
  ""signal"": ""Hold"",
  ""entry"": null,
  ""target"": null,
  ""stoploss"": null,
  ""entry1"": null,
  ""target1"": null,
  ""stoploss1"": null,
  ""entry2"": null,
  ""target2"": null,
  ""stoploss2"": null,
  ""entry3"": null,
  ""target3"": null,
  ""stoploss3"": null,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.003,
      ""price"": 324.0
    },
    ""1w"": {
      ""ret"": 0.012,
      ""price"": 328.0
    },
    ""3m"": {
      ""ret"": 0.045,
      ""price"": 334.0
    }
  }
}"
2025-09-03 12:29:46,"{
  ""stock_code"": ""ETERNAL"",
  ""instrument_token"": 1304833,
  ""ohlcv"": {
    ""time"": ""2025-09-03 12:19:00+00:00"",
    ""open"": 325.1,
    ""high"": 325.25,
    ""low"": 325.05,
    ""close"": 325.2,
    ""volume"": 85350
  },
  ""support"": 313.95,
  ""resistance"": 322.5,
  ""support_realtime"": 320.95,
  ""resistance_realtime"": 323.35,
  ""support_1d"": 313.95,
  ""resistance_1d"": 322.5,
  ""support_1w"": 307.75,
  ""resistance_1w"": 323.8,
  ""support_3m"": 243.26,
  ""resistance_3m"": 331.35,
  ""sr_range_pct_realtime"": 0.7478,
  ""sr_range_pct_1d"": 2.7234,
  ""sr_range_pct_1w"": 5.2153,
  ""sr_range_pct_3m"": 36.2123,
  ""volume_threshold"": 178607,
  ""bollinger"": {
    ""mid_price"": 1370.0,
    ""upper_band"": 1373.0,
    ""lower_band"": 1365.0
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""No significant change in support/resistance levels; market remains sideways."",
    ""Recent data indicates low volatility and trend strength, supporting hold signal."",
    ""Predicted targets show modest upward movement, consistent with current neutral stance.""
  ],
  ""signal"": ""Hold"",
  ""entry"": null,
  ""target"": null,
  ""stoploss"": null,
  ""entry1"": null,
  ""target1"": null,
  ""stoploss1"": null,
  ""entry2"": null,
  ""target2"": null,
  ""stoploss2"": null,
  ""entry3"": null,
  ""target3"": null,
  ""stoploss3"": null,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.003,
      ""price"": 324.0
    },
    ""1w"": {
      ""ret"": 0.012,
      ""price"": 328.0
    },
    ""3m"": {
      ""ret"": 0.045,
      ""price"": 334.0
    }
  }
}"
2025-09-03 12:39:49,"{
  ""reason"": [
    ""Support and resistance levels remain consistent with recent data; no significant breakout or breakdown signals."",
    ""Market shows sideways movement with low trend strength, supported by ADX below threshold and stable Bollinger bands."",
    ""Predicted upward targets are modest, aligning with current neutral stance and lack of strong momentum signals.""
  ],
  ""signal"": ""Hold"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.003,
      ""price"": 324.0
    },
    ""1w"": {
      ""ret"": 0.012,
      ""price"": 328.0
    },
    ""3m"": {
      ""ret"": 0.045,
      ""price"": 334.0
    }
  },
  ""support"": 313.95,
  ""resistance"": 322.5,
  ""support_realtime"": 320.95,
  ""resistance_realtime"": 323.35,
  ""support_1d"": 313.95,
  ""resistance_1d"": 322.5,
  ""support_1w"": 307.75,
  ""resistance_1w"": 323.8,
  ""support_3m"": 243.26,
  ""resistance_3m"": 331.35,
  ""sr_range_pct_realtime"": 0.7478,
  ""sr_range_pct_1d"": 2.7234,
  ""sr_range_pct_1w"": 5.2153,
  ""sr_range_pct_3m"": 36.2123,
  ""volume_threshold"": 178607,
  ""bollinger"": {
    ""mid_price"": 1370.0,
    ""upper_band"": 1373.0,
    ""lower_band"": 1365.0
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""entry"": null,
  ""target"": null,
  ""stoploss"": null,
  ""entry1"": null,
  ""target1"": null,
  ""stoploss1"": null,
  ""entry2"": null,
  ""target2"": null,
  ""stoploss2"": null,
  ""entry3"": null,
  ""target3"": null,
  ""stoploss3"": null
}"
2025-09-03 15:34:49,"{
  ""stock_code"": ""ETERNAL"",
  ""instrument_token"": 1304833,
  ""ohlcv"": {
    ""time"": ""2025-09-03 12:38:00+00:00"",
    ""open"": 324.9,
    ""high"": 324.9,
    ""low"": 324.85,
    ""close"": 324.9,
    ""volume"": 37757
  },
  ""support"": 313.95,
  ""resistance"": 322.5,
  ""support_realtime"": 320.95,
  ""resistance_realtime"": 323.35,
  ""support_1d"": 313.95,
  ""resistance_1d"": 322.5,
  ""support_1w"": 307.75,
  ""resistance_1w"": 323.8,
  ""support_3m"": 243.26,
  ""resistance_3m"": 331.35,
  ""sr_range_pct_realtime"": 0.7478,
  ""sr_range_pct_1d"": 2.7234,
  ""sr_range_pct_1w"": 5.2153,
  ""sr_range_pct_3m"": 36.2123,
  ""volume_threshold"": 178607,
  ""bollinger"": {
    ""mid_price"": 1370.0,
    ""upper_band"": 1373.0,
    ""lower_band"": 1365.0
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Support and resistance levels remain consistent with recent data; no significant breakout or breakdown signals."",
    ""Market shows sideways movement with low trend strength, supported by ADX below threshold and stable Bollinger bands."",
    ""Predicted upward targets are modest, aligning with current neutral stance and lack of strong momentum signals.""
  ],
  ""signal"": ""Hold"",
  ""entry"": null,
  ""target"": null,
  ""stoploss"": null,
  ""entry1"": null,
  ""target1"": null,
  ""stoploss1"": null,
  ""entry2"": null,
  ""target2"": null,
  ""stoploss2"": null,
  ""entry3"": null,
  ""target3"": null,
  ""stoploss3"": null,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.003,
      ""price"": 324.0
    },
    ""1w"": {
      ""ret"": 0.012,
      ""price"": 328.0
    },
    ""3m"": {
      ""ret"": 0.045,
      ""price"": 334.0
    }
  }
}"
2025-09-04 11:17:44,"{
  ""stock_code"": ""ETERNAL"",
  ""instrument_token"": 1304833,
  ""ohlcv"": {
    ""time"": ""2025-09-03 15:31:00+00:00"",
    ""open"": 326.1,
    ""high"": 326.1,
    ""low"": 326.1,
    ""close"": 326.1,
    ""volume"": 0
  },
  ""support"": 313.95,
  ""resistance"": 322.5,
  ""support_realtime"": 320.95,
  ""resistance_realtime"": 323.35,
  ""support_1d"": 313.95,
  ""resistance_1d"": 322.5,
  ""support_1w"": 307.75,
  ""resistance_1w"": 323.8,
  ""support_3m"": 243.26,
  ""resistance_3m"": 331.35,
  ""sr_range_pct_realtime"": 0.7478,
  ""sr_range_pct_1d"": 2.7234,
  ""sr_range_pct_1w"": 5.2153,
  ""sr_range_pct_3m"": 36.2123,
  ""volume_threshold"": 178607,
  ""bollinger"": {
    ""mid_price"": 1370.0,
    ""upper_band"": 1373.0,
    ""lower_band"": 1365.0
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Support and resistance levels remain consistent with recent data; no significant breakout or breakdown signals."",
    ""Market shows sideways movement with low trend strength, supported by ADX below threshold and stable Bollinger bands."",
    ""Predicted upward targets are modest, aligning with current neutral stance and lack of strong momentum signals.""
  ],
  ""signal"": ""Hold"",
  ""entry"": null,
  ""target"": null,
  ""stoploss"": null,
  ""entry1"": null,
  ""target1"": null,
  ""stoploss1"": null,
  ""entry2"": null,
  ""target2"": null,
  ""stoploss2"": null,
  ""entry3"": null,
  ""target3"": null,
  ""stoploss3"": null,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.003,
      ""price"": 324.0
    },
    ""1w"": {
      ""ret"": 0.012,
      ""price"": 328.0
    },
    ""3m"": {
      ""ret"": 0.045,
      ""price"": 334.0
    }
  }
}"
2025-09-04 14:54:26,"{
  ""stock_code"": ""ETERNAL"",
  ""instrument_token"": 1304833,
  ""ohlcv"": {
    ""time"": ""2025-09-04 11:16:00+00:00"",
    ""open"": 324.15,
    ""high"": 324.25,
    ""low"": 324.1,
    ""close"": 324.2,
    ""volume"": 35855
  },
  ""support"": 313.95,
  ""resistance"": 322.5,
  ""support_realtime"": 324.2,
  ""resistance_realtime"": 324.25,
  ""support_1d"": 313.95,
  ""resistance_1d"": 322.5,
  ""support_1w"": 307.75,
  ""resistance_1w"": 323.8,
  ""support_3m"": 243.26,
  ""resistance_3m"": 331.35,
  ""sr_range_pct_realtime"": 0.001,
  ""sr_range_pct_1d"": 0.0,
  ""sr_range_pct_1w"": 0.0,
  ""sr_range_pct_3m"": 0.0,
  ""volume_threshold"": 178607,
  ""bollinger"": {
    ""mid_price"": 1370.0,
    ""upper_band"": 1373.0,
    ""lower_band"": 1365.0
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Support and resistance levels remain consistent with recent data; no significant breakout or breakdown signals."",
    ""Market shows sideways movement with low trend strength, supported by ADX below threshold and stable Bollinger bands."",
    ""Predicted upward targets are modest, aligning with current neutral stance and lack of strong momentum signals."",
    ""Auto-filled entry/target/stoploss from support/resistance with bias=long."",
    ""Auto-filled entry1/target1/stoploss1 from support_1d/resistance_1d with bias=long."",
    ""Auto-filled entry2/target2/stoploss2 from support_1w/resistance_1w with bias=long."",
    ""Auto-filled entry3/target3/stoploss3 from support_3m/resistance_3m with bias=long.""
  ],
  ""signal"": ""Hold"",
  ""entry"": 317.37,
  ""target"": 320.57625,
  ""stoploss"": 315.2325,
  ""entry1"": 317.37,
  ""target1"": 320.57625,
  ""stoploss1"": 315.2325,
  ""entry2"": 314.17,
  ""target2"": 320.18875,
  ""stoploss2"": 310.1575,
  ""entry3"": 324.15,
  ""target3"": 335.7545,
  ""stoploss3"": 302.1275,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.003,
      ""price"": 324.0
    },
    ""1w"": {
      ""ret"": 0.012,
      ""price"": 328.0
    },
    ""3m"": {
      ""ret"": 0.045,
      ""price"": 334.0
    }
  }
}"
2025-09-04 15:06:59,"{
  ""stock_code"": ""ETERNAL"",
  ""instrument_token"": 1304833,
  ""ohlcv"": {
    ""time"": ""2025-09-04 14:53:00+00:00"",
    ""open"": 325.3,
    ""high"": 325.3,
    ""low"": 324.7,
    ""close"": 324.75,
    ""volume"": 343665
  },
  ""support"": 313.95,
  ""resistance"": 322.5,
  ""support_realtime"": 324.2,
  ""resistance_realtime"": 324.25,
  ""support_1d"": 313.95,
  ""resistance_1d"": 322.5,
  ""support_1w"": 307.75,
  ""resistance_1w"": 323.8,
  ""support_3m"": 243.26,
  ""resistance_3m"": 331.35,
  ""sr_range_pct_realtime"": 0.0154,
  ""sr_range_pct_1d"": 2.7234,
  ""sr_range_pct_1w"": 5.2153,
  ""sr_range_pct_3m"": 36.2123,
  ""volume_threshold"": 178607,
  ""bollinger"": {
    ""mid_price"": 1370.0,
    ""upper_band"": 1373.0,
    ""lower_band"": 1365.0
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Support and resistance levels remain consistent with recent data; no significant breakout or breakdown signals."",
    ""Market shows sideways movement with low trend strength, supported by ADX below threshold and stable Bollinger bands."",
    ""Predicted upward targets are modest, aligning with current neutral stance and lack of strong momentum signals."",
    ""Auto-filled entry/target/stoploss from support/resistance with bias=long."",
    ""Auto-filled entry1/target1/stoploss1 from support_1d/resistance_1d with bias=long."",
    ""Auto-filled entry2/target2/stoploss2 from support_1w/resistance_1w with bias=long."",
    ""Auto-filled entry3/target3/stoploss3 from support_3m/resistance_3m with bias=long.""
  ],
  ""signal"": ""Hold"",
  ""entry"": 317.37,
  ""target"": 320.57625,
  ""stoploss"": 315.2325,
  ""entry1"": 317.37,
  ""target1"": 320.57625,
  ""stoploss1"": 315.2325,
  ""entry2"": 314.17,
  ""target2"": 320.18875,
  ""stoploss2"": 310.1575,
  ""entry3"": 324.15,
  ""target3"": 335.7545,
  ""stoploss3"": 302.1275,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.003,
      ""price"": 324.0
    },
    ""1w"": {
      ""ret"": 0.012,
      ""price"": 328.0
    },
    ""3m"": {
      ""ret"": 0.045,
      ""price"": 334.0
    }
  }
}"
2025-09-04 15:18:59,"{
  ""reason"": [
    ""Support and resistance levels remain consistent with recent data; no significant breakout or breakdown signals."",
    ""Market shows sideways movement with low trend strength, supported by ADX below threshold and stable Bollinger bands."",
    ""Predicted upward targets are modest, aligning with current neutral stance and lack of strong momentum signals."",
    ""Auto-filled entry/target/stoploss from support/resistance with bias=long."",
    ""Auto-filled entry1/target1/stoploss1 from support_1d/resistance_1d with bias=long."",
    ""Auto-filled entry2/target2/stoploss2 from support_1w/resistance_1w with bias=long."",
    ""Auto-filled entry3/target3/stoploss3 from support_3m/resistance_3m with bias=long.""
  ],
  ""signal"": ""Hold"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.003,
      ""price"": 324.0
    },
    ""1w"": {
      ""ret"": 0.012,
      ""price"": 328.0
    },
    ""3m"": {
      ""ret"": 0.045,
      ""price"": 334.0
    }
  },
  ""support"": 313.95,
  ""resistance"": 322.5,
  ""support_realtime"": 324.2,
  ""resistance_realtime"": 324.25,
  ""support_1d"": 313.95,
  ""resistance_1d"": 322.5,
  ""support_1w"": 307.75,
  ""resistance_1w"": 323.8,
  ""support_3m"": 243.26,
  ""resistance_3m"": 331.35,
  ""sr_range_pct_realtime"": 0.0154,
  ""sr_range_pct_1d"": 2.7234,
  ""sr_range_pct_1w"": 5.2153,
  ""sr_range_pct_3m"": 36.2123,
  ""volume_threshold"": 178607,
  ""bollinger"": {
    ""mid_price"": 1370.0,
    ""upper_band"": 1373.0,
    ""lower_band"": 1365.0
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""entry"": 317.37,
  ""target"": 320.57625,
  ""stoploss"": 315.2325,
  ""entry1"": 317.37,
  ""target1"": 320.57625,
  ""stoploss1"": 315.2325,
  ""entry2"": 314.17,
  ""target2"": 320.18875,
  ""stoploss2"": 310.1575,
  ""entry3"": 324.15,
  ""target3"": 335.7545,
  ""stoploss3"": 302.1275,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.003,
      ""price"": 324.0
    },
    ""1w"": {
      ""ret"": 0.012,
      ""price"": 328.0
    },
    ""3m"": {
      ""ret"": 0.045,
      ""price"": 334.0
    }
  }
}"
