timestamp,raw_response
2025-09-01 15:01:15,"{
  ""stock_code"": ""POWERINDIA"",
  ""instrument_token"": 4724993,
  ""ohlcv"": {
    ""time"": ""2025-09-01 14:53:00+00:00"",
    ""open"": 18961.0,
    ""high"": 18973.0,
    ""low"": 18961.0,
    ""close"": 18973.0,
    ""volume"": 43
  },
  ""support"": 19491.95,
  ""resistance"": 20598.55,
  ""volume_threshold"": 229,
  ""bollinger"": {
    ""mid_price"": 20045.25,
    ""upper_band"": 20598.55,
    ""lower_band"": 19491.95
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Recent daily candles show a slight downward trend with lower closes and MACD histogram negative, indicating weakening momentum."",
    ""Recent 1-minute data shows price near support level with no clear breakout signals, and ADX remains below threshold, indicating weak trend strength."",
    ""No significant change in Bollinger bands or volume to justify support/resistance adjustment.""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.0,
      ""price"": 18973.0
    },
    ""1w"": {
      ""ret"": 0.0,
      ""price"": 18973.0
    },
    ""3m"": {
      ""ret"": 0.0,
      ""price"": 18973.0
    }
  },
  ""targets"": {
    ""1d"": {
      ""time"": null,
      ""price"": 18973,
      ""ret"": 0
    },
    ""1w"": {
      ""time"": null,
      ""price"": 18973,
      ""ret"": 0
    },
    ""3m"": {
      ""time"": null,
      ""price"": 18973,
      ""ret"": 0
    }
  }
}"
2025-09-02 11:05:14,"{
  ""reason"": [
    ""Price has declined from recent highs, indicating potential weakening momentum."",
    ""MACD histogram remains negative, suggesting bearish trend persistence."",
    ""Recent volume is below the support threshold, reducing buying pressure."",
    ""Price is near the lower Bollinger band, indicating potential oversold condition."",
    ""ADX remains below threshold, indicating weak trend strength.""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": -0.005,
      ""price"": 18906.0 * (1 - 0.005)
    },
    ""1w"": {
      ""ret"": -0.012,
      ""price"": 18906.0 * (1 - 0.012)
    },
    ""3m"": {
      ""ret"": 0.02,
      ""price"": 18906.0 * (1 + 0.02)
    }
  },
  ""stock_code"": ""POWERINDIA"",
  ""instrument_token"": 4724993,
  ""ohlcv"": {
    ""time"": ""2025-09-02 11:02:00+00:00"",
    ""open"": 18880.0,
    ""high"": 18906.0,
    ""low"": 18880.0,
    ""close"": 18906.0,
    ""volume"": 147
  },
  ""support"": 19491.95,
  ""resistance"": 20598.55,
  ""support_realtime"": null,
  ""resistance_realtime"": null,
  ""support_1d"": null,
  ""resistance_1d"": null,
  ""support_1w"": null,
  ""resistance_1w"": null,
  ""support_3m"": null,
  ""resistance_3m"": null,
  ""sr_range_pct_realtime"": null,
  ""sr_range_pct_1d"": null,
  ""sr_range_pct_1w"": null,
  ""sr_range_pct_3m"": null,
  ""volume_threshold"": 229,
  ""bollinger"": {
    ""mid_price"": 20045.25,
    ""upper_band"": 20598.55,
    ""lower_band"": 19491.95
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  }
}"
2025-09-02 11:14:10,"{
  ""reason"": [
    ""Recent price action shows a slight downward move with the current close below the Bollinger mid-price and upper band, indicating potential short-term weakness."",
    ""MACD histogram remains negative with decreasing magnitude, suggesting diminishing bearish momentum."",
    ""ADX remains below the threshold of 20, indicating a lack of strong trend, favoring consolidation."",
    ""Support and resistance levels have not changed significantly; current price is closer to support, but no breakout confirmed."",
    ""Volume threshold remains low, indicating no unusual trading activity.""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.0,
      ""price"": 18899.0
    },
    ""1w"": {
      ""ret"": 0.012,
      ""price"": 19100.0
    },
    ""3m"": {
      ""ret"": 0.045,
      ""price"": 19700.0
    }
  },
  ""targets"": {
    ""1d"": {
      ""time"": null,
      ""price"": 18899,
      ""ret"": 0
    },
    ""1w"": {
      ""time"": null,
      ""price"": 19100,
      ""ret"": 0.012
    },
    ""3m"": {
      ""time"": null,
      ""price"": 19700,
      ""ret"": 0.045
    }
  },
  ""stock_code"": ""POWERINDIA"",
  ""instrument_token"": 4724993,
  ""ohlcv"": {
    ""time"": null,
    ""open"": null,
    ""high"": null,
    ""low"": null,
    ""close"": null,
    ""volume"": null
  },
  ""support"": 19491.95,
  ""resistance"": 20598.55,
  ""support_realtime"": null,
  ""resistance_realtime"": null,
  ""support_1d"": null,
  ""resistance_1d"": null,
  ""support_1w"": null,
  ""resistance_1w"": null,
  ""support_3m"": null,
  ""resistance_3m"": null,
  ""sr_range_pct_realtime"": null,
  ""sr_range_pct_1d"": null,
  ""sr_range_pct_1w"": null,
  ""sr_range_pct_3m"": null,
  ""volume_threshold"": 229,
  ""bollinger"": {
    ""mid_price"": 20045.25,
    ""upper_band"": 20598.55,
    ""lower_band"": 19491.95
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Recent price action shows a slight downward move with the current close below the Bollinger mid-price and upper band, indicating potential short-term weakness."",
    ""MACD histogram remains negative with decreasing magnitude, suggesting diminishing bearish momentum."",
    ""ADX remains below the threshold of 20, indicating a lack of strong trend, favoring consolidation."",
    ""Support and resistance levels have not changed significantly; current price is closer to support, but no breakout confirmed."",
    ""Volume threshold remains low, indicating no unusual trading activity.""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.0,
      ""price"": 18899.0
    },
    ""1w"": {
      ""ret"": 0.012,
      ""price"": 19100.0
    },
    ""3m"": {
      ""ret"": 0.045,
      ""price"": 19700.0
    }
  }
}"
2025-09-02 11:22:42,"{
  ""reason"": [
    ""Recent price action shows a slight downward move with the current close below the Bollinger mid-price and upper band, indicating potential short-term weakness."",
    ""MACD histogram remains negative with decreasing magnitude, suggesting diminishing bearish momentum."",
    ""ADX remains below the threshold of 20, indicating a lack of strong trend, favoring consolidation."",
    ""Support and resistance levels have not changed significantly; current price is closer to support, but no breakout confirmed."",
    ""Volume threshold remains low, indicating no unusual trading activity.""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.0,
      ""price"": 18939.0
    },
    ""1w"": {
      ""ret"": 0.012,
      ""price"": 19100.0
    },
    ""3m"": {
      ""ret"": 0.045,
      ""price"": 19700.0
    }
  }
}"
2025-09-02 11:31:16,"{
  ""reason"": [
    ""Recent price action shows a slight downward move with the current close below the Bollinger mid-price and upper band, indicating potential short-term weakness."",
    ""MACD histogram remains negative with decreasing magnitude, suggesting diminishing bearish momentum."",
    ""ADX remains below the threshold of 20, indicating a lack of strong trend, favoring consolidation."",
    ""Support and resistance levels have not changed significantly; current price is closer to support, but no breakout confirmed."",
    ""Volume threshold remains low, indicating no unusual trading activity.""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.0,
      ""price"": 18888.0
    },
    ""1w"": {
      ""ret"": 0.012,
      ""price"": 19000.0
    },
    ""3m"": {
      ""ret"": 0.045,
      ""price"": 19700.0
    }
  }
}"
2025-09-02 11:40:26,"{
  ""reason"": [
    ""Recent price action shows a slight upward move with the current close above the Bollinger mid-price and approaching the upper band, indicating potential short-term strength."",
    ""MACD histogram has turned positive with increasing magnitude, suggesting strengthening bullish momentum."",
    ""ADX remains below the threshold of 20, indicating a lack of a strong trend, but recent momentum hints at possible trend initiation."",
    ""Support and resistance levels have not changed significantly; current price is closer to resistance, but no breakout confirmed."",
    ""Volume threshold remains low, indicating no unusual trading activity.""
  ],
  ""signal"": ""Bullish Signal"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.005,
      ""price"": 18941.0
    },
    ""1w"": {
      ""ret"": 0.015,
      ""price"": 19000.0
    },
    ""3m"": {
      ""ret"": 0.055,
      ""price"": 19700.0
    }
  },
  ""stock_code"": ""POWERINDIA"",
  ""instrument_token"": 4724993,
  ""ohlcv"": {
    ""time"": ""2025-09-02 11:30:00+00:00"",
    ""open"": 18890.0,
    ""high"": 18951.0,
    ""low"": 18890.0,
    ""close"": 18927.0,
    ""volume"": 268
  },
  ""support"": 19780.0,
  ""resistance"": 20445.0,
  ""support_realtime"": 18880.0,
  ""resistance_realtime"": 19000.0,
  ""support_1d"": 19780.0,
  ""resistance_1d"": 20445.0,
  ""support_1w"": 19450.0,
  ""resistance_1w"": 21400.0,
  ""support_3m"": 16721.0,
  ""resistance_3m"": 21800.0,
  ""sr_range_pct_realtime"": 0.6349,
  ""sr_range_pct_1d"": 3.5183,
  ""sr_range_pct_1w"": 10.3169,
  ""sr_range_pct_3m"": 26.8716,
  ""sr_range_pct"": 3.5183
}"
2025-09-02 11:49:33,"{
  ""reason"": [
    ""Recent price action shows a slight upward move with the current close above the Bollinger mid-price and approaching the upper band, indicating potential short-term strength."",
    ""MACD histogram has turned positive with increasing magnitude, suggesting strengthening bullish momentum."",
    ""ADX remains below the threshold of 20, indicating a lack of a strong trend, but recent momentum hints at possible trend initiation."",
    ""Support and resistance levels have not changed significantly; current price is closer to resistance, but no breakout confirmed."",
    ""Volume threshold remains low, indicating no unusual trading activity.""
  ],
  ""signal"": ""Bullish Signal"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.005,
      ""price"": 18941.0
    },
    ""1w"": {
      ""ret"": 0.015,
      ""price"": 19000.0
    },
    ""3m"": {
      ""ret"": 0.055,
      ""price"": 19700.0
    }
  },
  ""stock_code"": ""POWERINDIA"",
  ""instrument_token"": 4724993,
  ""ohlcv"": {
    ""time"": ""2025-09-02 11:39:00+00:00"",
    ""open"": 18937.0,
    ""high"": 18937.0,
    ""low"": 18919.0,
    ""close"": 18919.0,
    ""volume"": 9
  },
  ""support"": 19780.0,
  ""resistance"": 20445.0,
  ""support_realtime"": 18880.0,
  ""resistance_realtime"": 19000.0,
  ""support_1d"": 19780.0,
  ""resistance_1d"": 20445.0,
  ""support_1w"": 19450.0,
  ""resistance_1w"": 21400.0,
  ""support_3m"": 16721.0,
  ""resistance_3m"": 21800.0,
  ""sr_range_pct_realtime"": 0.6335,
  ""sr_range_pct_1d"": 3.5109,
  ""sr_range_pct_1w"": 10.2951,
  ""sr_range_pct_3m"": 26.8148,
  ""reason"": [
    ""Recent price action shows a slight upward move with the current close above the Bollinger mid-price and approaching the upper band, indicating potential short-term strength."",
    ""MACD histogram has turned positive with increasing magnitude, suggesting strengthening bullish momentum."",
    ""ADX remains below the threshold of 20, indicating a lack of a strong trend, but recent momentum hints at possible trend initiation."",
    ""Support and resistance levels have not changed significantly; current price is closer to resistance, but no breakout confirmed."",
    ""Volume threshold remains low, indicating no unusual trading activity.""
  ],
  ""signal"": ""Bullish Signal"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.005,
      ""price"": 18941.0
    },
    ""1w"": {
      ""ret"": 0.015,
      ""price"": 19000.0
    },
    ""3m"": {
      ""ret"": 0.055,
      ""price"": 19700.0
    }
  }
}"
2025-09-02 11:58:29,"{
  ""reason"": [
    ""Recent price action shows a slight downward move with the current close below the Bollinger mid-price and approaching the lower band, indicating potential short-term weakness."",
    ""MACD histogram has turned negative with increasing magnitude, suggesting weakening bearish momentum."",
    ""ADX remains below the threshold of 20, indicating a lack of a strong trend, but recent momentum hints at possible trend continuation."",
    ""Support and resistance levels have not changed significantly; current price is closer to support, but no breakdown confirmed."",
    ""Volume threshold remains low, indicating no unusual trading activity.""
  ],
  ""signal"": ""Bearish Signal"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": -0.005,
      ""price"": 18884.0,
      ""method"": ""llm_v1""
    },
    ""1w"": {
      ""ret"": -0.015,
      ""price"": 18800.0,
      ""method"": ""llm_v1""
    },
    ""3m"": {
      ""ret"": -0.055,
      ""price"": 17950.0,
      ""method"": ""llm_v1""
    }
  },
  ""stock_code"": ""POWERINDIA"",
  ""instrument_token"": 4724993,
  ""ohlcv"": {
    ""time"": ""2025-09-02 11:48:00+00:00"",
    ""open"": 18925.0,
    ""high"": 18926.0,
    ""low"": 18913.0,
    ""close"": 18926.0,
    ""volume"": 49
  },
  ""support"": 19780.0,
  ""resistance"": 20445.0,
  ""support_realtime"": 18880.0,
  ""resistance_realtime"": 18989.0,
  ""support_1d"": 19780.0,
  ""resistance_1d"": 20445.0,
  ""support_1w"": 19450.0,
  ""resistance_1w"": 21400.0,
  ""support_3m"": 16721.0,
  ""resistance_3m"": 21800.0,
  ""sr_range_pct_realtime"": 0.5759,
  ""sr_range_pct_1d"": 3.5137,
  ""sr_range_pct_1w"": 10.3033,
  ""sr_range_pct_3m"": 26.8361,
  ""last_updated"": ""2025-09-02 11:49:33"",
  ""forecast"": ""AI"",
  ""targets"": {
    ""1d"": {
      ""time"": null,
      ""price"": 0,
      ""ret"": 0
    },
    ""1w"": {
      ""time"": null,
      ""price"": 0,
      ""ret"": 0
    },
    ""3m"": {
      ""time"": null,
      ""price"": 0,
      ""ret"": 0
    }
  }
}"
2025-09-02 12:07:02,"{
  ""reason"": [
    ""Recent price action shows a consistent sideways movement with the current close near the lower Bollinger band, indicating potential support but no clear breakout."",
    ""MACD histogram remains negative but with decreasing magnitude, suggesting weakening bearish momentum but no definitive reversal."",
    ""ADX remains below 20, indicating a lack of a strong trend, supporting the view of consolidation."",
    ""Support and resistance levels have not significantly shifted; current price is near support levels, but no confirmed breakdown or breakout."",
    ""Volume remains low, indicating no surge in trading activity that could signal a trend change.""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.001,
      ""price"": 18915.0
    },
    ""1w"": {
      ""ret"": 0.005,
      ""price"": 18955.0
    },
    ""3m"": {
      ""ret"": 0.02,
      ""price"": 19180.0
    }
  },
  ""stock_code"": ""POWERINDIA"",
  ""instrument_token"": 4724993,
  ""ohlcv"": {
    ""time"": ""2025-09-02 11:58:29+00:00"",
    ""open"": 18895.0,
    ""high"": 18914.0,
    ""low"": 18867.0,
    ""close"": 18914.0,
    ""volume"": 27
  },
  ""support"": 18880.0,
  ""resistance"": 18978.0,
  ""support_realtime"": 18880.0,
  ""resistance_realtime"": 18978.0,
  ""support_1d"": 19780.0,
  ""resistance_1d"": 20445.0,
  ""support_1w"": 19450.0,
  ""resistance_1w"": 21400.0,
  ""support_3m"": 16721.0,
  ""resistance_3m"": 21800.0,
  ""sr_range_pct_realtime"": 0.103,
  ""sr_range_pct_1d"": 3.5194,
  ""sr_range_pct_1w"": 10.3202,
  ""sr_range_pct_3m"": 26.8801,
  ""last_updated"": ""2025-09-02 11:58:29"",
  ""forecast"": ""AI"",
  ""targets"": {
    ""1d"": {
      ""time"": null,
      ""price"": 18915.0,
      ""ret"": 0.001
    },
    ""1w"": {
      ""time"": null,
      ""price"": 18955.0,
      ""ret"": 0.005
    },
    ""3m"": {
      ""time"": null,
      ""price"": 19180.0,
      ""ret"": 0.02
    }
  }
}"
2025-09-02 12:15:40,"{
  ""reason"": [
    ""Recent price action indicates a consolidation phase with the current close near the lower Bollinger band, suggesting support but no breakout confirmation."",
    ""MACD histogram remains negative but shows decreasing magnitude, implying weakening bearish momentum without a reversal signal."",
    ""ADX remains below 20, indicating a lack of a strong trend and supporting sideways movement."",
    ""Support and resistance levels have not shifted significantly; current price is near support but no clear breach or breakout has occurred."",
    ""Volume remains low, showing no surge in trading activity that could indicate a trend change.""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.001,
      ""price"": 18915.0,
      ""method"": ""llm_v1""
    },
    ""1w"": {
      ""ret"": 0.005,
      ""price"": 18955.0,
      ""method"": ""llm_v1""
    },
    ""3m"": {
      ""ret"": 0.02,
      ""price"": 19180.0,
      ""method"": ""llm_v1""
    }
  },
  ""stock_code"": ""POWERINDIA"",
  ""instrument_token"": 4724993,
  ""ohlcv"": {
    ""time"": ""2025-09-02 12:05:00+00:00"",
    ""open"": 18913.0,
    ""high"": 18914.0,
    ""low"": 18913.0,
    ""close"": 18914.0,
    ""volume"": 27
  },
  ""support"": 19780.0,
  ""resistance"": 20445.0,
  ""support_realtime"": 18870.0,
  ""resistance_realtime"": 18978.0,
  ""support_1d"": 19780.0,
  ""resistance_1d"": 20445.0,
  ""support_1w"": 19450.0,
  ""resistance_1w"": 21400.0,
  ""support_3m"": 16721.0,
  ""resistance_3m"": 21800.0,
  ""sr_range_pct_realtime"": 0.571,
  ""sr_range_pct_1d"": 3.5161,
  ""sr_range_pct_1w"": 10.3104,
  ""sr_range_pct_3m"": 26.8545,
  ""last_updated"": ""2025-09-02 12:07:02"",
  ""forecast"": ""AI"",
  ""targets"": {
    ""1d"": {
      ""time"": null,
      ""price"": 18915.0,
      ""ret"": 0.001
    },
    ""1w"": {
      ""time"": null,
      ""price"": 18955.0,
      ""ret"": 0.005
    },
    ""3m"": {
      ""time"": null,
      ""price"": 19180.0,
      ""ret"": 0.02
    }
  }
}"
2025-09-02 14:10:37,"{
  ""reason"": [
    ""Recent price action shows the stock consolidating near the lower Bollinger band, indicating support but no breakout confirmation."",
    ""MACD histogram remains negative but shows decreasing magnitude, suggesting weakening bearish momentum without reversal."",
    ""ADX remains below 20, indicating a lack of a strong trend and supporting sideways movement."",
    ""Support and resistance levels have not shifted significantly; current price is near support but no breach has occurred."",
    ""Volume remains low, showing no surge in activity that could signal a trend change.""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.001,
      ""price"": 18915.0
    },
    ""1w"": {
      ""ret"": 0.005,
      ""price"": 18955.0
    },
    ""3m"": {
      ""ret"": 0.02,
      ""price"": 19180.0
    }
  }
}"
2025-09-02 14:19:27,"{
  ""reason"": [
    ""Recent price action indicates the stock remains near the lower Bollinger band, suggesting ongoing support but no clear reversal or breakout."",
    ""MACD histogram continues to show negative values with minimal change, implying persistent bearish momentum without acceleration."",
    ""ADX remains below 20, confirming the absence of a strong trend and supporting sideways consolidation."",
    ""Support and resistance levels have not shifted significantly; current price is close to support but no breach has occurred."",
    ""Volume remains low, indicating lack of increased trading activity that could signal a trend initiation.""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.001,
      ""price"": 18915.0
    },
    ""1w"": {
      ""ret"": 0.005,
      ""price"": 18955.0
    },
    ""3m"": {
      ""ret"": 0.02,
      ""price"": 19180.0
    }
  }
}"
2025-09-02 14:26:34,"{
  ""reason"": [
    ""Recent price action shows the stock remains near the lower Bollinger band, indicating ongoing support but no clear reversal or breakout."",
    ""MACD histogram continues to show negative values with minimal change, implying persistent bearish momentum without acceleration."",
    ""ADX remains below 20, confirming the absence of a strong trend and supporting sideways consolidation."",
    ""Support and resistance levels have not shifted significantly; current price is close to support but no breach has occurred."",
    ""Volume remains low, indicating lack of increased trading activity that could signal a trend initiation.""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.001,
      ""price"": 18915.0
    },
    ""1w"": {
      ""ret"": 0.005,
      ""price"": 18955.0
    },
    ""3m"": {
      ""ret"": 0.02,
      ""price"": 19180.0
    }
  },
  ""stock_code"": ""POWERINDIA"",
  ""instrument_token"": 4724993,
  ""ohlcv"": {
    ""time"": ""2025-09-02 14:18:00+00:00"",
    ""open"": 18984.0,
    ""high"": 19000.0,
    ""low"": 18982.0,
    ""close"": 18990.0,
    ""volume"": 310
  }
}"
2025-09-02 14:35:09,"{
  ""reason"": [
    ""Recent price action shows the stock remains near the lower Bollinger band, indicating ongoing support but no clear reversal or breakout."",
    ""MACD histogram continues to show negative values with minimal change, implying persistent bearish momentum without acceleration."",
    ""ADX remains below 20, confirming the absence of a strong trend and supporting sideways consolidation."",
    ""Support and resistance levels have not shifted significantly; current price is close to support but no breach has occurred."",
    ""Volume remains low, indicating lack of increased trading activity that could signal a trend initiation.""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.001,
      ""price"": 18915.0
    },
    ""1w"": {
      ""ret"": 0.005,
      ""price"": 18955.0
    },
    ""3m"": {
      ""ret"": 0.02,
      ""price"": 19180.0
    }
  },
  ""stock_code"": ""POWERINDIA"",
  ""instrument_token"": 4724993,
  ""ohlcv"": {
    ""time"": ""2025-09-02 14:25:00+00:00"",
    ""open"": 18977.0,
    ""high"": 18986.0,
    ""low"": 18967.0,
    ""close"": 18982.0,
    ""volume"": 70
  },
  ""last_updated"": ""2025-09-02 14:26:35"",
  ""forecast"": ""AI"",
  ""targets"": {
    ""1d"": {
      ""time"": null,
      ""price"": 0,
      ""ret"": 0
    },
    ""1w"": {
      ""time"": null,
      ""price"": 0,
      ""ret"": 0
    },
    ""3m"": {
      ""time"": null,
      ""price"": 0,
      ""ret"": 0
    }
  },
  ""support_realtime"": 18900.0,
  ""resistance_realtime"": 19008.0,
  ""support_1d"": 19780.0,
  ""resistance_1d"": 20445.0,
  ""support_1w"": 19450.0,
  ""resistance_1w"": 21400.0,
  ""support_3m"": 16721.0,
  ""resistance_3m"": 21800.0,
  ""support"": 19780.0,
  ""resistance"": 20445.0,
  ""sr_range_pct_realtime"": 0.5691,
  ""sr_range_pct_1d"": 3.5041,
  ""sr_range_pct_1w"": 10.2751,
  ""sr_range_pct_3m"": 26.7626,
  ""sr_range_pct"": 3.5041
}"
2025-09-02 15:18:57,"{
  ""reason"": [
    ""Recent price action shows the stock remains near the lower Bollinger band, indicating ongoing support but no clear reversal or breakout."",
    ""MACD histogram continues to show negative values with minimal change, implying persistent bearish momentum without acceleration."",
    ""ADX remains below 20, confirming the absence of a strong trend and supporting sideways consolidation."",
    ""Support and resistance levels have not shifted significantly; current price is close to support but no breach has occurred."",
    ""Volume remains low, indicating lack of increased trading activity that could signal a trend initiation.""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.001,
      ""price"": 18915.0
    },
    ""1w"": {
      ""ret"": 0.005,
      ""price"": 18955.0
    },
    ""3m"": {
      ""ret"": 0.02,
      ""price"": 19180.0
    }
  },
  ""stock_code"": ""POWERINDIA"",
  ""instrument_token"": 4724993,
  ""ohlcv"": {
    ""time"": ""2025-09-02 14:34:00+00:00"",
    ""open"": 18901.0,
    ""high"": 18912.0,
    ""low"": 18901.0,
    ""close"": 18906.0,
    ""volume"": 83
  }
}"
2025-09-02 15:27:34,"{
  ""reason"": [
    ""Recent price action shows the stock remains near the lower Bollinger band, indicating ongoing support but no clear reversal or breakout."",
    ""MACD histogram continues to show negative values with minimal change, implying persistent bearish momentum without acceleration."",
    ""ADX remains below 20, confirming the absence of a strong trend and supporting sideways consolidation."",
    ""Support and resistance levels have not shifted significantly; current price is close to support but no breach has occurred."",
    ""Volume remains low, indicating lack of increased trading activity that could signal a trend initiation.""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.001,
      ""price"": 18915.0
    },
    ""1w"": {
      ""ret"": 0.005,
      ""price"": 18955.0
    },
    ""3m"": {
      ""ret"": 0.02,
      ""price"": 19180.0
    }
  },
  ""stock_code"": ""POWERINDIA"",
  ""instrument_token"": 4724993,
  ""ohlcv"": {
    ""time"": ""2025-09-02 15:17:00+00:00"",
    ""open"": 18750.0,
    ""high"": 18755.0,
    ""low"": 18711.0,
    ""close"": 18715.0,
    ""volume"": 977
  },
  ""last_updated"": ""2025-09-02 15:18:57"",
  ""forecast"": ""AI"",
  ""targets"": {
    ""1d"": {
      ""time"": null,
      ""price"": 18915.0,
      ""ret"": 0.001
    },
    ""1w"": {
      ""time"": null,
      ""price"": 18955.0,
      ""ret"": 0.005
    },
    ""3m"": {
      ""time"": null,
      ""price"": 19180.0,
      ""ret"": 0.02
    }
  },
  ""support_realtime"": 18711.0,
  ""resistance_realtime"": 19000.0,
  ""support_1d"": 18851.0,
  ""resistance_1d"": 19320.0,
  ""support_1w"": 18851.0,
  ""resistance_1w"": 20190.0,
  ""support_3m"": 16721.0,
  ""resistance_3m"": 21800.0,
  ""support"": 18851.0,
  ""resistance"": 19320.0,
  ""sr_range_pct_realtime"": 1.5408,
  ""sr_range_pct_1d"": 2.5004,
  ""sr_range_pct_1w"": 7.1387,
  ""sr_range_pct_3m"": 27.0779,
  ""sr_range_pct"": 2.5004
}"
2025-09-03 11:57:59,"{
  ""stock_code"": ""POWERINDIA"",
  ""instrument_token"": 4724993,
  ""ohlcv"": {
    ""time"": ""2025-09-02 15:26:00+00:00"",
    ""open"": 18876.0,
    ""high"": 18880.0,
    ""low"": 18838.0,
    ""close"": 18875.0,
    ""volume"": 559
  },
  ""support"": 18851.0,
  ""resistance"": 19320.0,
  ""support_realtime"": 18697.0,
  ""resistance_realtime"": 18967.0,
  ""support_1d"": 18851.0,
  ""resistance_1d"": 19320.0,
  ""support_1w"": 18851.0,
  ""resistance_1w"": 20190.0,
  ""support_3m"": 16721.0,
  ""resistance_3m"": 21800.0,
  ""sr_range_pct_realtime"": 1.4357,
  ""sr_range_pct_1d"": 2.4939,
  ""sr_range_pct_1w"": 7.1201,
  ""sr_range_pct_3m"": 27.0073,
  ""volume_threshold"": 178607,
  ""bollinger"": {
    ""mid_price"": 1370.0,
    ""upper_band"": 1373.0,
    ""lower_band"": 1365.0
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Recent price action shows the stock remains near the lower Bollinger band, indicating ongoing support but no clear reversal or breakout."",
    ""MACD histogram continues to show negative values with minimal change, implying persistent bearish momentum without acceleration."",
    ""ADX remains below 20, confirming the absence of a strong trend and supporting sideways consolidation."",
    ""Support and resistance levels have not shifted significantly; current price is close to support but no breach has occurred."",
    ""Volume remains low, indicating lack of increased trading activity that could signal a trend initiation.""
  ],
  ""signal"": ""No Action"",
  ""entry"": null,
  ""target"": null,
  ""stoploss"": null,
  ""entry1"": null,
  ""target1"": null,
  ""stoploss1"": null,
  ""entry2"": null,
  ""target2"": null,
  ""stoploss2"": null,
  ""entry3"": null,
  ""target3"": null,
  ""stoploss3"": null,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.001,
      ""price"": 18915.0
    },
    ""1w"": {
      ""ret"": 0.005,
      ""price"": 18955.0
    },
    ""3m"": {
      ""ret"": 0.02,
      ""price"": 19180.0
    }
  }
}"
