timestamp,raw_response
2025-09-01 14:59:48,"{
  ""reason"": [
    ""Recent daily candles show price approaching resistance with decreasing volatility, indicating potential consolidation."",
    ""Recent momentum indicators (MACD, ADX) suggest weakening trend strength, supporting a 'No Action' stance.""
  ],
  ""signal"": ""No Action"",
  ""stock_code"": ""RTNINDIA"",
  ""instrument_token"": 6988033,
  ""ohlcv"": {
    ""time"": ""2025-09-01 14:53:14+00:00"",
    ""open"": 61.91,
    ""high"": 62.02,
    ""low"": 61.83,
    ""close"": 61.88,
    ""volume"": 102055
  },
  ""support"": 53.75,
  ""resistance"": 54.71,
  ""volume_threshold"": 1984,
  ""bollinger"": {
    ""mid_price"": 54.23,
    ""upper_band"": 54.71,
    ""lower_band"": 53.75
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.005,
      ""price"": 62.12
    },
    ""1w"": {
      ""ret"": 0.015,
      ""price"": 63.84
    },
    ""3m"": {
      ""ret"": 0.045,
      ""price"": 66.66
    }
  }
}"
2025-09-02 11:03:53,"{
  ""reason"": [
    ""Recent price movement shows a significant upward trend, with the latest close at 62.07, surpassing previous resistance levels."",
    ""The recent momentum indicators (MACD, ADX) suggest increasing bullish strength."",
    ""The price is approaching the upper Bollinger Band, indicating potential overbought conditions but also strong upward momentum."",
    ""Volume has increased compared to historical averages, supporting the bullish move.""
  ],
  ""signal"": ""Bullish Breakout"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.012,
      ""price"": 62.07 * (1 + 0.012)
    },
    ""1w"": {
      ""ret"": 0.035,
      ""price"": 62.07 * (1 + 0.035)
    },
    ""3m"": {
      ""ret"": 0.10,
      ""price"": 62.07 * (1 + 0.10)
    }
  },
  ""stock_code"": ""RTNINDIA"",
  ""instrument_token"": 6988033,
  ""ohlcv"": {
    ""time"": ""2025-09-02 11:01:00+00:00"",
    ""open"": 62.04,
    ""high"": 62.07,
    ""low"": 62.01,
    ""close"": 62.07,
    ""volume"": 1943
  },
  ""support"": 53.75,
  ""resistance"": 54.71,
  ""support_realtime"": null,
  ""resistance_realtime"": null,
  ""support_1d"": null,
  ""resistance_1d"": null,
  ""support_1w"": null,
  ""resistance_1w"": null,
  ""support_3m"": null,
  ""resistance_3m"": null,
  ""sr_range_pct_realtime"": null,
  ""sr_range_pct_1d"": null,
  ""sr_range_pct_1w"": null,
  ""sr_range_pct_3m"": null,
  ""volume_threshold"": 1984,
  ""bollinger"": {
    ""mid_price"": 54.23,
    ""upper_band"": 54.71,
    ""lower_band"": 53.75
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""targets"": {
    ""1d"": {
      ""time"": ""2025-09-02 15:30:00+05:30"",
      ""price"": 62.07 * 1.012,
      ""ret"": 0.012
    },
    ""1w"": {
      ""time"": ""2025-09-09 15:30:00+05:30"",
      ""price"": 62.07 * 1.035,
      ""ret"": 0.035
    },
    ""3m"": {
      ""time"": ""2025-11-02 15:30:00+05:30"",
      ""price"": 62.07 * 1.10,
      ""ret"": 0.10
    }
  }
}"
2025-09-02 11:12:36,"{
  ""reason"": [
    ""Recent momentum shows a significant upward move with the latest close at 61.97, well above support and resistance levels."",
    ""The recent indicator data suggests strong bullish signals with positive +DI and ADX values indicating trend strength."",
    ""Historical data indicates a recent breakout above the Bollinger upper band, suggesting increased volatility and potential continuation.""
  ],
  ""signal"": ""Bullish Breakout"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.012,
      ""price"": 62.59
    },
    ""1w"": {
      ""ret"": 0.035,
      ""price"": 63.86
    },
    ""3m"": {
      ""ret"": 0.085,
      ""price"": 67.89
    }
  },
  ""targets"": {
    ""1d"": {
      ""time"": null,
      ""price"": 62.59,
      ""ret"": 0.012
    },
    ""1w"": {
      ""time"": null,
      ""price"": 63.86,
      ""ret"": 0.035
    },
    ""3m"": {
      ""time"": null,
      ""price"": 67.89,
      ""ret"": 0.085
    }
  },
  ""stock_code"": ""RTNINDIA"",
  ""instrument_token"": 6988033,
  ""ohlcv"": {
    ""time"": ""2025-09-02 11:09:00+00:00"",
    ""open"": 61.92,
    ""high"": 61.97,
    ""low"": 61.9,
    ""close"": 61.97,
    ""volume"": 1900
  },
  ""support"": 53.75,
  ""resistance"": 54.71,
  ""support_realtime"": null,
  ""resistance_realtime"": null,
  ""support_1d"": null,
  ""resistance_1d"": null,
  ""support_1w"": null,
  ""resistance_1w"": null,
  ""support_3m"": null,
  ""resistance_3m"": null,
  ""sr_range_pct_realtime"": null,
  ""sr_range_pct_1d"": null,
  ""sr_range_pct_1w"": null,
  ""sr_range_pct_3m"": null,
  ""volume_threshold"": 1984,
  ""bollinger"": {
    ""mid_price"": 54.23,
    ""upper_band"": 54.71,
    ""lower_band"": 53.75
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  }
}"
2025-09-02 11:21:03,"{
  ""reason"": [
    ""Recent momentum shows a significant upward move with the latest close at 61.8, well above support and resistance levels."",
    ""The recent indicator data suggests strong bullish signals with positive +DI and ADX values indicating trend strength."",
    ""Historical data indicates a recent breakout above the Bollinger upper band, suggesting increased volatility and potential continuation.""
  ],
  ""signal"": ""Bullish Breakout"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.012,
      ""price"": 62.59
    },
    ""1w"": {
      ""ret"": 0.035,
      ""price"": 63.86
    },
    ""3m"": {
      ""ret"": 0.085,
      ""price"": 67.89
    }
  }
}"
2025-09-02 11:29:44,"{
  ""reason"": [
    ""Recent momentum shows a stable close around 61.7 with minimal volatility, indicating consolidation."",
    ""Indicator data suggests weak trend strength with low ADX and neutral +DI/-DI values, implying no clear directional bias."",
    ""Historical data indicates the stock has been trading within a narrow Bollinger band, reflecting low volatility and no breakout signals.""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.0,
      ""price"": 61.7
    },
    ""1w"": {
      ""ret"": 0.0,
      ""price"": 61.7
    },
    ""3m"": {
      ""ret"": 0.0,
      ""price"": 61.7
    }
  }
}"
2025-09-02 11:38:55,"{
  ""reason"": [
    ""Recent data indicates a slight upward momentum with the close at 61.7, but volatility remains low as shown by narrow Bollinger bands and minimal ATR."",
    ""ADX remains below the threshold of 20, suggesting weak trend strength, and the +DI/-DI values are neutral, indicating no clear directional bias."",
    ""Historical support and resistance levels are stable with no significant breakout signals, reinforcing the consolidation phase.""
  ],
  ""signal"": ""No Action"",
  ""stock_code"": ""RTNINDIA"",
  ""instrument_token"": 6988033,
  ""ohlcv"": {
    ""time"": ""2025-09-02 11:28:00+00:00"",
    ""open"": 61.7,
    ""high"": 61.82,
    ""low"": 61.7,
    ""close"": 61.8,
    ""volume"": 12482
  },
  ""support"": 61.25,
  ""resistance"": 62.3,
  ""support_realtime"": 61.25,
  ""resistance_realtime"": 62.3,
  ""support_1d"": 53.17,
  ""resistance_1d"": 54.5,
  ""support_1w"": 50.56,
  ""resistance_1w"": 54.5,
  ""support_3m"": 45.26,
  ""resistance_3m"": 69.7,
  ""sr_range_pct_realtime"": 1.7018,
  ""sr_range_pct_1d"": 2.1556,
  ""sr_range_pct_1w"": 6.3857,
  ""sr_range_pct_3m"": 39.611,
  ""volume_threshold"": 178607,
  ""bollinger"": {
    ""mid_price"": 61.75,
    ""upper_band"": 61.879,
    ""lower_band"": 61.664
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 61.74,
    ""ma_slow"": 61.77
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Recent momentum shows a stable close around 61.7 with minimal volatility, indicating consolidation."",
    ""Indicator data suggests weak trend strength with low ADX and neutral +DI/-DI values, implying no clear directional bias."",
    ""Historical data indicates the stock has been trading within a narrow Bollinger band, reflecting low volatility and no breakout signals.""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.0,
      ""price"": 61.7
    },
    ""1w"": {
      ""ret"": 0.0,
      ""price"": 61.7
    },
    ""3m"": {
      ""ret"": 0.0,
      ""price"": 61.7
    }
  }
}"
2025-09-02 11:47:55,"{
  ""reason"": [
    ""Recent momentum indicates a stable close around 61.82 with minimal volatility, suggesting consolidation."",
    ""Indicator data shows weak trend strength with low ADX and neutral +DI/-DI, implying no clear directional bias."",
    ""Historical data reflects the stock trading within a narrow Bollinger band, indicating low volatility and no breakout signals.""
  ],
  ""signal"": ""No Action"",
  ""stock_code"": ""RTNINDIA"",
  ""instrument_token"": 6988033,
  ""ohlcv"": {
    ""time"": ""2025-09-02 11:37:00+00:00"",
    ""open"": 61.72,
    ""high"": 61.72,
    ""low"": 61.7,
    ""close"": 61.7,
    ""volume"": 2156
  },
  ""support"": 61.28,
  ""resistance"": 62.3,
  ""support_realtime"": 61.82,
  ""resistance_realtime"": 61.86,
  ""support_1d"": 53.17,
  ""resistance_1d"": 54.5,
  ""support_1w"": 50.56,
  ""resistance_1w"": 54.5,
  ""support_3m"": 45.26,
  ""resistance_3m"": 69.7,
  ""sr_range_pct_realtime"": 0.322,
  ""sr_range_pct_1d"": 2.1538,
  ""sr_range_pct_1w"": 6.3806,
  ""sr_range_pct_3m"": 39.5789,
  ""volume_threshold"": 178607,
  ""bollinger"": {
    ""mid_price"": 61.75,
    ""upper_band"": 61.879,
    ""lower_band"": 61.664
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 61.74,
    ""ma_slow"": 61.77
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.0,
      ""price"": 61.7,
      ""method"": ""llm_v1""
    },
    ""1w"": {
      ""ret"": 0.0,
      ""price"": 61.7,
      ""method"": ""llm_v1""
    },
    ""3m"": {
      ""ret"": 0.0,
      ""price"": 61.7,
      ""method"": ""llm_v1""
    }
  },
  ""targets"": {
    ""1d"": {
      ""time"": null,
      ""price"": 61.7,
      ""ret"": 0
    },
    ""1w"": {
      ""time"": null,
      ""price"": 61.7,
      ""ret"": 0
    },
    ""3m"": {
      ""time"": null,
      ""price"": 61.7,
      ""ret"": 0
    }
  }
}"
2025-09-02 11:56:59,"{
  ""reason"": [
    ""Recent momentum shows a stable close around 61.83 with minimal volatility, indicating consolidation."",
    ""Indicator data reveals weak trend strength with low ADX and neutral +DI/-DI, suggesting no clear trend."",
    ""Historical data indicates the stock trading within a narrow Bollinger band, reflecting low volatility and no breakout signals.""
  ],
  ""signal"": ""No Action"",
  ""stock_code"": ""RTNINDIA"",
  ""instrument_token"": 6988033,
  ""ohlcv"": {
    ""time"": ""2025-09-02 11:46:00+00:00"",
    ""open"": 61.82,
    ""high"": 61.86,
    ""low"": 61.82,
    ""close"": 61.83,
    ""volume"": 1479
  },
  ""support"": 53.17,
  ""resistance"": 54.5,
  ""support_realtime"": 61.67,
  ""resistance_realtime"": 62.11,
  ""support_1d"": 53.17,
  ""resistance_1d"": 54.5,
  ""support_1w"": 50.56,
  ""resistance_1w"": 54.5,
  ""support_3m"": 45.26,
  ""resistance_3m"": 69.7,
  ""sr_range_pct_realtime"": 0.7117,
  ""sr_range_pct_1d"": 2.1514,
  ""sr_range_pct_1w"": 6.3733,
  ""sr_range_pct_3m"": 39.5341,
  ""volume_threshold"": 178607,
  ""bollinger"": {
    ""mid_price"": 61.75,
    ""upper_band"": 61.879,
    ""lower_band"": 61.664
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 61.74,
    ""ma_slow"": 61.77
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.0,
      ""price"": 61.83,
      ""method"": ""llm_v1""
    },
    ""1w"": {
      ""ret"": 0.0,
      ""price"": 61.83,
      ""method"": ""llm_v1""
    },
    ""3m"": {
      ""ret"": 0.0,
      ""price"": 61.83,
      ""method"": ""llm_v1""
    }
  },
  ""targets"": {
    ""1d"": {
      ""time"": null,
      ""price"": 61.83,
      ""ret"": 0
    },
    ""1w"": {
      ""time"": null,
      ""price"": 61.83,
      ""ret"": 0
    },
    ""3m"": {
      ""time"": null,
      ""price"": 61.83,
      ""ret"": 0
    }
  }
}"
2025-09-02 12:05:31,"{
  ""reason"": [
    ""Recent momentum indicates a stable close around 61.83 with minimal volatility, suggesting consolidation."",
    ""Indicator data shows weak trend strength with low ADX and neutral +DI/-DI, implying no clear trend."",
    ""Historical data confirms the stock trading within a narrow Bollinger band, reflecting low volatility and no breakout signals.""
  ],
  ""signal"": ""No Action"",
  ""stock_code"": ""RTNINDIA"",
  ""instrument_token"": 6988033,
  ""ohlcv"": {
    ""time"": ""2025-09-02 11:55:00+00:00"",
    ""open"": 61.85,
    ""high"": 61.92,
    ""low"": 61.85,
    ""close"": 61.9,
    ""volume"": 7904
  },
  ""support"": 61.67,
  ""resistance"": 62.11,
  ""support_realtime"": 61.83,
  ""resistance_realtime"": 61.83,
  ""support_1d"": 61.67,
  ""resistance_1d"": 62.11,
  ""support_1w"": 61.67,
  ""resistance_1w"": 62.11,
  ""support_3m"": 61.67,
  ""resistance_3m"": 62.11,
  ""sr_range_pct_realtime"": 0.7114,
  ""sr_range_pct_1d"": 0.7114,
  ""sr_range_pct_1w"": 0.7114,
  ""sr_range_pct_3m"": 0.7114,
  ""volume_threshold"": 178607,
  ""bollinger"": {
    ""mid_price"": 61.75,
    ""upper_band"": 61.879,
    ""lower_band"": 61.664
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 61.74,
    ""ma_slow"": 61.77
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.0,
      ""price"": 61.83,
      ""method"": ""llm_v1""
    },
    ""1w"": {
      ""ret"": 0.0,
      ""price"": 61.83,
      ""method"": ""llm_v1""
    },
    ""3m"": {
      ""ret"": 0.0,
      ""price"": 61.83,
      ""method"": ""llm_v1""
    }
  },
  ""targets"": {
    ""1d"": {
      ""time"": null,
      ""price"": 61.83,
      ""ret"": 0
    },
    ""1w"": {
      ""time"": null,
      ""price"": 61.83,
      ""ret"": 0
    },
    ""3m"": {
      ""time"": null,
      ""price"": 61.83,
      ""ret"": 0
    }
  }
}"
2025-09-02 12:14:06,"{
  ""reason"": [
    ""Recent momentum shows the stock maintaining a stable close around 61.83 with minimal volatility, indicating consolidation."",
    ""Indicator data confirms weak trend strength with low ADX and neutral +DI/-DI, suggesting no clear directional bias."",
    ""Historical data reveals the stock trading within a narrow Bollinger band, reflecting low volatility and absence of breakout signals.""
  ],
  ""signal"": ""No Action"",
  ""stock_code"": ""RTNINDIA"",
  ""instrument_token"": 6988033,
  ""ohlcv"": {
    ""time"": ""2025-09-02 12:04:00+00:00"",
    ""open"": 61.81,
    ""high"": 61.96,
    ""low"": 61.81,
    ""close"": 61.93,
    ""volume"": 32002
  },
  ""support"": 53.17,
  ""resistance"": 54.5,
  ""support_realtime"": 61.7,
  ""resistance_realtime"": 62.0,
  ""support_1d"": 53.17,
  ""resistance_1d"": 54.5,
  ""support_1w"": 50.56,
  ""resistance_1w"": 54.5,
  ""support_3m"": 45.26,
  ""resistance_3m"": 69.7,
  ""sr_range_pct_realtime"": 0.4852,
  ""sr_range_pct_1d"": 2.1511,
  ""sr_range_pct_1w"": 6.3723,
  ""sr_range_pct_3m"": 39.5277,
  ""volume_threshold"": 178607,
  ""bollinger"": {
    ""mid_price"": 61.75,
    ""upper_band"": 61.879,
    ""lower_band"": 61.664
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 61.74,
    ""ma_slow"": 61.77
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.0,
      ""price"": 61.83,
      ""method"": ""llm_v1""
    },
    ""1w"": {
      ""ret"": 0.0,
      ""price"": 61.83,
      ""method"": ""llm_v1""
    },
    ""3m"": {
      ""ret"": 0.0,
      ""price"": 61.83,
      ""method"": ""llm_v1""
    }
  },
  ""targets"": {
    ""1d"": {
      ""time"": null,
      ""price"": 61.83,
      ""ret"": 0
    },
    ""1w"": {
      ""time"": null,
      ""price"": 61.83,
      ""ret"": 0
    },
    ""3m"": {
      ""time"": null,
      ""price"": 61.83,
      ""ret"": 0
    }
  }
}"
2025-09-02 14:09:14,"{
  ""reason"": [
    ""Recent data indicates the stock remains in a consolidation phase with minimal price movement and low volatility, suggesting no immediate breakout or breakdown."",
    ""Indicator signals show weak trend strength with low ADX and neutral +DI/-DI, reinforcing the lack of a clear directional bias."",
    ""Historical Bollinger bands reflect narrow bandwidth, confirming low volatility and absence of significant breakout signals.""
  ],
  ""signal"": ""No Action"",
  ""stock_code"": ""RTNINDIA"",
  ""instrument_token"": 6988033,
  ""ohlcv"": {
    ""time"": ""2025-09-02 12:13:00+00:00"",
    ""open"": 61.75,
    ""high"": 61.75,
    ""low"": 61.71,
    ""close"": 61.71,
    ""volume"": 9676
  },
  ""support"": 53.17,
  ""resistance"": 54.5,
  ""support_realtime"": 61.7,
  ""resistance_realtime"": 61.98,
  ""support_1d"": 53.17,
  ""resistance_1d"": 54.5,
  ""support_1w"": 50.56,
  ""resistance_1w"": 54.5,
  ""support_3m"": 45.26,
  ""resistance_3m"": 69.7,
  ""sr_range_pct_realtime"": 0.4529,
  ""sr_range_pct_1d"": 2.1514,
  ""sr_range_pct_1w"": 6.3733,
  ""sr_range_pct_3m"": 39.5341,
  ""volume_threshold"": 178607,
  ""bollinger"": {
    ""mid_price"": 61.75,
    ""upper_band"": 61.879,
    ""lower_band"": 61.664
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 61.74,
    ""ma_slow"": 61.77
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.0,
      ""price"": 61.71,
      ""method"": ""llm_v1""
    },
    ""1w"": {
      ""ret"": 0.0,
      ""price"": 61.71,
      ""method"": ""llm_v1""
    },
    ""3m"": {
      ""ret"": 0.0,
      ""price"": 61.71,
      ""method"": ""llm_v1""
    }
  }
}"
2025-09-02 14:17:59,"{
  ""reason"": [
    ""Recent data confirms the stock remains in a consolidation phase with minimal price movement and low volatility, indicating no imminent breakout or breakdown."",
    ""Indicator signals show weak trend strength with low ADX and neutral +DI/-DI, reinforcing the absence of a clear directional bias."",
    ""Historical Bollinger bands reflect narrow bandwidth, confirming low volatility and lack of significant breakout signals.""
  ],
  ""signal"": ""No Action"",
  ""stock_code"": ""RTNINDIA"",
  ""instrument_token"": 6988033,
  ""ohlcv"": {
    ""time"": ""2025-09-02 14:08:00+00:00"",
    ""open"": 60.75,
    ""high"": 60.91,
    ""low"": 60.75,
    ""close"": 60.86,
    ""volume"": 2051
  },
  ""support"": 53.17,
  ""resistance"": 54.5,
  ""support_realtime"": 60.51,
  ""resistance_realtime"": 61.67,
  ""support_1d"": 53.17,
  ""resistance_1d"": 54.5,
  ""support_1w"": 50.56,
  ""resistance_1w"": 54.5,
  ""support_3m"": 45.26,
  ""resistance_3m"": 69.7,
  ""sr_range_pct_realtime"": 1.9104,
  ""sr_range_pct_1d"": 2.1904,
  ""sr_range_pct_1w"": 6.4888,
  ""sr_range_pct_3m"": 40.2503,
  ""volume_threshold"": 178607,
  ""bollinger"": {
    ""mid_price"": 61.75,
    ""upper_band"": 61.879,
    ""lower_band"": 61.664
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 61.74,
    ""ma_slow"": 61.77
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.0,
      ""price"": 61.71,
      ""method"": ""llm_v1""
    },
    ""1w"": {
      ""ret"": 0.0,
      ""price"": 61.71,
      ""method"": ""llm_v1""
    },
    ""3m"": {
      ""ret"": 0.0,
      ""price"": 61.71,
      ""method"": ""llm_v1""
    }
  }
}"
2025-09-02 14:24:44,"{
  ""reason"": [
    ""Recent data indicates the stock remains in a consolidation phase with minimal price movement and low volatility, reinforcing the current support and resistance levels."",
    ""Indicator signals show weak trend strength with low ADX and neutral +DI/-DI, confirming the absence of a clear directional bias."",
    ""Historical Bollinger bands reflect narrow bandwidth, consistent with low volatility and no significant breakout signals.""
  ],
  ""signal"": ""No Action"",
  ""stock_code"": ""RTNINDIA"",
  ""instrument_token"": 6988033,
  ""ohlcv"": {
    ""time"": ""2025-09-02 14:17:59+00:00"",
    ""open"": 60.79,
    ""high"": 60.79,
    ""low"": 60.71,
    ""close"": 60.76,
    ""volume"": 13508
  },
  ""support"": 53.17,
  ""resistance"": 54.5,
  ""support_realtime"": 60.51,
  ""resistance_realtime"": 61.55,
  ""support_1d"": 53.17,
  ""resistance_1d"": 54.5,
  ""support_1w"": 50.56,
  ""resistance_1w"": 54.5,
  ""support_3m"": 45.26,
  ""resistance_3m"": 69.7,
  ""sr_range_pct_realtime"": 1.7108,
  ""sr_range_pct_1d"": 2.1879,
  ""sr_range_pct_1w"": 6.4813,
  ""sr_range_pct_3m"": 40.204,
  ""volume_threshold"": 178607,
  ""bollinger"": {
    ""mid_price"": 61.75,
    ""upper_band"": 61.879,
    ""lower_band"": 61.664
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 61.74,
    ""ma_slow"": 61.77
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.0,
      ""price"": 60.76,
      ""method"": ""llm_v1""
    },
    ""1w"": {
      ""ret"": 0.0,
      ""price"": 60.76,
      ""method"": ""llm_v1""
    },
    ""3m"": {
      ""ret"": 0.0,
      ""price"": 60.76,
      ""method"": ""llm_v1""
    }
  }
}"
2025-09-02 14:33:35,"{
  ""reason"": [
    ""Recent data shows the stock remains in a consolidation phase with minimal price movement and low volatility, reinforcing the current support and resistance levels."",
    ""Indicator signals show weak trend strength with low ADX and neutral +DI/-DI, confirming the absence of a clear directional bias."",
    ""Historical Bollinger bands reflect narrow bandwidth, consistent with low volatility and no significant breakout signals.""
  ],
  ""signal"": ""No Action"",
  ""stock_code"": ""RTNINDIA"",
  ""instrument_token"": 6988033,
  ""ohlcv"": {
    ""time"": ""2025-09-02 14:23:00+00:00"",
    ""open"": 60.96,
    ""high"": 60.97,
    ""low"": 60.91,
    ""close"": 60.91,
    ""volume"": 6921
  },
  ""support"": 53.17,
  ""resistance"": 54.5,
  ""support_realtime"": 60.51,
  ""resistance_realtime"": 61.55,
  ""support_1d"": 53.17,
  ""resistance_1d"": 54.5,
  ""support_1w"": 50.56,
  ""resistance_1w"": 54.5,
  ""support_3m"": 45.26,
  ""resistance_3m"": 69.7,
  ""sr_range_pct_realtime"": 1.7058,
  ""sr_range_pct_1d"": 2.1814,
  ""sr_range_pct_1w"": 6.4622,
  ""sr_range_pct_3m"": 40.0853,
  ""volume_threshold"": 178607,
  ""bollinger"": {
    ""mid_price"": 61.75,
    ""upper_band"": 61.879,
    ""lower_band"": 61.664
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 61.74,
    ""ma_slow"": 61.77
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.0,
      ""price"": 60.91,
      ""method"": ""llm_v1""
    },
    ""1w"": {
      ""ret"": 0.0,
      ""price"": 60.91,
      ""method"": ""llm_v1""
    },
    ""3m"": {
      ""ret"": 0.0,
      ""price"": 60.91,
      ""method"": ""llm_v1""
    }
  }
}"
2025-09-02 15:17:17,"{
  ""reason"": [
    ""Recent data indicates the stock remains in a tight consolidation with minimal price movement and low volatility, maintaining current support and resistance levels."",
    ""Indicators show weak trend signals with ADX below threshold and neutral +DI/-DI, confirming lack of a clear directional bias."",
    ""Historical Bollinger bands show narrow bandwidth, consistent with low volatility and absence of breakout signals.""
  ],
  ""signal"": ""No Action"",
  ""stock_code"": ""RTNINDIA"",
  ""instrument_token"": 6988033,
  ""ohlcv"": {
    ""time"": ""2025-09-02 14:32:00+00:00"",
    ""open"": 60.92,
    ""high"": 60.95,
    ""low"": 60.9,
    ""close"": 60.92,
    ""volume"": 16911
  },
  ""support"": 53.17,
  ""resistance"": 54.5,
  ""support_realtime"": 60.51,
  ""resistance_realtime"": 61.55,
  ""support_1d"": 53.17,
  ""resistance_1d"": 54.5,
  ""support_1w"": 50.56,
  ""resistance_1w"": 54.5,
  ""support_3m"": 45.26,
  ""resistance_3m"": 69.7,
  ""sr_range_pct_realtime"": 1.7074,
  ""sr_range_pct_1d"": 2.1835,
  ""sr_range_pct_1w"": 6.4686,
  ""sr_range_pct_3m"": 40.1248,
  ""volume_threshold"": 178607,
  ""bollinger"": {
    ""mid_price"": 61.75,
    ""upper_band"": 61.879,
    ""lower_band"": 61.664
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 61.74,
    ""ma_slow"": 61.77
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.0,
      ""price"": 60.92
    },
    ""1w"": {
      ""ret"": 0.0,
      ""price"": 60.92
    },
    ""3m"": {
      ""ret"": 0.0,
      ""price"": 60.92
    }
  }
}"
