timestamp,raw_response
2025-09-02 11:15:16,"{
  ""stock_code"": ""POLYCAB"",
  ""instrument_token"": 2455041,
  ""ohlcv"": {
    ""time"": ""2025-09-02 11:05:00+00:00"",
    ""open"": 7162.5,
    ""high"": 7165.5,
    ""low"": 7162.5,
    ""close"": 7163.5,
    ""volume"": 78
  },
  ""support"": 7120.0,
  ""resistance"": 7208.0,
  ""support_realtime"": 7136.0,
  ""resistance_realtime"": 7178.0,
  ""support_1d"": 7120.0,
  ""resistance_1d"": 7208.0,
  ""support_1w"": 6820.0,
  ""resistance_1w"": 7208.0,
  ""support_3m"": 5760.0,
  ""resistance_3m"": 7208.0,
  ""sr_range_pct_realtime"": 0.5865,
  ""sr_range_pct_1d"": 1.2289,
  ""sr_range_pct_1w"": 5.4182,
  ""sr_range_pct_3m"": 20.2206,
  ""volume_threshold"": 806,
  ""bollinger"": {
    ""mid_price"": 7166.275,
    ""upper_band"": 7171.847028355991,
    ""lower_band"": 7160.702971644008
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""No changes to support or resistance as recent data confirms current levels"",
    ""Bollinger Bands remain consistent with recent 1-min data"",
    ""ADX below threshold and weak MACD histogram momentum justify 'No Action' signal"",
    ""Predicted targets estimated from recent close 7163.5 and moderate positive momentum""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 7177.927
    },
    ""1w"": {
      ""ret"": 0.008,
      ""price"": 7220.808
    },
    ""3m"": {
      ""ret"": 0.025,
      ""price"": 7343.588
    }
  }
}"
2025-09-02 11:23:50,"{
  ""stock_code"": ""POLYCAB"",
  ""instrument_token"": 2455041,
  ""ohlcv"": {
    ""time"": ""2025-09-02 11:14:00+00:00"",
    ""open"": 7161.0,
    ""high"": 7163.5,
    ""low"": 7160.5,
    ""close"": 7160.5,
    ""volume"": 88
  },
  ""support"": 7120.0,
  ""resistance"": 7208.0,
  ""support_realtime"": 7147.5,
  ""resistance_realtime"": 7178.0,
  ""support_1d"": 7120.0,
  ""resistance_1d"": 7208.0,
  ""support_1w"": 6820.0,
  ""resistance_1w"": 7208.0,
  ""support_3m"": 5760.0,
  ""resistance_3m"": 7208.0,
  ""sr_range_pct_realtime"": 0.4257,
  ""sr_range_pct_1d"": 1.2284,
  ""sr_range_pct_1w"": 5.416,
  ""sr_range_pct_3m"": 20.2122,
  ""volume_threshold"": 806,
  ""bollinger"": {
    ""mid_price"": 7166.275,
    ""upper_band"": 7171.847028355991,
    ""lower_band"": 7160.702971644008
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""No changes to support or resistance as recent data confirms current levels"",
    ""Bollinger Bands remain consistent with recent 1-min data"",
    ""ADX below threshold and weak MACD histogram momentum justify 'No Action' signal"",
    ""Predicted targets estimated from recent close 7160.5 and moderate positive momentum""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 7175.821,
      ""method"": ""estimated_from_close""
    },
    ""1w"": {
      ""ret"": 0.008,
      ""price"": 7217.784,
      ""method"": ""estimated_from_close""
    },
    ""3m"": {
      ""ret"": 0.025,
      ""price"": 7336.013,
      ""method"": ""estimated_from_close""
    }
  }
}"
2025-09-02 11:32:25,"{
  ""stock_code"": ""POLYCAB"",
  ""instrument_token"": 2455041,
  ""ohlcv"": {
    ""time"": ""2025-09-02 11:29:00+00:00"",
    ""open"": 7161.0,
    ""high"": 7165.0,
    ""low"": 7161.0,
    ""close"": 7165.0,
    ""volume"": 44
  },
  ""support"": 7120.0,
  ""resistance"": 7208.0,
  ""support_realtime"": 7158.0,
  ""resistance_realtime"": 7170.5,
  ""support_1d"": 7120.0,
  ""resistance_1d"": 7208.0,
  ""support_1w"": 6820.0,
  ""resistance_1w"": 7208.0,
  ""support_3m"": 5760.0,
  ""resistance_3m"": 7208.0,
  ""sr_range_pct_realtime"": 0.1746,
  ""sr_range_pct_1d"": 1.229,
  ""sr_range_pct_1w"": 5.4186,
  ""sr_range_pct_3m"": 20.2221,
  ""volume_threshold"": 806,
  ""bollinger"": {
    ""mid_price"": 7161.325,
    ""upper_band"": 7164.193361901824,
    ""lower_band"": 7158.456638098176
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated latest OHLCV from recent 1-min data"",
    ""Bollinger Bands adjusted to recent 1-min indicator values"",
    ""ADX remains below threshold indicating weak trend"",
    ""Volume remains below threshold, no change"",
    ""Signal remains 'No Action' due to weak momentum and no breakout"",
    ""Predicted targets estimated from recent close 7165.0 and moderate positive momentum""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 7178.33
    },
    ""1w"": {
      ""ret"": 0.008,
      ""price"": 7222.32
    },
    ""3m"": {
      ""ret"": 0.025,
      ""price"": 7346.63
    }
  }
}"
2025-09-02 11:41:38,"{
  ""stock_code"": ""POLYCAB"",
  ""instrument_token"": 2455041,
  ""ohlcv"": {
    ""time"": ""2025-09-02 11:38:00+00:00"",
    ""open"": 7164.0,
    ""high"": 7166.0,
    ""low"": 7164.0,
    ""close"": 7166.0,
    ""volume"": 97
  },
  ""support"": 7120.0,
  ""resistance"": 7208.0,
  ""support_realtime"": 7158.0,
  ""resistance_realtime"": 7170.5,
  ""support_1d"": 7120.0,
  ""resistance_1d"": 7208.0,
  ""support_1w"": 6820.0,
  ""resistance_1w"": 7208.0,
  ""support_3m"": 5760.0,
  ""resistance_3m"": 7208.0,
  ""sr_range_pct_realtime"": 0.1745,
  ""sr_range_pct_1d"": 1.2282,
  ""sr_range_pct_1w"": 5.4152,
  ""sr_range_pct_3m"": 20.2094,
  ""volume_threshold"": 806,
  ""bollinger"": {
    ""mid_price"": 7162.7,
    ""upper_band"": 7166.803656905712,
    ""lower_band"": 7158.5963430942875
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated latest OHLCV from recent 1-min data"",
    ""Bollinger Bands adjusted to recent 1-min indicator values"",
    ""ADX remains below threshold indicating weak trend"",
    ""Volume remains below threshold, no change"",
    ""Signal remains 'No Action' due to weak momentum and no breakout"",
    ""Predicted targets estimated from recent close 7166.0 and moderate positive momentum""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 7179.33
    },
    ""1w"": {
      ""ret"": 0.008,
      ""price"": 7223.33
    },
    ""3m"": {
      ""ret"": 0.025,
      ""price"": 7346.15
    }
  }
}"
2025-09-02 11:50:47,"{
  ""stock_code"": ""POLYCAB"",
  ""instrument_token"": 2455041,
  ""ohlcv"": {
    ""time"": ""2025-09-02 11:40:00+00:00"",
    ""open"": 7163.5,
    ""high"": 7165.5,
    ""low"": 7162.0,
    ""close"": 7163.0,
    ""volume"": 136
  },
  ""support"": 7120.0,
  ""resistance"": 7208.0,
  ""support_realtime"": 7158.5,
  ""resistance_realtime"": 7170.5,
  ""support_1d"": 7120.0,
  ""resistance_1d"": 7208.0,
  ""support_1w"": 6820.0,
  ""resistance_1w"": 7208.0,
  ""support_3m"": 5760.0,
  ""resistance_3m"": 7208.0,
  ""sr_range_pct_realtime"": 0.1675,
  ""sr_range_pct_1d"": 1.228,
  ""sr_range_pct_1w"": 5.4145,
  ""sr_range_pct_3m"": 20.2065,
  ""volume_threshold"": 806,
  ""bollinger"": {
    ""mid_price"": 7162.7,
    ""upper_band"": 7166.803656905712,
    ""lower_band"": 7158.5963430942875
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated latest OHLCV from recent 1-min data"",
    ""Bollinger Bands adjusted to recent 1-min indicator values"",
    ""ADX remains below threshold indicating weak trend"",
    ""Volume remains below threshold, no change"",
    ""Signal remains 'No Action' due to weak momentum and no breakout"",
    ""Predicted targets estimated from recent close 7165.0 and moderate positive momentum""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 7178.33
    },
    ""1w"": {
      ""ret"": 0.008,
      ""price"": 7222.32
    },
    ""3m"": {
      ""ret"": 0.025,
      ""price"": 7345.13
    }
  }
}"
2025-09-02 11:59:39,"{
  ""stock_code"": ""POLYCAB"",
  ""instrument_token"": 2455041,
  ""ohlcv"": {
    ""time"": ""2025-09-02 11:49:00+00:00"",
    ""open"": 7165.0,
    ""high"": 7168.0,
    ""low"": 7164.5,
    ""close"": 7167.0,
    ""volume"": 265
  },
  ""support"": 7120.0,
  ""resistance"": 7208.0,
  ""support_realtime"": 7158.5,
  ""resistance_realtime"": 7170.5,
  ""support_1d"": 7120.0,
  ""resistance_1d"": 7208.0,
  ""support_1w"": 6820.0,
  ""resistance_1w"": 7208.0,
  ""support_3m"": 5760.0,
  ""resistance_3m"": 7208.0,
  ""sr_range_pct_realtime"": 0.1675,
  ""sr_range_pct_1d"": 1.2282,
  ""sr_range_pct_1w"": 5.4152,
  ""sr_range_pct_3m"": 20.2094,
  ""volume_threshold"": 806,
  ""bollinger"": {
    ""mid_price"": 7163.175,
    ""upper_band"": 7167.077242944773,
    ""lower_band"": 7159.272757055227
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated latest OHLCV from recent 1-min data"",
    ""Bollinger Bands adjusted to recent 1-min indicator values"",
    ""ADX remains below threshold indicating weak trend"",
    ""Volume remains below threshold, no change"",
    ""Signal remains 'No Action' due to weak momentum and no breakout"",
    ""Predicted targets estimated from recent close 7167.0 and moderate positive momentum""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 7178.33
    },
    ""1w"": {
      ""ret"": 0.008,
      ""price"": 7222.32
    },
    ""3m"": {
      ""ret"": 0.025,
      ""price"": 7345.13
    }
  }
}"
2025-09-02 12:08:09,"{
  ""stock_code"": ""POLYCAB"",
  ""instrument_token"": 2455041,
  ""ohlcv"": {
    ""time"": ""2025-09-02 11:58:00+00:00"",
    ""open"": 7160.0,
    ""high"": 7163.5,
    ""low"": 7160.0,
    ""close"": 7160.0,
    ""volume"": 127
  },
  ""support"": 7120.0,
  ""resistance"": 7208.0,
  ""support_realtime"": 7158.5,
  ""resistance_realtime"": 7170.0,
  ""support_1d"": 7120.0,
  ""resistance_1d"": 7208.0,
  ""support_1w"": 6820.0,
  ""resistance_1w"": 7208.0,
  ""support_3m"": 5760.0,
  ""resistance_3m"": 7208.0,
  ""sr_range_pct_realtime"": 0.1606,
  ""sr_range_pct_1d"": 1.2291,
  ""sr_range_pct_1w"": 5.419,
  ""sr_range_pct_3m"": 20.2235,
  ""volume_threshold"": 806,
  ""bollinger"": {
    ""mid_price"": 7163.175,
    ""upper_band"": 7167.077242944773,
    ""lower_band"": 7159.272757055227
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Latest OHLCV confirmed from recent 1-min data at 7160.0 close"",
    ""Bollinger Bands remain consistent with recent volatility"",
    ""ADX remains below threshold indicating weak trend"",
    ""Volume below threshold, no update"",
    ""No breakout above resistance or below support, signal unchanged"",
    ""Predicted targets estimated from recent close 7160.0 with slight positive momentum""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 7173.32
    },
    ""1w"": {
      ""ret"": 0.008,
      ""price"": 7217.28
    },
    ""3m"": {
      ""ret"": 0.025,
      ""price"": 7339.0
    }
  }
}"
2025-09-02 12:16:52,"{
  ""stock_code"": ""POLYCAB"",
  ""instrument_token"": 2455041,
  ""ohlcv"": {
    ""time"": ""2025-09-02 12:07:00+00:00"",
    ""open"": 7161.0,
    ""high"": 7164.0,
    ""low"": 7161.0,
    ""close"": 7162.5,
    ""volume"": 94
  },
  ""support"": 7120.0,
  ""resistance"": 7208.0,
  ""support_realtime"": 7158.5,
  ""resistance_realtime"": 7168.0,
  ""support_1d"": 7120.0,
  ""resistance_1d"": 7208.0,
  ""support_1w"": 6820.0,
  ""resistance_1w"": 7208.0,
  ""support_3m"": 5760.0,
  ""resistance_3m"": 7208.0,
  ""sr_range_pct_realtime"": 0.1327,
  ""sr_range_pct_1d"": 1.229,
  ""sr_range_pct_1w"": 5.4186,
  ""sr_range_pct_3m"": 20.2221,
  ""volume_threshold"": 806,
  ""bollinger"": {
    ""mid_price"": 7160.975,
    ""upper_band"": 7162.632558445445,
    ""lower_band"": 7159.317441554555
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Latest OHLCV confirmed from recent 1-min data at 7162.5 close"",
    ""Bollinger Bands updated to recent 1-min indicator values reflecting current volatility"",
    ""ADX remains below threshold indicating weak trend"",
    ""Volume remains below threshold, no update"",
    ""No breakout above resistance or below support, signal unchanged"",
    ""Predicted targets estimated from recent close 7162.5 with slight positive momentum""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 7176.825
    },
    ""1w"": {
      ""ret"": 0.008,
      ""price"": 7220.9
    },
    ""3m"": {
      ""ret"": 0.025,
      ""price"": 7338.56
    }
  }
}"
2025-09-02 14:11:46,"{
  ""stock_code"": ""POLYCAB"",
  ""instrument_token"": 2455041,
  ""ohlcv"": {
    ""time"": ""2025-09-02 14:09:00+00:00"",
    ""open"": 7172.0,
    ""high"": 7182.5,
    ""low"": 7171.5,
    ""close"": 7177.5,
    ""volume"": 249
  },
  ""support"": 7120.0,
  ""resistance"": 7208.0,
  ""support_realtime"": 7158.5,
  ""resistance_realtime"": 7168.0,
  ""support_1d"": 7120.0,
  ""resistance_1d"": 7208.0,
  ""support_1w"": 6820.0,
  ""resistance_1w"": 7208.0,
  ""support_3m"": 5760.0,
  ""resistance_3m"": 7208.0,
  ""sr_range_pct_realtime"": 0.1326,
  ""sr_range_pct_1d"": 1.2286,
  ""sr_range_pct_1w"": 5.4171,
  ""sr_range_pct_3m"": 20.2164,
  ""volume_threshold"": 806,
  ""bollinger"": {
    ""mid_price"": 7170.675,
    ""upper_band"": 7182.537862217863,
    ""lower_band"": 7158.812137782137
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Latest OHLCV updated to recent 1-min data showing higher close at 7177.5"",
    ""Bollinger Bands adjusted to recent 1-min indicator values reflecting increased volatility"",
    ""ADX remains below threshold indicating weak trend continuation"",
    ""Volume remains below threshold, no update"",
    ""Price above realtime resistance but no confirmed breakout, signal unchanged"",
    ""Predicted targets estimated from recent close 7177.5 with slight positive momentum""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 7191.855,
      ""method"": ""llm_v1""
    },
    ""1w"": {
      ""ret"": 0.008,
      ""price"": 7235.82,
      ""method"": ""llm_v1""
    },
    ""3m"": {
      ""ret"": 0.025,
      ""price"": 7351.94,
      ""method"": ""llm_v1""
    }
  }
}"
2025-09-02 14:27:46,"{
  ""stock_code"": ""POLYCAB"",
  ""instrument_token"": 2455041,
  ""ohlcv"": {
    ""time"": ""2025-09-02 14:25:00+00:00"",
    ""open"": 7171.5,
    ""high"": 7175.5,
    ""low"": 7170.5,
    ""close"": 7173.0,
    ""volume"": 80
  },
  ""support"": 7120.0,
  ""resistance"": 7208.0,
  ""support_realtime"": 7161.0,
  ""resistance_realtime"": 7199.0,
  ""support_1d"": 7120.0,
  ""resistance_1d"": 7208.0,
  ""support_1w"": 6820.0,
  ""resistance_1w"": 7208.0,
  ""support_3m"": 5760.0,
  ""resistance_3m"": 7208.0,
  ""sr_range_pct_realtime"": 0.5294,
  ""sr_range_pct_1d"": 1.2261,
  ""sr_range_pct_1w"": 5.4058,
  ""sr_range_pct_3m"": 20.1742,
  ""volume_threshold"": 806,
  ""bollinger"": {
    ""mid_price"": 7173.4,
    ""upper_band"": 7183.44788534966,
    ""lower_band"": 7163.352114650339
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Latest OHLCV updated to recent 1-min data at 14:25 showing stable close at 7173.0"",
    ""Bollinger Bands adjusted to recent 1-min indicator values reflecting current volatility"",
    ""ADX remains below threshold indicating weak trend continuation"",
    ""Volume remains below threshold, no update"",
    ""Price near realtime resistance but no confirmed breakout, signal unchanged"",
    ""Predicted targets estimated from recent close 7173.0 with slight positive momentum""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 7186.346,
      ""method"": ""llm_v1""
    },
    ""1w"": {
      ""ret"": 0.008,
      ""price"": 7230.584,
      ""method"": ""llm_v1""
    },
    ""3m"": {
      ""ret"": 0.025,
      ""price"": 7351.825,
      ""method"": ""llm_v1""
    }
  }
}"
2025-09-02 14:36:19,"{
  ""stock_code"": ""POLYCAB"",
  ""instrument_token"": 2455041,
  ""ohlcv"": {
    ""time"": ""2025-09-02 14:33:00+00:00"",
    ""open"": 7169.5,
    ""high"": 7171.5,
    ""low"": 7168.0,
    ""close"": 7169.5,
    ""volume"": 134
  },
  ""support"": 7120.0,
  ""resistance"": 7208.0,
  ""support_realtime"": 7161.0,
  ""resistance_realtime"": 7199.0,
  ""support_1d"": 7120.0,
  ""resistance_1d"": 7208.0,
  ""support_1w"": 6820.0,
  ""resistance_1w"": 7208.0,
  ""support_3m"": 5760.0,
  ""resistance_3m"": 7208.0,
  ""sr_range_pct_realtime"": 0.5299,
  ""sr_range_pct_1d"": 1.2271,
  ""sr_range_pct_1w"": 5.4103,
  ""sr_range_pct_3m"": 20.191,
  ""volume_threshold"": 806,
  ""bollinger"": {
    ""mid_price"": 7172.75,
    ""upper_band"": 7182.7973877201875,
    ""lower_band"": 7162.7026122798125
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Latest OHLCV updated to recent 1-min data at 14:33 showing stable close at 7169.5"",
    ""Bollinger Bands updated to recent 1-min indicator values reflecting current volatility"",
    ""ADX remains below threshold indicating weak trend continuation"",
    ""Volume remains below threshold, no update"",
    ""Price near realtime resistance but no confirmed breakout, signal unchanged"",
    ""Predicted targets estimated from recent close 7169.5 with slight positive momentum""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 7183.839,
      ""method"": ""llm_v1""
    },
    ""1w"": {
      ""ret"": 0.008,
      ""price"": 7225.956,
      ""method"": ""llm_v1""
    },
    ""3m"": {
      ""ret"": 0.025,
      ""price"": 7341.238,
      ""method"": ""llm_v1""
    }
  }
}"
2025-09-02 15:20:07,"{
  ""stock_code"": ""POLYCAB"",
  ""instrument_token"": 2455041,
  ""ohlcv"": {
    ""time"": ""2025-09-02 15:17:00+00:00"",
    ""open"": 7176.0,
    ""high"": 7178.5,
    ""low"": 7176.0,
    ""close"": 7176.0,
    ""volume"": 281
  },
  ""support"": 7120.0,
  ""resistance"": 7208.0,
  ""support_realtime"": 7161.0,
  ""resistance_realtime"": 7193.5,
  ""support_1d"": 7120.0,
  ""resistance_1d"": 7208.0,
  ""support_1w"": 6820.0,
  ""resistance_1w"": 7208.0,
  ""support_3m"": 5760.0,
  ""resistance_3m"": 7208.0,
  ""sr_range_pct_realtime"": 0.4533,
  ""sr_range_pct_1d"": 1.2274,
  ""sr_range_pct_1w"": 5.4118,
  ""sr_range_pct_3m"": 20.1967,
  ""volume_threshold"": 806,
  ""bollinger"": {
    ""mid_price"": 7179.825,
    ""upper_band"": 7188.258712112698,
    ""lower_band"": 7171.391287887302
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Latest OHLCV updated to recent 1-min data at 15:17 showing close at 7176.0"",
    ""Bollinger Bands updated to recent 1-min indicator values reflecting current volatility"",
    ""ADX remains below threshold indicating weak trend continuation"",
    ""Volume remains below threshold, no update"",
    ""Price near realtime resistance but no confirmed breakout, signal unchanged"",
    ""Predicted targets estimated from recent close 7176.0 with slight positive momentum""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 7189.352,
      ""method"": ""llm_v1""
    },
    ""1w"": {
      ""ret"": 0.008,
      ""price"": 7232.608,
      ""method"": ""llm_v1""
    },
    ""3m"": {
      ""ret"": 0.025,
      ""price"": 7350.9,
      ""method"": ""llm_v1""
    }
  }
}"
2025-09-02 15:28:45,"{
  ""stock_code"": ""POLYCAB"",
  ""instrument_token"": 2455041,
  ""ohlcv"": {
    ""time"": ""2025-09-02 15:26:00+00:00"",
    ""open"": 7178.0,
    ""high"": 7178.0,
    ""low"": 7174.0,
    ""close"": 7177.5,
    ""volume"": 284
  },
  ""support"": 7059.0,
  ""resistance"": 7159.5,
  ""support_realtime"": 7162.5,
  ""resistance_realtime"": 7190.0,
  ""support_1d"": 7059.0,
  ""resistance_1d"": 7159.5,
  ""support_1w"": 6985.0,
  ""resistance_1w"": 7180.0,
  ""support_3m"": 5760.0,
  ""resistance_3m"": 7208.0,
  ""sr_range_pct_realtime"": 0.3832,
  ""sr_range_pct_1d"": 1.4005,
  ""sr_range_pct_1w"": 2.7174,
  ""sr_range_pct_3m"": 20.1784,
  ""volume_threshold"": 806,
  ""bollinger"": {
    ""mid_price"": 7180.3,
    ""upper_band"": 7188.389499366448,
    ""lower_band"": 7172.210500633552
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Latest OHLCV updated to recent 1-min data at 15:26 showing close at 7177.5"",
    ""Bollinger Bands updated to recent 1-min indicator values reflecting current volatility"",
    ""ADX remains below threshold indicating weak trend continuation"",
    ""Volume remains below threshold, no update"",
    ""Price near realtime resistance but no confirmed breakout, signal unchanged"",
    ""Predicted targets estimated from recent close 7177.5 with slight positive momentum""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 7191.855,
      ""method"": ""llm_v1""
    },
    ""1w"": {
      ""ret"": 0.008,
      ""price"": 7235.82,
      ""method"": ""llm_v1""
    },
    ""3m"": {
      ""ret"": 0.025,
      ""price"": 7351.9375,
      ""method"": ""llm_v1""
    }
  }
}"
2025-09-03 11:59:17,"{
  ""stock_code"": ""POLYCAB"",
  ""instrument_token"": 2455041,
  ""ohlcv"": {
    ""time"": ""2025-09-02 15:27:00+00:00"",
    ""open"": 7176.0,
    ""high"": 7200.0,
    ""low"": 7176.0,
    ""close"": 7199.5,
    ""volume"": 171
  },
  ""support"": 7059.0,
  ""resistance"": 7203.4551777649385,
  ""support_realtime"": 7187.0,
  ""resistance_realtime"": 7203.4551777649385,
  ""support_1d"": 7059.0,
  ""resistance_1d"": 7203.4551777649385,
  ""support_1w"": 6985.0,
  ""resistance_1w"": 7271.0426,
  ""support_3m"": 5760.0,
  ""resistance_3m"": 7271.0426,
  ""sr_range_pct_realtime"": 0.2303,
  ""sr_range_pct_1d"": 1.999,
  ""sr_range_pct_1w"": 3.927,
  ""sr_range_pct_3m"": 20.1742,
  ""volume_threshold"": 806,
  ""bollinger"": {
    ""mid_price"": 7197.9,
    ""upper_band"": 7203.4551777649385,
    ""lower_band"": 7192.344822235061
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated OHLCV to latest 1-min close 7199.5 with adjusted high 7200.0"",
    ""Realtime support and resistance updated based on recent 1-min Bollinger bands and price action"",
    ""Resistance levels raised to upper Bollinger band reflecting recent volatility"",
    ""Support levels remain stable from historical daily lows"",
    ""Volume remains below threshold, no update"",
    ""Signal unchanged due to lack of breakout confirmation"",
    ""Predicted targets recalculated from latest close 7199.5 with slight positive momentum""
  ],
  ""signal"": ""No Action"",
  ""entry"": 7059.0,
  ""target"": 7187.0,
  ""stoploss"": 7030.0,
  ""entry1"": 7059.0,
  ""target1"": 7203.4551777649385,
  ""stoploss1"": 7030.0,
  ""entry2"": 6985.0,
  ""target2"": 7271.0426,
  ""stoploss2"": 6950.0,
  ""entry3"": 5760.0,
  ""target3"": 7271.0426,
  ""stoploss3"": 5700.0,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 7213.899
    },
    ""1w"": {
      ""ret"": 0.008,
      ""price"": 7257.596
    },
    ""3m"": {
      ""ret"": 0.025,
      ""price"": 7379.48875
    }
  }
}"
