timestamp,raw_response
2025-09-01 14:52:34,"{
  ""stock_code"": ""PARAS"",
  ""instrument_token"": 1513217,
  ""ohlcv"": {
    ""time"": ""2025-09-01 14:43:00+00:00"",
    ""open"": 663.0,
    ""high"": 663.4,
    ""low"": 662.0,
    ""close"": 662.0,
    ""volume"": 1134
  },
  ""support"": 647.0,
  ""resistance"": 649.35,
  ""volume_threshold"": 463,
  ""bollinger"": {
    ""mid_price"": 648.17,
    ""upper_band"": 649.22,
    ""lower_band"": 647.51
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Recent daily candles show upward momentum with higher lows and highs."",
    ""Current close near support level with bullish indicators in recent indicator data."",
    ""Bollinger bands slightly expanding, indicating increased volatility but still within range."",
    ""ADX remains above threshold, confirming trend strength."",
    ""Recent momentum suggests potential for short-term upward movement.""
  ],
  ""signal"": ""Bullish"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.012,
      ""price"": 674.4
    },
    ""1w"": {
      ""ret"": 0.035,
      ""price"": 689.4
    },
    ""3m"": {
      ""ret"": 0.085,
      ""price"": 727.4
    }
  },
  ""targets"": {
    ""1d"": {
      ""time"": ""2025-09-02"",
      ""price"": 674.4,
      ""ret"": 0.012
    },
    ""1w"": {
      ""time"": ""2025-09-08"",
      ""price"": 689.4,
      ""ret"": 0.035
    },
    ""3m"": {
      ""time"": ""2025-12-01"",
      ""price"": 727.4,
      ""ret"": 0.085
    }
  }
}"
2025-09-01 14:59:04,"{
  ""stock_code"": ""PARAS"",
  ""instrument_token"": 1513217,
  ""ohlcv"": {
    ""time"": ""2025-09-01 14:51:00+00:00"",
    ""open"": 660.0,
    ""high"": 660.3,
    ""low"": 660.0,
    ""close"": 660.2,
    ""volume"": 782
  },
  ""support"": 647.0,
  ""resistance"": 649.35,
  ""volume_threshold"": 463,
  ""bollinger"": {
    ""mid_price"": 648.17,
    ""upper_band"": 649.22,
    ""lower_band"": 647.51
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Recent recent indicator momentum remains bullish with positive MACD and +DI."",
    ""Price remains near support with no significant breakdown signals."",
    ""Bollinger bands are stable with slight expansion, indicating moderate volatility."",
    ""ADX remains above threshold, confirming trend strength."",
    ""Recent momentum suggests potential for short-term upward movement.""
  ],
  ""signal"": ""Bullish"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.012,
      ""price"": 674.4
    },
    ""1w"": {
      ""ret"": 0.035,
      ""price"": 689.4
    },
    ""3m"": {
      ""ret"": 0.085,
      ""price"": 727.4
    }
  },
  ""targets"": {
    ""1d"": {
      ""time"": ""2025-09-02"",
      ""price"": 674.4,
      ""ret"": 0.012
    },
    ""1w"": {
      ""time"": ""2025-09-08"",
      ""price"": 689.4,
      ""ret"": 0.035
    },
    ""3m"": {
      ""time"": ""2025-12-01"",
      ""price"": 727.4,
      ""ret"": 0.085
    }
  }
}"
2025-09-02 11:03:09,"{
  ""stock_code"": ""PARAS"",
  ""instrument_token"": 1513217,
  ""ohlcv"": {
    ""time"": ""2025-09-02 11:00:00+00:00"",
    ""open"": 667.8,
    ""high"": 668.05,
    ""low"": 667.2,
    ""close"": 668.05,
    ""volume"": 176
  },
  ""support"": 678.54,
  ""resistance"": 692.01,
  ""support_realtime"": null,
  ""resistance_realtime"": null,
  ""support_1d"": null,
  ""resistance_1d"": null,
  ""support_1w"": null,
  ""resistance_1w"": null,
  ""support_3m"": null,
  ""resistance_3m"": null,
  ""sr_range_pct_realtime"": null,
  ""sr_range_pct_1d"": null,
  ""sr_range_pct_1w"": null,
  ""sr_range_pct_3m"": null,
  ""volume_threshold"": 241,
  ""bollinger"": {
    ""mid_price"": 685.28,
    ""upper_band"": 692.01,
    ""lower_band"": 678.54
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Price is near support level but within Bollinger bands, indicating potential consolidation."",
    ""ADX is below threshold, suggesting weak trend strength."",
    ""Recent momentum shows slight upward movement but lacks strong breakout signals.""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.005,
      ""price"": 671.41
    },
    ""1w"": {
      ""ret"": 0.015,
      ""price"": 680.07
    },
    ""3m"": {
      ""ret"": 0.045,
      ""price"": 695.51
    }
  },
  ""targets"": {
    ""1d"": {
      ""time"": ""2025-09-03 11:00:00+00:00"",
      ""price"": 671.41,
      ""ret"": 0.005
    },
    ""1w"": {
      ""time"": ""2025-09-09 11:00:00+00:00"",
      ""price"": 680.07,
      ""ret"": 0.015
    },
    ""3m"": {
      ""time"": ""2025-11-02 11:00:00+00:00"",
      ""price"": 695.51,
      ""ret"": 0.045
    }
  }
}"
2025-09-02 11:11:53,"{
  ""stock_code"": ""PARAS"",
  ""instrument_token"": 1513217,
  ""ohlcv"": {
    ""time"": ""2025-09-02 11:02:00+00:00"",
    ""open"": 666.8,
    ""high"": 667.8,
    ""low"": 666.8,
    ""close"": 667.35,
    ""volume"": 44
  },
  ""support"": 675.0,
  ""resistance"": 690.0,
  ""support_realtime"": 648.15,
  ""resistance_realtime"": 669.0,
  ""support_1d"": 675.0,
  ""resistance_1d"": 690.0,
  ""support_1w"": 655.2,
  ""resistance_1w"": 690.0,
  ""support_3m"": 608.6,
  ""resistance_3m"": 942.0,
  ""sr_range_pct_realtime"": 3.122,
  ""sr_range_pct_1d"": 2.246,
  ""sr_range_pct_1w"": 5.2108,
  ""sr_range_pct_3m"": 49.9214,
  ""volume_threshold"": 241,
  ""bollinger"": {
    ""mid_price"": 685.28,
    ""upper_band"": 692.01,
    ""lower_band"": 678.54
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Price is near support level but within Bollinger bands, indicating potential consolidation."",
    ""ADX is below threshold, suggesting weak trend strength."",
    ""Recent momentum shows slight upward movement but lacks strong breakout signals.""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.005,
      ""price"": 671.41
    },
    ""1w"": {
      ""ret"": 0.015,
      ""price"": 680.07
    },
    ""3m"": {
      ""ret"": 0.045,
      ""price"": 695.51
    }
  },
  ""targets"": {
    ""1d"": {
      ""time"": ""2025-09-03 11:00:00+00:00"",
      ""price"": 671.41,
      ""ret"": 0.005
    },
    ""1w"": {
      ""time"": ""2025-09-09 11:00:00+00:00"",
      ""price"": 680.07,
      ""ret"": 0.015
    },
    ""3m"": {
      ""time"": ""2025-11-02 11:00:00+00:00"",
      ""price"": 695.51,
      ""ret"": 0.045
    }
  },
  ""last_updated"": ""2025-09-02 11:03:09"",
  ""forecast"": ""AI"",
  ""sr_range_pct"": 2.246
}"
2025-09-02 11:20:22,"{
  ""reason"": [
    ""Support and resistance levels remain unchanged; recent data confirms current levels."",
    ""No significant trend strength indicated by ADX below threshold."",
    ""Price continues to hover near support, suggesting consolidation."",
    ""Recent momentum shows minimal change, no breakout signals.""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.005,
      ""price"": 671.41
    },
    ""1w"": {
      ""ret"": 0.015,
      ""price"": 680.07
    },
    ""3m"": {
      ""ret"": 0.045,
      ""price"": 695.51
    }
  },
  ""stock_code"": ""PARAS"",
  ""instrument_token"": 1513217,
  ""ohlcv"": {
    ""time"": ""2025-09-02 11:10:00+00:00"",
    ""open"": 666.8,
    ""high"": 667.45,
    ""low"": 666.8,
    ""close"": 667.45,
    ""volume"": 387
  },
  ""support"": 675.0,
  ""resistance"": 690.0,
  ""support_realtime"": 654.55,
  ""resistance_realtime"": 669.0,
  ""support_1d"": 675.0,
  ""resistance_1d"": 690.0,
  ""support_1w"": 655.2,
  ""resistance_1w"": 690.0,
  ""support_3m"": 608.6,
  ""resistance_3m"": 942.0,
  ""sr_range_pct_realtime"": 2.1661,
  ""sr_range_pct_1d"": 2.2485,
  ""sr_range_pct_1w"": 5.2166,
  ""sr_range_pct_3m"": 49.9775,
  ""volume_threshold"": 241,
  ""bollinger"": {
    ""mid_price"": 685.28,
    ""upper_band"": 692.01,
    ""lower_band"": 678.54
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""targets"": {
    ""1d"": {
      ""time"": ""2025-09-03 11:00:00+00:00"",
      ""price"": 671.41,
      ""ret"": 0.005
    },
    ""1w"": {
      ""time"": ""2025-09-09 11:00:00+00:00"",
      ""price"": 680.07,
      ""ret"": 0.015
    },
    ""3m"": {
      ""time"": ""2025-11-02 11:00:00+00:00"",
      ""price"": 695.51,
      ""ret"": 0.045
    }
  }
}"
2025-09-02 11:29:06,"{
  ""reason"": [
    ""Support and resistance levels remain unchanged; recent data confirms current levels."",
    ""No significant trend strength indicated by ADX below threshold."",
    ""Price continues to hover near support, suggesting consolidation."",
    ""Recent momentum shows minimal change, no breakout signals.""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.005,
      ""price"": 671.41
    },
    ""1w"": {
      ""ret"": 0.015,
      ""price"": 680.07
    },
    ""3m"": {
      ""ret"": 0.045,
      ""price"": 695.51
    }
  },
  ""stock_code"": ""PARAS"",
  ""instrument_token"": 1513217,
  ""ohlcv"": {
    ""time"": ""2025-09-02 11:19:00+00:00"",
    ""open"": 669.05,
    ""high"": 669.05,
    ""low"": 667.75,
    ""close"": 667.85,
    ""volume"": 414
  },
  ""support"": 675.0,
  ""resistance"": 690.0,
  ""support_realtime"": 655.55,
  ""resistance_realtime"": 669.3,
  ""support_1d"": 675.0,
  ""resistance_1d"": 690.0,
  ""support_1w"": 655.2,
  ""resistance_1w"": 690.0,
  ""support_3m"": 608.6,
  ""resistance_3m"": 942.0,
  ""sr_range_pct_realtime"": 2.0544,
  ""sr_range_pct_1d"": 2.2411,
  ""sr_range_pct_1w"": 5.1995,
  ""sr_range_pct_3m"": 49.8132,
  ""volume_threshold"": 241,
  ""bollinger"": {
    ""mid_price"": 685.28,
    ""upper_band"": 692.01,
    ""lower_band"": 678.54
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""targets"": {
    ""1d"": {
      ""time"": ""2025-09-03 11:00:00+00:00"",
      ""price"": 671.41,
      ""ret"": 0.005
    },
    ""1w"": {
      ""time"": ""2025-09-09 11:00:00+00:00"",
      ""price"": 680.07,
      ""ret"": 0.015
    },
    ""3m"": {
      ""time"": ""2025-11-02 11:00:00+00:00"",
      ""price"": 695.51,
      ""ret"": 0.045
    }
  }
}"
2025-09-02 11:38:09,"{
  ""reason"": [
    ""Support and resistance levels remain unchanged; recent data confirms current levels."",
    ""No significant trend strength indicated by ADX below threshold."",
    ""Price continues to hover near support, suggesting consolidation."",
    ""Recent momentum shows minimal change, no breakout signals.""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.005,
      ""price"": 671.41
    },
    ""1w"": {
      ""ret"": 0.015,
      ""price"": 680.07
    },
    ""3m"": {
      ""ret"": 0.045,
      ""price"": 695.51
    }
  },
  ""stock_code"": ""PARAS"",
  ""instrument_token"": 1513217,
  ""ohlcv"": {
    ""time"": ""2025-09-02 11:28:00+00:00"",
    ""open"": 668.1,
    ""high"": 668.9,
    ""low"": 668.1,
    ""close"": 668.1,
    ""volume"": 469
  },
  ""support"": 675.0,
  ""resistance"": 690.0,
  ""support_realtime"": 659.55,
  ""resistance_realtime"": 669.3,
  ""support_1d"": 675.0,
  ""resistance_1d"": 690.0,
  ""support_1w"": 655.2,
  ""resistance_1w"": 690.0,
  ""support_3m"": 608.6,
  ""resistance_3m"": 942.0,
  ""sr_range_pct_realtime"": 1.4607,
  ""sr_range_pct_1d"": 2.2472,
  ""sr_range_pct_1w"": 5.2135,
  ""sr_range_pct_3m"": 49.9476,
  ""volume_threshold"": 241,
  ""bollinger"": {
    ""mid_price"": 685.28,
    ""upper_band"": 692.01,
    ""lower_band"": 678.54
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""targets"": {
    ""1d"": {
      ""time"": ""2025-09-03 11:00:00+00:00"",
      ""price"": 671.41,
      ""ret"": 0.005
    },
    ""1w"": {
      ""time"": ""2025-09-09 11:00:00+00:00"",
      ""price"": 680.07,
      ""ret"": 0.015
    },
    ""3m"": {
      ""time"": ""2025-11-02 11:00:00+00:00"",
      ""price"": 695.51,
      ""ret"": 0.045
    }
  }
}"
2025-09-02 11:47:09,"{
  ""reason"": [
    ""Support and resistance levels remain unchanged; recent data confirms current levels."",
    ""No significant trend strength indicated by ADX below threshold."",
    ""Price continues to hover near support, suggesting consolidation."",
    ""Recent momentum shows minimal change, no breakout signals.""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.005,
      ""price"": 671.41
    },
    ""1w"": {
      ""ret"": 0.015,
      ""price"": 680.07
    },
    ""3m"": {
      ""ret"": 0.045,
      ""price"": 695.51
    }
  },
  ""stock_code"": ""PARAS"",
  ""instrument_token"": 1513217,
  ""ohlcv"": {
    ""time"": ""2025-09-02 11:37:00+00:00"",
    ""open"": 671.0,
    ""high"": 671.0,
    ""low"": 669.15,
    ""close"": 669.15,
    ""volume"": 2260
  },
  ""support"": 675.0,
  ""resistance"": 690.0,
  ""support_realtime"": 659.55,
  ""resistance_realtime"": 671.0,
  ""support_1d"": 675.0,
  ""resistance_1d"": 690.0,
  ""support_1w"": 655.2,
  ""resistance_1w"": 690.0,
  ""support_3m"": 608.6,
  ""resistance_3m"": 942.0,
  ""sr_range_pct_realtime"": 1.7081,
  ""sr_range_pct_1d"": 2.2376,
  ""sr_range_pct_1w"": 5.1913,
  ""sr_range_pct_3m"": 49.7352,
  ""volume_threshold"": 241,
  ""bollinger"": {
    ""mid_price"": 685.28,
    ""upper_band"": 692.01,
    ""lower_band"": 678.54
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""targets"": {
    ""1d"": {
      ""time"": ""2025-09-03 11:00:00+00:00"",
      ""price"": 671.41,
      ""ret"": 0.005
    },
    ""1w"": {
      ""time"": ""2025-09-09 11:00:00+00:00"",
      ""price"": 680.07,
      ""ret"": 0.015
    },
    ""3m"": {
      ""time"": ""2025-11-02 11:00:00+00:00"",
      ""price"": 695.51,
      ""ret"": 0.045
    }
  }
}"
2025-09-02 11:56:13,"{
  ""reason"": [
    ""Support and resistance levels remain unchanged; recent data confirms current levels."",
    ""No significant trend strength indicated by ADX below threshold."",
    ""Price continues to hover near support, suggesting consolidation."",
    ""Recent momentum shows minimal change, no breakout signals.""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.005,
      ""price"": 671.41
    },
    ""1w"": {
      ""ret"": 0.015,
      ""price"": 680.07
    },
    ""3m"": {
      ""ret"": 0.045,
      ""price"": 695.51
    }
  },
  ""stock_code"": ""PARAS"",
  ""instrument_token"": 1513217,
  ""ohlcv"": {
    ""time"": ""2025-09-02 11:46:00+00:00"",
    ""open"": 668.65,
    ""high"": 669.2,
    ""low"": 668.65,
    ""close"": 669.2,
    ""volume"": 121
  },
  ""support"": 675.0,
  ""resistance"": 690.0,
  ""support_realtime"": 660.0,
  ""resistance_realtime"": 671.0,
  ""support_1d"": 675.0,
  ""resistance_1d"": 690.0,
  ""support_1w"": 655.2,
  ""resistance_1w"": 690.0,
  ""support_3m"": 608.6,
  ""resistance_3m"": 942.0,
  ""sr_range_pct_realtime"": 1.6442,
  ""sr_range_pct_1d"": 2.2422,
  ""sr_range_pct_1w"": 5.2018,
  ""sr_range_pct_3m"": 49.8356,
  ""volume_threshold"": 241,
  ""bollinger"": {
    ""mid_price"": 685.28,
    ""upper_band"": 692.01,
    ""lower_band"": 678.54
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""targets"": {
    ""1d"": {
      ""time"": ""2025-09-03 11:00:00+00:00"",
      ""price"": 671.41,
      ""ret"": 0.005
    },
    ""1w"": {
      ""time"": ""2025-09-09 11:00:00+00:00"",
      ""price"": 680.07,
      ""ret"": 0.015
    },
    ""3m"": {
      ""time"": ""2025-11-02 11:00:00+00:00"",
      ""price"": 695.51,
      ""ret"": 0.045
    }
  }
}"
2025-09-02 12:04:45,"{
  ""reason"": [
    ""Support and resistance levels remain unchanged; recent data confirms current levels."",
    ""No significant trend strength indicated by ADX below threshold."",
    ""Price continues to hover near support, suggesting consolidation."",
    ""Recent momentum shows minimal change, no breakout signals.""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.005,
      ""price"": 671.41
    },
    ""1w"": {
      ""ret"": 0.015,
      ""price"": 680.07
    },
    ""3m"": {
      ""ret"": 0.045,
      ""price"": 695.51
    }
  },
  ""stock_code"": ""PARAS"",
  ""instrument_token"": 1513217,
  ""ohlcv"": {
    ""time"": ""2025-09-02 11:55:00+00:00"",
    ""open"": 670.2,
    ""high"": 670.2,
    ""low"": 670.0,
    ""close"": 670.0,
    ""volume"": 376
  },
  ""support"": 675.0,
  ""resistance"": 690.0,
  ""support_realtime"": 660.75,
  ""resistance_realtime"": 672.35,
  ""support_1d"": 675.0,
  ""resistance_1d"": 690.0,
  ""support_1w"": 655.2,
  ""resistance_1w"": 690.0,
  ""support_3m"": 608.6,
  ""resistance_3m"": 942.0,
  ""sr_range_pct_realtime"": 1.7301,
  ""sr_range_pct_1d"": 2.2371,
  ""sr_range_pct_1w"": 5.1902,
  ""sr_range_pct_3m"": 49.7241,
  ""volume_threshold"": 241,
  ""bollinger"": {
    ""mid_price"": 685.28,
    ""upper_band"": 692.01,
    ""lower_band"": 678.54
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""targets"": {
    ""1d"": {
      ""time"": ""2025-09-03 11:00:00+00:00"",
      ""price"": 671.41,
      ""ret"": 0.005
    },
    ""1w"": {
      ""time"": ""2025-09-09 11:00:00+00:00"",
      ""price"": 680.07,
      ""ret"": 0.015
    },
    ""3m"": {
      ""time"": ""2025-11-02 11:00:00+00:00"",
      ""price"": 695.51,
      ""ret"": 0.045
    }
  }
}"
2025-09-02 12:13:21,"{
  ""reason"": [
    ""Support and resistance levels remain unchanged; recent data confirms current levels."",
    ""No significant trend strength indicated by ADX below threshold."",
    ""Price continues to hover near support, suggesting consolidation."",
    ""Recent momentum shows minimal change, no breakout signals.""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.005,
      ""price"": 671.41
    },
    ""1w"": {
      ""ret"": 0.015,
      ""price"": 680.07
    },
    ""3m"": {
      ""ret"": 0.045,
      ""price"": 695.51
    }
  },
  ""stock_code"": ""PARAS"",
  ""instrument_token"": 1513217,
  ""ohlcv"": {
    ""time"": ""2025-09-02 12:03:00+00:00"",
    ""open"": 671.5,
    ""high"": 672.35,
    ""low"": 671.5,
    ""close"": 672.0,
    ""volume"": 1271
  },
  ""support"": 675.0,
  ""resistance"": 690.0,
  ""support_realtime"": 666.3,
  ""resistance_realtime"": 672.35,
  ""support_1d"": 675.0,
  ""resistance_1d"": 690.0,
  ""support_1w"": 655.2,
  ""resistance_1w"": 690.0,
  ""support_3m"": 608.6,
  ""resistance_3m"": 942.0,
  ""sr_range_pct_realtime"": 0.9011,
  ""sr_range_pct_1d"": 2.2341,
  ""sr_range_pct_1w"": 5.1832,
  ""sr_range_pct_3m"": 49.6574,
  ""volume_threshold"": 241,
  ""bollinger"": {
    ""mid_price"": 685.28,
    ""upper_band"": 692.01,
    ""lower_band"": 678.54
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""targets"": {
    ""1d"": {
      ""time"": ""2025-09-03 11:00:00+00:00"",
      ""price"": 671.41,
      ""ret"": 0.005
    },
    ""1w"": {
      ""time"": ""2025-09-09 11:00:00+00:00"",
      ""price"": 680.07,
      ""ret"": 0.015
    },
    ""3m"": {
      ""time"": ""2025-11-02 11:00:00+00:00"",
      ""price"": 695.51,
      ""ret"": 0.045
    }
  }
}"
2025-09-02 14:08:29,"{
  ""reason"": [
    ""Support and resistance levels remain unchanged; recent data confirms current levels."",
    ""No significant trend strength indicated by ADX below threshold."",
    ""Price continues to hover near support, suggesting consolidation."",
    ""Recent momentum shows minimal change, no breakout signals.""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.005,
      ""price"": 671.41
    },
    ""1w"": {
      ""ret"": 0.015,
      ""price"": 680.07
    },
    ""3m"": {
      ""ret"": 0.045,
      ""price"": 695.51
    }
  },
  ""stock_code"": ""PARAS"",
  ""instrument_token"": 1513217,
  ""ohlcv"": {
    ""time"": ""2025-09-02 12:12:00+00:00"",
    ""open"": 671.55,
    ""high"": 676.95,
    ""low"": 671.55,
    ""close"": 676.95,
    ""volume"": 10501
  },
  ""support"": 675.0,
  ""resistance"": 690.0,
  ""support_realtime"": 666.3,
  ""resistance_realtime"": 676.95,
  ""support_1d"": 675.0,
  ""resistance_1d"": 690.0,
  ""support_1w"": 655.2,
  ""resistance_1w"": 690.0,
  ""support_3m"": 608.6,
  ""resistance_3m"": 942.0,
  ""sr_range_pct_realtime"": 1.5859,
  ""sr_range_pct_1d"": 2.2336,
  ""sr_range_pct_1w"": 5.182,
  ""sr_range_pct_3m"": 49.6463,
  ""volume_threshold"": 241,
  ""bollinger"": {
    ""mid_price"": 685.28,
    ""upper_band"": 692.01,
    ""lower_band"": 678.54
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""targets"": {
    ""1d"": {
      ""time"": ""2025-09-03 11:00:00+00:00"",
      ""price"": 671.41,
      ""ret"": 0.005
    },
    ""1w"": {
      ""time"": ""2025-09-09 11:00:00+00:00"",
      ""price"": 680.07,
      ""ret"": 0.015
    },
    ""3m"": {
      ""time"": ""2025-11-02 11:00:00+00:00"",
      ""price"": 695.51,
      ""ret"": 0.045
    }
  }
}"
2025-09-02 14:17:16,"{
  ""reason"": [
    ""Support and resistance levels remain unchanged; recent data confirms current levels."",
    ""No significant trend strength indicated by ADX below threshold."",
    ""Price continues to hover near support, suggesting consolidation."",
    ""Recent momentum shows minimal change, no breakout signals.""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.005,
      ""price"": 671.41
    },
    ""1w"": {
      ""ret"": 0.015,
      ""price"": 680.07
    },
    ""3m"": {
      ""ret"": 0.045,
      ""price"": 695.51
    }
  },
  ""stock_code"": ""PARAS"",
  ""instrument_token"": 1513217,
  ""ohlcv"": {
    ""time"": ""2025-09-02 14:07:00+00:00"",
    ""open"": 668.0,
    ""high"": 668.6,
    ""low"": 667.4,
    ""close"": 668.6,
    ""volume"": 767
  },
  ""support"": 675.0,
  ""resistance"": 690.0,
  ""support_realtime"": 667.1,
  ""resistance_realtime"": 677.55,
  ""support_1d"": 675.0,
  ""resistance_1d"": 690.0,
  ""support_1w"": 655.2,
  ""resistance_1w"": 690.0,
  ""support_3m"": 608.6,
  ""resistance_3m"": 942.0,
  ""sr_range_pct_realtime"": 1.5644,
  ""sr_range_pct_1d"": 2.2455,
  ""sr_range_pct_1w"": 5.2096,
  ""sr_range_pct_3m"": 49.9102,
  ""volume_threshold"": 241,
  ""bollinger"": {
    ""mid_price"": 685.28,
    ""upper_band"": 692.01,
    ""lower_band"": 678.54
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""targets"": {
    ""1d"": {
      ""time"": ""2025-09-03 11:00:00+00:00"",
      ""price"": 671.41,
      ""ret"": 0.005
    },
    ""1w"": {
      ""time"": ""2025-09-09 11:00:00+00:00"",
      ""price"": 680.07,
      ""ret"": 0.015
    },
    ""3m"": {
      ""time"": ""2025-11-02 11:00:00+00:00"",
      ""price"": 695.51,
      ""ret"": 0.045
    }
  }
}"
2025-09-02 14:24:02,"{
  ""reason"": [
    ""Support and resistance levels remain unchanged; recent data confirms current levels."",
    ""No significant trend strength indicated by ADX below threshold."",
    ""Price continues to hover near support, suggesting consolidation."",
    ""Recent momentum shows minimal change, no breakout signals.""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.005,
      ""price"": 668.4 * (1 + 0.005),
      ""method"": ""llm_v1""
    },
    ""1w"": {
      ""ret"": 0.015,
      ""price"": 668.4 * (1 + 0.015),
      ""method"": ""llm_v1""
    },
    ""3m"": {
      ""ret"": 0.045,
      ""price"": 668.4 * (1 + 0.045),
      ""method"": ""llm_v1""
    }
  }
}"
