timestamp,raw_response
2025-09-01 14:44:20,"{
  ""stock_code"": ""DELHIVERY"",
  ""instrument_token"": 2457345,
  ""ohlcv"": {
    ""time"": ""2025-09-01 14:34:00+00:00"",
    ""open"": 473.6,
    ""high"": 473.6,
    ""low"": 473.45,
    ""close"": 473.6,
    ""volume"": 1569
  },
  ""support"": 474.45,
  ""resistance"": 476.08,
  ""volume_threshold"": 6868,
  ""bollinger"": {
    ""mid_price"": 473.98,
    ""upper_band"": 474.90,
    ""lower_band"": 473.07
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Latest OHLCV confirmed from recent 1-min data"",
    ""Bollinger bands adjusted to recent minute-level mid_price and upper_band"",
    ""Price closed just below resistance with volume below threshold, indicating resistance test"",
    ""ADX remains below threshold indicating weak trend momentum"",
    ""MACD histogram negative and decreasing, suggesting bearish momentum""
  ],
  ""signal"": ""Watch"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": -0.002,
      ""price"": 472.65
    },
    ""1w"": {
      ""ret"": -0.005,
      ""price"": 471.23
    },
    ""3m"": {
      ""ret"": 0.01,
      ""price"": 478.34
    }
  }
}"
2025-09-01 14:52:11,"{
  ""stock_code"": ""DELHIVERY"",
  ""instrument_token"": 2457345,
  ""ohlcv"": {
    ""time"": ""2025-09-01 14:48:00+00:00"",
    ""open"": 473.0,
    ""high"": 473.6,
    ""low"": 473.0,
    ""close"": 473.3,
    ""volume"": 5311
  },
  ""support"": 474.45,
  ""resistance"": 476.08,
  ""volume_threshold"": 6868,
  ""bollinger"": {
    ""mid_price"": 473.22,
    ""upper_band"": 473.72,
    ""lower_band"": 472.73
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated latest OHLCV to most recent 1-min bar"",
    ""Refreshed Bollinger bands to recent minute-level mid_price and upper_band"",
    ""Price remains below resistance with volume below threshold, confirming resistance test"",
    ""ADX remains below threshold indicating weak trend momentum"",
    ""MACD histogram negative and slightly decreasing, suggesting bearish momentum""
  ],
  ""signal"": ""Watch"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": -0.002,
      ""price"": 472.35
    },
    ""1w"": {
      ""ret"": -0.005,
      ""price"": 470.93
    },
    ""3m"": {
      ""ret"": 0.01,
      ""price"": 478.03
    }
  }
}"
2025-09-01 14:58:47,"{
  ""stock_code"": ""DELHIVERY"",
  ""instrument_token"": 2457345,
  ""ohlcv"": {
    ""time"": ""2025-09-01 14:53:00+00:00"",
    ""open"": 473.3,
    ""high"": 473.3,
    ""low"": 473.0,
    ""close"": 473.0,
    ""volume"": 1921
  },
  ""support"": 474.45,
  ""resistance"": 476.08,
  ""volume_threshold"": 6868,
  ""bollinger"": {
    ""mid_price"": 473.145,
    ""upper_band"": 473.5596082488288,
    ""lower_band"": 472.73039175117117
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated latest OHLCV to most recent 1-min bar"",
    ""Refreshed Bollinger bands to recent minute-level mid_price and upper_band"",
    ""Price remains below resistance with volume below threshold, confirming resistance test"",
    ""ADX remains below threshold indicating weak trend momentum"",
    ""MACD histogram negative and slightly decreasing, suggesting bearish momentum""
  ],
  ""signal"": ""Watch"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": -0.002,
      ""price"": 472.054
    },
    ""1w"": {
      ""ret"": -0.005,
      ""price"": 470.635
    },
    ""3m"": {
      ""ret"": 0.01,
      ""price"": 477.73
    }
  }
}"
2025-09-02 11:02:48,"{
  ""stock_code"": ""DELHIVERY"",
  ""instrument_token"": 2457345,
  ""ohlcv"": {
    ""time"": ""2025-09-02T10:59:00+00:00"",
    ""open"": 474.15,
    ""high"": 474.35,
    ""low"": 473.5,
    ""close"": 473.5,
    ""volume"": 1439
  },
  ""support"": 469.19,
  ""resistance"": 474.16,
  ""support_realtime"": null,
  ""resistance_realtime"": null,
  ""support_1d"": null,
  ""resistance_1d"": null,
  ""support_1w"": null,
  ""resistance_1w"": null,
  ""support_3m"": null,
  ""resistance_3m"": null,
  ""sr_range_pct_realtime"": null,
  ""sr_range_pct_1d"": null,
  ""sr_range_pct_1w"": null,
  ""sr_range_pct_3m"": null,
  ""volume_threshold"": 7650,
  ""bollinger"": {
    ""mid_price"": 473.24,
    ""upper_band"": 474.16,
    ""lower_band"": 472.32
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Resistance updated to recent upper Bollinger Band level 474.16 due to price testing upper band at 474.16"",
    ""Bollinger bands updated to recent minute data: mid 473.24, upper 474.16, lower 472.32"",
    ""Signal remains No Action as ADX is below threshold and MACD histogram near zero indicating no strong trend""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.0035,
      ""price"": 475.15
    },
    ""1w"": {
      ""ret"": 0.012,
      ""price"": 479.14
    },
    ""3m"": {
      ""ret"": 0.045,
      ""price"": 494.08
    }
  },
  ""targets"": {
    ""1d"": {
      ""time"": null,
      ""price"": 475.15,
      ""ret"": 0.0035
    },
    ""1w"": {
      ""time"": null,
      ""price"": 479.14,
      ""ret"": 0.012
    },
    ""3m"": {
      ""time"": null,
      ""price"": 494.08,
      ""ret"": 0.045
    }
  }
}"
2025-09-02 11:11:32,"{
  ""stock_code"": ""DELHIVERY"",
  ""instrument_token"": 2457345,
  ""ohlcv"": {
    ""time"": ""2025-09-02 11:01:00+00:00"",
    ""open"": 473.55,
    ""high"": 473.7,
    ""low"": 473.3,
    ""close"": 473.5,
    ""volume"": 2438
  },
  ""support"": 470.0,
  ""resistance"": 474.14,
  ""support_realtime"": 472.2,
  ""resistance_realtime"": 475.35,
  ""support_1d"": 470.0,
  ""resistance_1d"": 477.75,
  ""support_1w"": 458.55,
  ""resistance_1w"": 477.75,
  ""support_3m"": 342.85,
  ""resistance_3m"": 477.75,
  ""sr_range_pct_realtime"": 0.6653,
  ""sr_range_pct_1d"": 1.6367,
  ""sr_range_pct_1w"": 4.0549,
  ""sr_range_pct_3m"": 28.49,
  ""volume_threshold"": 7650,
  ""bollinger"": {
    ""mid_price"": 473.36,
    ""upper_band"": 474.14,
    ""lower_band"": 472.58
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Resistance updated to recent minute Bollinger upper band 474.14 reflecting latest volatility"",
    ""Bollinger bands updated to recent minute data: mid 473.36, upper 474.14, lower 472.58"",
    ""Signal remains No Action as ADX at 22.5 slightly above threshold but MACD histogram negative and volume below threshold""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.003,
      ""price"": 474.92
    },
    ""1w"": {
      ""ret"": 0.01,
      ""price"": 478.23
    },
    ""3m"": {
      ""ret"": 0.04,
      ""price"": 492.44
    }
  }
}"
2025-09-02 11:20:03,"{
  ""stock_code"": ""DELHIVERY"",
  ""instrument_token"": 2457345,
  ""ohlcv"": {
    ""time"": ""2025-09-02 11:17:00+00:00"",
    ""open"": 473.45,
    ""high"": 473.85,
    ""low"": 473.4,
    ""close"": 473.8,
    ""volume"": 891
  },
  ""support"": 470.0,
  ""resistance"": 474.1343973715895,
  ""support_realtime"": 472.2,
  ""resistance_realtime"": 475.35,
  ""support_1d"": 470.0,
  ""resistance_1d"": 477.75,
  ""support_1w"": 458.55,
  ""resistance_1w"": 477.75,
  ""support_3m"": 342.85,
  ""resistance_3m"": 477.75,
  ""sr_range_pct_realtime"": 0.6662,
  ""sr_range_pct_1d"": 1.639,
  ""sr_range_pct_1w"": 4.0605,
  ""sr_range_pct_3m"": 28.5291,
  ""volume_threshold"": 7650,
  ""bollinger"": {
    ""mid_price"": 473.305,
    ""upper_band"": 474.1343973715895,
    ""lower_band"": 472.4756026284105
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Resistance updated to recent minute Bollinger upper band 474.13 reflecting latest volatility"",
    ""Bollinger bands updated to recent minute data: mid 473.31, upper 474.13, lower 472.48"",
    ""Latest close 473.8 above previous close 473.3 indicating slight upward momentum"",
    ""Signal remains No Action as ADX near threshold but MACD histogram slightly positive and volume below threshold""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.003,
      ""price"": 474.24
    },
    ""1w"": {
      ""ret"": 0.01,
      ""price"": 478.54
    },
    ""3m"": {
      ""ret"": 0.04,
      ""price"": 492.75
    }
  }
}"
2025-09-02 11:28:45,"{
  ""stock_code"": ""DELHIVERY"",
  ""instrument_token"": 2457345,
  ""ohlcv"": {
    ""time"": ""2025-09-02 11:25:00+00:00"",
    ""open"": 473.7,
    ""high"": 473.7,
    ""low"": 473.5,
    ""close"": 473.6,
    ""volume"": 1026
  },
  ""support"": 470.0,
  ""resistance"": 474.23,
  ""support_realtime"": 472.05,
  ""resistance_realtime"": 475.35,
  ""support_1d"": 470.0,
  ""resistance_1d"": 477.75,
  ""support_1w"": 458.55,
  ""resistance_1w"": 477.75,
  ""support_3m"": 342.85,
  ""resistance_3m"": 477.75,
  ""sr_range_pct_realtime"": 0.697,
  ""sr_range_pct_1d"": 1.6369,
  ""sr_range_pct_1w"": 4.0553,
  ""sr_range_pct_3m"": 28.493,
  ""volume_threshold"": 7650,
  ""bollinger"": {
    ""mid_price"": 473.36,
    ""upper_band"": 474.23,
    ""lower_band"": 472.49
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Resistance updated to recent minute Bollinger upper band 474.23 reflecting latest volatility"",
    ""Bollinger bands updated to recent minute data: mid 473.36, upper 474.23, lower 472.49"",
    ""Latest close 473.6 slightly below previous close 474.0 indicating minor pullback"",
    ""Signal remains No Action as ADX below threshold and volume below threshold""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.003,
      ""price"": 474.03
    },
    ""1w"": {
      ""ret"": 0.01,
      ""price"": 478.34
    },
    ""3m"": {
      ""ret"": 0.04,
      ""price"": 492.54
    }
  }
}"
2025-09-02 11:37:45,"{
  ""stock_code"": ""DELHIVERY"",
  ""instrument_token"": 2457345,
  ""ohlcv"": {
    ""time"": ""2025-09-02 11:34:00+00:00"",
    ""open"": 473.75,
    ""high"": 473.95,
    ""low"": 473.6,
    ""close"": 473.8,
    ""volume"": 1920
  },
  ""support"": 470.0,
  ""resistance"": 474.07,
  ""support_realtime"": 472.05,
  ""resistance_realtime"": 474.35,
  ""support_1d"": 470.0,
  ""resistance_1d"": 477.75,
  ""support_1w"": 458.55,
  ""resistance_1w"": 477.75,
  ""support_3m"": 342.85,
  ""resistance_3m"": 477.75,
  ""sr_range_pct_realtime"": 0.4856,
  ""sr_range_pct_1d"": 1.6364,
  ""sr_range_pct_1w"": 4.0541,
  ""sr_range_pct_3m"": 28.484,
  ""volume_threshold"": 7650,
  ""bollinger"": {
    ""mid_price"": 473.54,
    ""upper_band"": 474.07,
    ""lower_band"": 473.00
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated latest ohlcv to recent 1-minute bar at 11:34 with close 473.8"",
    ""Resistance adjusted to recent minute Bollinger upper band 474.07 reflecting updated volatility"",
    ""Bollinger bands updated to recent minute data: mid 473.54, upper 474.07, lower 473.00"",
    ""Signal remains No Action as ADX below threshold and volume below threshold""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.003,
      ""price"": 474.24
    },
    ""1w"": {
      ""ret"": 0.01,
      ""price"": 478.54
    },
    ""3m"": {
      ""ret"": 0.04,
      ""price"": 492.75
    }
  }
}"
2025-09-02 11:46:43,"{
  ""stock_code"": ""DELHIVERY"",
  ""instrument_token"": 2457345,
  ""ohlcv"": {
    ""time"": ""2025-09-02 11:44:00+00:00"",
    ""open"": 472.5,
    ""high"": 472.85,
    ""low"": 472.5,
    ""close"": 472.75,
    ""volume"": 549
  },
  ""support"": 470.0,
  ""resistance"": 474.18,
  ""support_realtime"": 472.05,
  ""resistance_realtime"": 474.35,
  ""support_1d"": 470.0,
  ""resistance_1d"": 477.75,
  ""support_1w"": 458.55,
  ""resistance_1w"": 477.75,
  ""support_3m"": 342.85,
  ""resistance_3m"": 477.75,
  ""sr_range_pct_realtime"": 0.4854,
  ""sr_range_pct_1d"": 1.6357,
  ""sr_range_pct_1w"": 4.0523,
  ""sr_range_pct_3m"": 28.4719,
  ""volume_threshold"": 7650,
  ""bollinger"": {
    ""mid_price"": 473.235,
    ""upper_band"": 474.179,
    ""lower_band"": 472.291
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated latest ohlcv to recent 1-minute bar at 11:44 with close 472.75"",
    ""Resistance adjusted to recent minute Bollinger upper band 474.179 reflecting updated volatility"",
    ""Bollinger bands updated to recent minute data: mid 473.235, upper 474.179, lower 472.291"",
    ""Signal remains No Action as ADX below threshold and volume below threshold""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.003,
      ""price"": 473.17
    },
    ""1w"": {
      ""ret"": 0.01,
      ""price"": 477.48
    },
    ""3m"": {
      ""ret"": 0.04,
      ""price"": 491.86
    }
  }
}"
2025-09-02 11:55:51,"{
  ""stock_code"": ""DELHIVERY"",
  ""instrument_token"": 2457345,
  ""ohlcv"": {
    ""time"": ""2025-09-02 11:53:00+00:00"",
    ""open"": 472.85,
    ""high"": 473.0,
    ""low"": 472.65,
    ""close"": 472.75,
    ""volume"": 281
  },
  ""support"": 470.0,
  ""resistance"": 474.0,
  ""support_realtime"": 472.05,
  ""resistance_realtime"": 474.35,
  ""support_1d"": 470.0,
  ""resistance_1d"": 477.75,
  ""support_1w"": 458.55,
  ""resistance_1w"": 477.75,
  ""support_3m"": 342.85,
  ""resistance_3m"": 477.75,
  ""sr_range_pct_realtime"": 0.4865,
  ""sr_range_pct_1d"": 1.6393,
  ""sr_range_pct_1w"": 4.0613,
  ""sr_range_pct_3m"": 28.5352,
  ""volume_threshold"": 7650,
  ""bollinger"": {
    ""mid_price"": 472.9375,
    ""upper_band"": 473.839650209223,
    ""lower_band"": 472.035349790777
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated latest ohlcv to recent 1-minute bar at 11:53 with close 472.75"",
    ""Resistance adjusted slightly down to recent minute Bollinger upper band 473.84 reflecting updated volatility"",
    ""Bollinger bands updated to recent minute data: mid 472.94, upper 473.84, lower 472.04"",
    ""Signal remains No Action as ADX below threshold and volume below threshold""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.003,
      ""price"": 473.17
    },
    ""1w"": {
      ""ret"": 0.01,
      ""price"": 477.48
    },
    ""3m"": {
      ""ret"": 0.04,
      ""price"": 491.86
    }
  }
}"
2025-09-02 12:04:24,"{
  ""stock_code"": ""DELHIVERY"",
  ""instrument_token"": 2457345,
  ""ohlcv"": {
    ""time"": ""2025-09-02 11:54:00+00:00"",
    ""open"": 472.75,
    ""high"": 472.9,
    ""low"": 472.6,
    ""close"": 472.8,
    ""volume"": 580
  },
  ""support"": 470.0,
  ""resistance"": 473.02,
  ""support_realtime"": 472.05,
  ""resistance_realtime"": 474.35,
  ""support_1d"": 470.0,
  ""resistance_1d"": 477.75,
  ""support_1w"": 458.55,
  ""resistance_1w"": 477.75,
  ""support_3m"": 342.85,
  ""resistance_3m"": 477.75,
  ""sr_range_pct_realtime"": 0.4865,
  ""sr_range_pct_1d"": 1.6393,
  ""sr_range_pct_1w"": 4.0613,
  ""sr_range_pct_3m"": 28.5352,
  ""volume_threshold"": 7650,
  ""bollinger"": {
    ""mid_price"": 472.68,
    ""upper_band"": 473.02,
    ""lower_band"": 472.34
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated Bollinger bands to recent 1-minute data: mid 472.68, upper 473.02, lower 472.34"",
    ""Resistance adjusted down to Bollinger upper band 473.02 reflecting recent volatility compression"",
    ""Signal remains No Action as ADX (28.89) is below threshold 20 and volume below threshold"",
    ""Latest ohlcv retained from last known 1-minute bar at 11:54 with close 472.8""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.003,
      ""price"": 473.24
    },
    ""1w"": {
      ""ret"": 0.01,
      ""price"": 477.53
    },
    ""3m"": {
      ""ret"": 0.04,
      ""price"": 491.71
    }
  }
}"
2025-09-02 12:13:00,"{
  ""stock_code"": ""DELHIVERY"",
  ""instrument_token"": 2457345,
  ""ohlcv"": {
    ""time"": ""2025-09-02 12:10:00+00:00"",
    ""open"": 472.8,
    ""high"": 472.8,
    ""low"": 472.25,
    ""close"": 472.65,
    ""volume"": 605
  },
  ""support"": 470.0,
  ""resistance"": 473.02,
  ""support_realtime"": 472.05,
  ""resistance_realtime"": 474.15,
  ""support_1d"": 470.0,
  ""resistance_1d"": 477.75,
  ""support_1w"": 458.55,
  ""resistance_1w"": 477.75,
  ""support_3m"": 342.85,
  ""resistance_3m"": 477.75,
  ""sr_range_pct_realtime"": 0.4446,
  ""sr_range_pct_1d"": 1.6407,
  ""sr_range_pct_1w"": 4.0648,
  ""sr_range_pct_3m"": 28.5593,
  ""volume_threshold"": 7650,
  ""bollinger"": {
    ""mid_price"": 472.595,
    ""upper_band"": 473.0168,
    ""lower_band"": 472.1732
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated latest ohlcv to most recent 1-minute bar at 12:10 with close 472.65"",
    ""Resistance adjusted down to Bollinger upper band 473.0168 reflecting recent volatility compression"",
    ""Bollinger bands updated to recent 1-minute data: mid 472.595, upper 473.0168, lower 472.1732"",
    ""Signal remains No Action as ADX (26.05) is above threshold but volume (605) is below threshold""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.003,
      ""price"": 473.07
    },
    ""1w"": {
      ""ret"": 0.01,
      ""price"": 477.38
    },
    ""3m"": {
      ""ret"": 0.04,
      ""price"": 491.56
    }
  }
}"
2025-09-02 14:08:06,"{
  ""stock_code"": ""DELHIVERY"",
  ""instrument_token"": 2457345,
  ""ohlcv"": {
    ""time"": ""2025-09-02 14:05:00+00:00"",
    ""open"": 470.05,
    ""high"": 470.75,
    ""low"": 470.05,
    ""close"": 470.7,
    ""volume"": 6549
  },
  ""support"": 470.0,
  ""resistance"": 471.91,
  ""support_realtime"": 472.05,
  ""resistance_realtime"": 474.15,
  ""support_1d"": 470.0,
  ""resistance_1d"": 477.75,
  ""support_1w"": 458.55,
  ""resistance_1w"": 477.75,
  ""support_3m"": 342.85,
  ""resistance_3m"": 477.75,
  ""sr_range_pct_realtime"": 0.4443,
  ""sr_range_pct_1d"": 1.6397,
  ""sr_range_pct_1w"": 4.0622,
  ""sr_range_pct_3m"": 28.5412,
  ""volume_threshold"": 7650,
  ""bollinger"": {
    ""mid_price"": 471.03,
    ""upper_band"": 471.91,
    ""lower_band"": 470.15
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated latest ohlcv to recent 1-minute bar at 14:05 with close 470.7 and volume 6549"",
    ""Resistance adjusted down to recent Bollinger upper band 471.91 reflecting volatility compression"",
    ""Bollinger bands updated to recent 1-minute data: mid 471.03, upper 471.91, lower 470.15"",
    ""Signal remains No Action as ADX (26.7) is above threshold but volume (6549) is below threshold""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.003,
      ""price"": 471.11
    },
    ""1w"": {
      ""ret"": 0.01,
      ""price"": 475.41
    },
    ""3m"": {
      ""ret"": 0.04,
      ""price"": 489.53
    }
  }
}"
2025-09-02 14:16:57,"{
  ""stock_code"": ""DELHIVERY"",
  ""instrument_token"": 2457345,
  ""ohlcv"": {
    ""time"": ""2025-09-02 14:14:00+00:00"",
    ""open"": 471.0,
    ""high"": 471.25,
    ""low"": 470.85,
    ""close"": 471.15,
    ""volume"": 2491
  },
  ""support"": 470.0,
  ""resistance"": 471.75,
  ""support_realtime"": 469.75,
  ""resistance_realtime"": 471.75,
  ""support_1d"": 470.0,
  ""resistance_1d"": 471.75,
  ""support_1w"": 458.55,
  ""resistance_1w"": 471.75,
  ""support_3m"": 342.85,
  ""resistance_3m"": 471.75,
  ""sr_range_pct_realtime"": 0.425,
  ""sr_range_pct_1d"": 0.425,
  ""sr_range_pct_1w"": 2.86,
  ""sr_range_pct_3m"": 27.9,
  ""volume_threshold"": 7650,
  ""bollinger"": {
    ""mid_price"": 471.02,
    ""upper_band"": 471.75,
    ""lower_band"": 470.29
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated latest ohlcv to recent 1-minute bar at 14:14 with close 471.15 and volume 2491"",
    ""Resistance and Bollinger upper band adjusted down to 471.75 reflecting recent compression and lower volatility"",
    ""Support and resistance levels tightened to reflect recent price range contraction"",
    ""Signal remains No Action as ADX (29.6) is above threshold but volume (2491) remains below threshold""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.0025,
      ""price"": 472.29
    },
    ""1w"": {
      ""ret"": 0.008,
      ""price"": 474.92
    },
    ""3m"": {
      ""ret"": 0.035,
      ""price"": 488.04
    }
  }
}"
2025-09-02 14:23:45,"{
  ""stock_code"": ""DELHIVERY"",
  ""instrument_token"": 2457345,
  ""ohlcv"": {
    ""time"": ""2025-09-02 14:21:00+00:00"",
    ""open"": 472.5,
    ""high"": 472.5,
    ""low"": 472.4,
    ""close"": 472.5,
    ""volume"": 525
  },
  ""support"": 470.0,
  ""resistance"": 472.3,
  ""support_realtime"": 469.75,
  ""resistance_realtime"": 472.3,
  ""support_1d"": 470.0,
  ""resistance_1d"": 472.3,
  ""support_1w"": 458.55,
  ""resistance_1w"": 472.3,
  ""support_3m"": 342.85,
  ""resistance_3m"": 472.3,
  ""sr_range_pct_realtime"": 0.34,
  ""sr_range_pct_1d"": 0.49,
  ""sr_range_pct_1w"": 2.92,
  ""sr_range_pct_3m"": 28.63,
  ""volume_threshold"": 7650,
  ""bollinger"": {
    ""mid_price"": 471.15,
    ""upper_band"": 472.29,
    ""lower_band"": 469.75
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated latest ohlcv to 14:21 close 472.5 and volume 525 from recent 1-minute data"",
    ""Resistance and Bollinger upper band adjusted down to 472.29 reflecting recent price compression"",
    ""Support and resistance levels tightened to recent intraday range narrowing"",
    ""Volume remains below threshold; signal remains No Action despite ADX above threshold""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.0025,
      ""price"": 473.68
    },
    ""1w"": {
      ""ret"": 0.008,
      ""price"": 476.26
    },
    ""3m"": {
      ""ret"": 0.035,
      ""price"": 489.79
    }
  }
}"
