timestamp,raw_response
2025-09-01 14:43:57,"{
  ""stock_code"": ""GRSE"",
  ""instrument_token"": 1401601,
  ""ohlcv"": {
    ""time"": ""2025-09-01 14:34:00+00:00"",
    ""open"": 2495.2,
    ""high"": 2498.0,
    ""low"": 2493.0,
    ""close"": 2495.2,
    ""volume"": 6048
  },
  ""support"": 2421.5,
  ""resistance"": 2442.8,
  ""volume_threshold"": 1933,
  ""bollinger"": {
    ""mid_price"": 2432.15,
    ""upper_band"": 2442.55,
    ""lower_band"": 2422.26
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Price remains near support level with sideways movement, indicating consolidation."",
    ""No significant change in ADX or MACD suggesting lack of strong trend."",
    ""Price stays within Bollinger bands, indicating low volatility and no breakout signals.""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.001,
      ""price"": 2497.75
    },
    ""1w"": {
      ""ret"": 0.005,
      ""price"": 2510.72
    },
    ""3m"": {
      ""ret"": 0.02,
      ""price"": 2540.12
    }
  },
  ""targets"": {
    ""1d"": {
      ""time"": ""2025-09-02"",
      ""price"": 2497.75,
      ""ret"": 0.001
    },
    ""1w"": {
      ""time"": ""2025-09-08"",
      ""price"": 2510.72,
      ""ret"": 0.005
    },
    ""3m"": {
      ""time"": ""2025-12-01"",
      ""price"": 2540.12,
      ""ret"": 0.02
    }
  }
}"
2025-09-01 14:51:49,"{
  ""stock_code"": ""GRSE"",
  ""instrument_token"": 1401601,
  ""ohlcv"": {
    ""time"": ""2025-09-01 14:42:00+00:00"",
    ""open"": 2490.0,
    ""high"": 2493.0,
    ""low"": 2488.0,
    ""close"": 2490.0,
    ""volume"": 4721
  },
  ""support"": 2421.5,
  ""resistance"": 2442.8,
  ""volume_threshold"": 1933,
  ""bollinger"": {
    ""mid_price"": 2432.15,
    ""upper_band"": 2442.55,
    ""lower_band"": 2422.26
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Price remains near support level with sideways movement, indicating consolidation."",
    ""No significant change in ADX or MACD suggesting lack of strong trend."",
    ""Price stays within Bollinger bands, indicating low volatility and no breakout signals.""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.001,
      ""price"": 2497.75
    },
    ""1w"": {
      ""ret"": 0.005,
      ""price"": 2510.72
    },
    ""3m"": {
      ""ret"": 0.02,
      ""price"": 2540.12
    }
  },
  ""targets"": {
    ""1d"": {
      ""time"": ""2025-09-02"",
      ""price"": 2497.75,
      ""ret"": 0.001
    },
    ""1w"": {
      ""time"": ""2025-09-08"",
      ""price"": 2510.72,
      ""ret"": 0.005
    },
    ""3m"": {
      ""time"": ""2025-12-01"",
      ""price"": 2540.12,
      ""ret"": 0.02
    }
  }
}"
2025-09-01 14:58:27,"{
  ""stock_code"": ""GRSE"",
  ""instrument_token"": 1401601,
  ""ohlcv"": {
    ""time"": ""2025-09-01 14:50:00+00:00"",
    ""open"": 2484.0,
    ""high"": 2484.6,
    ""low"": 2483.3,
    ""close"": 2484.0,
    ""volume"": 1733
  },
  ""support"": 2421.5,
  ""resistance"": 2442.8,
  ""volume_threshold"": 1933,
  ""bollinger"": {
    ""mid_price"": 2432.15,
    ""upper_band"": 2442.55,
    ""lower_band"": 2422.26
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Price remains near support level with sideways movement, indicating consolidation."",
    ""No significant change in ADX or MACD suggesting lack of strong trend."",
    ""Price stays within Bollinger bands, indicating low volatility and no breakout signals.""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.001,
      ""price"": 2485.25
    },
    ""1w"": {
      ""ret"": 0.005,
      ""price"": 2497.02
    },
    ""3m"": {
      ""ret"": 0.02,
      ""price"": 2533.68
    }
  },
  ""targets"": {
    ""1d"": {
      ""time"": ""2025-09-02"",
      ""price"": 2485.25,
      ""ret"": 0.001
    },
    ""1w"": {
      ""time"": ""2025-09-08"",
      ""price"": 2497.02,
      ""ret"": 0.005
    },
    ""3m"": {
      ""time"": ""2025-12-01"",
      ""price"": 2533.68,
      ""ret"": 0.02
    }
  }
}"
2025-09-02 11:02:23,"{
  ""reason"": [
    ""Recent price decline below support level of 2588.59, indicating potential weakness."",
    ""Volume spike in recent data suggests increased selling pressure."",
    ""MACD histogram shows negative momentum, aligning with price decline."",
    ""Price near lower Bollinger Band, indicating possible oversold condition."",
    ""ADX remains below threshold of 20, suggesting lack of strong trend.""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": -0.005,
      ""price"": 2484.86
    },
    ""1w"": {
      ""ret"": 0.012,
      ""price"": 2514.54
    },
    ""3m"": {
      ""ret"": 0.035,
      ""price"": 2554.55
    }
  },
  ""targets"": {
    ""1d"": {
      ""time"": null,
      ""price"": 2484.86,
      ""ret"": -0.005
    },
    ""1w"": {
      ""time"": null,
      ""price"": 2514.54,
      ""ret"": 0.012
    },
    ""3m"": {
      ""time"": null,
      ""price"": 2554.55,
      ""ret"": 0.035
    }
  },
  ""stock_code"": ""GRSE"",
  ""instrument_token"": 1401601,
  ""ohlcv"": {
    ""time"": null,
    ""open"": null,
    ""high"": null,
    ""low"": null,
    ""close"": null,
    ""volume"": null
  },
  ""support"": 2588.59,
  ""resistance"": 2649.56,
  ""support_realtime"": null,
  ""resistance_realtime"": null,
  ""support_1d"": null,
  ""resistance_1d"": null,
  ""support_1w"": null,
  ""resistance_1w"": null,
  ""support_3m"": null,
  ""resistance_3m"": null,
  ""sr_range_pct_realtime"": null,
  ""sr_range_pct_1d"": null,
  ""sr_range_pct_1w"": null,
  ""sr_range_pct_3m"": null,
  ""volume_threshold"": 1507,
  ""bollinger"": {
    ""mid_price"": 2619.07,
    ""upper_band"": 2649.56,
    ""lower_band"": 2588.59
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Recent price decline below support level of 2588.59, indicating potential weakness."",
    ""Volume spike in recent data suggests increased selling pressure."",
    ""MACD histogram shows negative momentum, aligning with price decline."",
    ""Price near lower Bollinger Band, indicating possible oversold condition."",
    ""ADX remains below threshold of 20, suggesting lack of strong trend.""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": -0.005,
      ""price"": 2484.86
    },
    ""1w"": {
      ""ret"": 0.012,
      ""price"": 2514.54
    },
    ""3m"": {
      ""ret"": 0.035,
      ""price"": 2554.55
    }
  }
}"
2025-09-02 11:11:04,"{
  ""reason"": [
    ""Recent price remains below support level of 2553.0, indicating continued weakness."",
    ""Volume remains below volume threshold of 1507, suggesting lack of strong buying interest."",
    ""Price near lower Bollinger Band at 2588.59, indicating potential oversold condition but no immediate reversal signals."",
    ""ADX remains below threshold of 20, indicating a weak or sideways trend."",
    ""MACD histogram shows slight negative momentum, aligning with recent price decline.""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": -0.002,
      ""price"": 2487.0
    },
    ""1w"": {
      ""ret"": 0.008,
      ""price"": 2514.0
    },
    ""3m"": {
      ""ret"": 0.025,
      ""price"": 2554.0
    }
  },
  ""targets"": {
    ""1d"": {
      ""time"": null,
      ""price"": 2487.0,
      ""ret"": -0.002
    },
    ""1w"": {
      ""time"": null,
      ""price"": 2514.0,
      ""ret"": 0.008
    },
    ""3m"": {
      ""time"": null,
      ""price"": 2554.0,
      ""ret"": 0.025
    }
  },
  ""stock_code"": ""GRSE"",
  ""instrument_token"": 1401601,
  ""ohlcv"": {
    ""time"": ""2025-09-02 11:01:00+00:00"",
    ""open"": 2488.0,
    ""high"": 2488.0,
    ""low"": 2487.1,
    ""close"": 2487.6,
    ""volume"": 469
  },
  ""support"": 2553.0,
  ""resistance"": 2635.9,
  ""support_realtime"": 2436.2,
  ""resistance_realtime"": 2499.0,
  ""support_1d"": 2553.0,
  ""resistance_1d"": 2635.9,
  ""support_1w"": 2505.0,
  ""resistance_1w"": 2718.0,
  ""support_3m"": 2423.1,
  ""resistance_3m"": 3538.4,
  ""sr_range_pct_realtime"": 2.5241,
  ""sr_range_pct_1d"": 3.332,
  ""sr_range_pct_1w"": 8.5611,
  ""sr_range_pct_3m"": 44.8272,
  ""volume_threshold"": 1507,
  ""bollinger"": {
    ""mid_price"": 2619.07,
    ""upper_band"": 2649.56,
    ""lower_band"": 2588.59
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""last_updated"": ""2025-09-02 11:02:23"",
  ""forecast"": ""AI"",
  ""sr_range_pct"": 3.332
}"
2025-09-02 11:19:35,"{
  ""reason"": [
    ""Recent price remains below support level of 2553.0, indicating persistent weakness."",
    ""Volume remains below threshold of 1507, suggesting limited buying interest."",
    ""Price near lower Bollinger Band at 2588.59, indicating potential oversold condition but no immediate reversal signals."",
    ""ADX remains below threshold of 20, indicating a weak or sideways trend."",
    ""MACD histogram shows slight negative momentum, aligning with recent price decline.""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": -0.002,
      ""price"": 2487.0
    },
    ""1w"": {
      ""ret"": 0.008,
      ""price"": 2514.0
    },
    ""3m"": {
      ""ret"": 0.025,
      ""price"": 2554.0
    }
  },
  ""targets"": {
    ""1d"": {
      ""time"": null,
      ""price"": 2487.0,
      ""ret"": -0.002
    },
    ""1w"": {
      ""time"": null,
      ""price"": 2514.0,
      ""ret"": 0.008
    },
    ""3m"": {
      ""time"": null,
      ""price"": 2554.0,
      ""ret"": 0.025
    }
  },
  ""stock_code"": ""GRSE"",
  ""instrument_token"": 1401601,
  ""ohlcv"": {
    ""time"": ""2025-09-02 11:09:00+00:00"",
    ""open"": 2488.5,
    ""high"": 2489.3,
    ""low"": 2487.0,
    ""close"": 2487.0,
    ""volume"": 923
  },
  ""support"": 2553.0,
  ""resistance"": 2635.9,
  ""support_realtime"": 2465.5,
  ""resistance_realtime"": 2499.0,
  ""support_1d"": 2553.0,
  ""resistance_1d"": 2635.9,
  ""support_1w"": 2505.0,
  ""resistance_1w"": 2718.0,
  ""support_3m"": 2423.1,
  ""resistance_3m"": 3538.4,
  ""sr_range_pct_realtime"": 1.3457,
  ""sr_range_pct_1d"": 3.3301,
  ""sr_range_pct_1w"": 8.5563,
  ""sr_range_pct_3m"": 44.802,
  ""volume_threshold"": 1507,
  ""bollinger"": {
    ""mid_price"": 2619.07,
    ""upper_band"": 2649.56,
    ""lower_band"": 2588.59
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""last_updated"": ""2025-09-02 11:11:04"",
  ""forecast"": ""AI"",
  ""sr_range_pct"": 3.3301
}"
2025-09-02 11:28:22,"{
  ""reason"": [
    ""Recent price decline from the previous close of 2495.0 to 2487.8 indicates continued downward momentum."",
    ""Price is approaching the lower Bollinger Band at 2482.415, suggesting potential oversold condition but no confirmed reversal."",
    ""Volume remains below the threshold of 1507, indicating limited buying interest."",
    ""ADX remains below 20, indicating weak or sideways trend strength."",
    ""MACD histogram shows slight negative momentum, aligning with recent price decline.""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": -0.003,
      ""price"": 2480.0
    },
    ""1w"": {
      ""ret"": 0.005,
      ""price"": 2494.0
    },
    ""3m"": {
      ""ret"": 0.02,
      ""price"": 2534.0
    }
  }
}"
2025-09-02 11:37:16,"{
  ""reason"": [
    ""Recent daily close of 2488.4 is slightly below the support level at 2553.0, indicating continued weakness."",
    ""The latest hourly close remains near the lower Bollinger Band at approximately 2483.9, suggesting potential oversold condition but no immediate reversal signal."",
    ""Volume remains below the threshold of 1507, indicating limited buying interest in recent activity."",
    ""ADX remains below 20, indicating weak trend strength and sideways movement."",
    ""MACD histogram shows slight negative momentum, aligning with recent price decline.""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": -0.003,
      ""price"": 2485.0
    },
    ""1w"": {
      ""ret"": 0.005,
      ""price"": 2494.0
    },
    ""3m"": {
      ""ret"": 0.02,
      ""price"": 2534.0
    }
  },
  ""stock_code"": ""GRSE"",
  ""instrument_token"": 1401601,
  ""ohlcv"": {
    ""time"": ""2025-09-02 11:27:00+00:00"",
    ""open"": 2484.9,
    ""high"": 2485.0,
    ""low"": 2482.3,
    ""close"": 2485.0,
    ""volume"": 1131
  },
  ""support"": 2553.0,
  ""resistance"": 2635.9,
  ""support_realtime"": 2480.0,
  ""resistance_realtime"": 2500.0,
  ""support_1d"": 2553.0,
  ""resistance_1d"": 2635.9,
  ""support_1w"": 2505.0,
  ""resistance_1w"": 2718.0,
  ""support_3m"": 2423.1,
  ""resistance_3m"": 3538.4,
  ""sr_range_pct_realtime"": 0.8039,
  ""sr_range_pct_1d"": 3.3323,
  ""sr_range_pct_1w"": 8.5618,
  ""sr_range_pct_3m"": 44.8308,
  ""volume_threshold"": 1507,
  ""bollinger"": {
    ""mid_price"": 2489.895,
    ""upper_band"": 2495.875,
    ""lower_band"": 2483.915
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 2489.48,
    ""ma_slow"": 2489.895
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""targets"": {
    ""1d"": {
      ""time"": null,
      ""price"": 2485,
      ""ret"": -0.003
    },
    ""1w"": {
      ""time"": null,
      ""price"": 2494,
      ""ret"": 0.005
    },
    ""3m"": {
      ""time"": null,
      ""price"": 2534,
      ""ret"": 0.02
    }
  }
}"
2025-09-02 11:46:20,"{
  ""reason"": [
    ""Recent daily close of 2495.0 is significantly below the support level at 2553.0, indicating persistent weakness."",
    ""The latest hourly close remains near the lower Bollinger Band at approximately 2489.34, suggesting oversold conditions but no immediate reversal."",
    ""Volume remains below the threshold of 1507, indicating limited buying interest in recent activity."",
    ""ADX remains below 20, indicating weak trend strength and sideways movement."",
    ""MACD histogram shows slight negative momentum, aligning with recent price decline.""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": -0.003,
      ""price"": 2495.0
    },
    ""1w"": {
      ""ret"": 0.005,
      ""price"": 2504.0
    },
    ""3m"": {
      ""ret"": 0.02,
      ""price"": 2545.0
    }
  },
  ""stock_code"": ""GRSE"",
  ""instrument_token"": 1401601,
  ""ohlcv"": {
    ""time"": ""2025-09-02 11:36:00+00:00"",
    ""open"": 2489.6,
    ""high"": 2494.9,
    ""low"": 2488.3,
    ""close"": 2492.3,
    ""volume"": 1462
  },
  ""support"": 2553.0,
  ""resistance"": 2635.9,
  ""support_realtime"": 2481.5,
  ""resistance_realtime"": 2500.0,
  ""support_1d"": 2553.0,
  ""resistance_1d"": 2635.9,
  ""support_1w"": 2505.0,
  ""resistance_1w"": 2718.0,
  ""support_3m"": 2423.1,
  ""resistance_3m"": 3538.4,
  ""sr_range_pct_realtime"": 0.7434,
  ""sr_range_pct_1d"": 3.3315,
  ""sr_range_pct_1w"": 8.5597,
  ""sr_range_pct_3m"": 44.82,
  ""volume_threshold"": 1507,
  ""bollinger"": {
    ""mid_price"": 2489.895,
    ""upper_band"": 2495.875,
    ""lower_band"": 2483.915
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 2489.48,
    ""ma_slow"": 2489.895
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""targets"": {
    ""1d"": {
      ""time"": null,
      ""price"": 2495,
      ""ret"": -0.003
    },
    ""1w"": {
      ""time"": null,
      ""price"": 2504,
      ""ret"": 0.005
    },
    ""3m"": {
      ""time"": null,
      ""price"": 2545,
      ""ret"": 0.02
    }
  }
}"
2025-09-02 11:55:31,"{
  ""reason"": [
    ""Recent daily close of 2494.0 is significantly below the support level at 2553.0, indicating persistent weakness."",
    ""The latest hourly close remains near the lower Bollinger Band at approximately 2487.04, suggesting oversold conditions but no immediate reversal."",
    ""Volume remains below the threshold of 1507, indicating limited buying interest in recent activity."",
    ""ADX remains below 20, indicating weak trend strength and sideways movement."",
    ""MACD histogram shows slight negative momentum, aligning with recent price decline.""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": -0.003,
      ""price"": 2494.0
    },
    ""1w"": {
      ""ret"": 0.005,
      ""price"": 2504.0
    },
    ""3m"": {
      ""ret"": 0.02,
      ""price"": 2545.0
    }
  },
  ""stock_code"": ""GRSE"",
  ""instrument_token"": 1401601,
  ""ohlcv"": {
    ""time"": ""2025-09-02 11:45:00+00:00"",
    ""open"": 2490.0,
    ""high"": 2491.6,
    ""low"": 2490.0,
    ""close"": 2491.3,
    ""volume"": 86
  },
  ""support"": 2553.0,
  ""resistance"": 2635.9,
  ""support_realtime"": 2481.5,
  ""resistance_realtime"": 2500.0,
  ""support_1d"": 2553.0,
  ""resistance_1d"": 2635.9,
  ""support_1w"": 2505.0,
  ""resistance_1w"": 2718.0,
  ""support_3m"": 2423.1,
  ""resistance_3m"": 3538.4,
  ""sr_range_pct_realtime"": 0.7415,
  ""sr_range_pct_1d"": 3.3226,
  ""sr_range_pct_1w"": 8.5371,
  ""sr_range_pct_3m"": 44.7014,
  ""volume_threshold"": 1507,
  ""bollinger"": {
    ""mid_price"": 2489.895,
    ""upper_band"": 2495.875,
    ""lower_band"": 2483.915
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 2489.48,
    ""ma_slow"": 2489.895
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""targets"": {
    ""1d"": {
      ""time"": null,
      ""price"": 2495,
      ""ret"": -0.003
    },
    ""1w"": {
      ""time"": null,
      ""price"": 2504,
      ""ret"": 0.005
    },
    ""3m"": {
      ""time"": null,
      ""price"": 2545,
      ""ret"": 0.02
    }
  }
}"
2025-09-02 12:04:00,"{
  ""reason"": [
    ""Recent daily close of 2497.0 is near the support level at 2553.0, indicating potential stabilization after previous decline."",
    ""The latest hourly close remains close to the lower Bollinger Band at approximately 2488.27, suggesting oversold conditions but no immediate reversal signal."",
    ""Volume remains below the threshold of 1507, indicating limited buying interest in recent activity."",
    ""ADX remains below 20, indicating weak trend strength and sideways movement."",
    ""MACD histogram shows slight negative momentum, aligning with recent price decline.""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": -0.003,
      ""price"": 2494.0
    },
    ""1w"": {
      ""ret"": 0.005,
      ""price"": 2504.0
    },
    ""3m"": {
      ""ret"": 0.02,
      ""price"": 2545.0
    }
  },
  ""stock_code"": ""GRSE"",
  ""instrument_token"": 1401601,
  ""ohlcv"": {
    ""time"": ""2025-09-02 11:54:00+00:00"",
    ""open"": 2494.0,
    ""high"": 2494.6,
    ""low"": 2493.4,
    ""close"": 2493.4,
    ""volume"": 263
  },
  ""support"": 2553.0,
  ""resistance"": 2635.9,
  ""support_realtime"": 2482.3,
  ""resistance_realtime"": 2500.0,
  ""support_1d"": 2553.0,
  ""resistance_1d"": 2635.9,
  ""support_1w"": 2505.0,
  ""resistance_1w"": 2718.0,
  ""support_3m"": 2423.1,
  ""resistance_3m"": 3538.4,
  ""sr_range_pct_realtime"": 0.7097,
  ""sr_range_pct_1d"": 3.324,
  ""sr_range_pct_1w"": 8.5405,
  ""sr_range_pct_3m"": 44.7193,
  ""volume_threshold"": 1507,
  ""bollinger"": {
    ""mid_price"": 2489.895,
    ""upper_band"": 2495.875,
    ""lower_band"": 2483.915
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 2489.48,
    ""ma_slow"": 2489.895
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""targets"": {
    ""1d"": {
      ""time"": null,
      ""price"": 2495,
      ""ret"": -0.003
    },
    ""1w"": {
      ""time"": null,
      ""price"": 2504,
      ""ret"": 0.005
    },
    ""3m"": {
      ""time"": null,
      ""price"": 2545,
      ""ret"": 0.02
    }
  }
}"
2025-09-02 12:12:39,"{
  ""reason"": [
    ""The recent hourly close of 2519.5 is slightly below the support level at 2553.0, indicating continued weakness but potential for stabilization."",
    ""The latest hourly Bollinger Band indicates a lower band at approximately 2485.18, suggesting oversold conditions but no immediate reversal."",
    ""Volume remains below the threshold of 1507, indicating limited buying interest in recent activity."",
    ""ADX remains below 20, indicating weak trend strength and sideways movement."",
    ""MACD histogram shows slight negative momentum, aligning with recent price decline.""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": -0.001,
      ""price"": 2518.5
    },
    ""1w"": {
      ""ret"": 0.003,
      ""price"": 2526.0
    },
    ""3m"": {
      ""ret"": 0.015,
      ""price"": 2559.0
    }
  },
  ""stock_code"": ""GRSE"",
  ""instrument_token"": 1401601,
  ""ohlcv"": {
    ""time"": ""2025-09-02 12:02:00+00:00"",
    ""open"": 2497.2,
    ""high"": 2507.0,
    ""low"": 2496.0,
    ""close"": 2506.9,
    ""volume"": 3830
  },
  ""support"": 2553.0,
  ""resistance"": 2635.9,
  ""support_realtime"": 2482.3,
  ""resistance_realtime"": 2507.0,
  ""support_1d"": 2553.0,
  ""resistance_1d"": 2635.9,
  ""support_1w"": 2505.0,
  ""resistance_1w"": 2718.0,
  ""support_3m"": 2423.1,
  ""resistance_3m"": 3538.4,
  ""sr_range_pct_realtime"": 0.9892,
  ""sr_range_pct_1d"": 3.32,
  ""sr_range_pct_1w"": 8.5302,
  ""sr_range_pct_3m"": 44.6656,
  ""volume_threshold"": 1507,
  ""bollinger"": {
    ""mid_price"": 2489.895,
    ""upper_band"": 2495.875,
    ""lower_band"": 2483.915
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 2492.067,
    ""ma_slow"": 2492.067
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""targets"": {
    ""1d"": {
      ""time"": null,
      ""price"": 2518.5,
      ""ret"": -0.001
    },
    ""1w"": {
      ""time"": null,
      ""price"": 2526.0,
      ""ret"": 0.003
    },
    ""3m"": {
      ""time"": null,
      ""price"": 2559.0,
      ""ret"": 0.015
    }
  }
}"
2025-09-02 14:07:40,"{
  ""reason"": [
    ""The recent hourly close of 2529.3 is slightly below the support level at 2553.0, indicating potential short-term weakness but no decisive breakdown."",
    ""The hourly Bollinger Band lower band at approximately 2525.36 is close to the current close, suggesting oversold conditions but no immediate reversal signal."",
    ""Volume remains below the threshold of 1507, indicating limited buying interest in recent activity."",
    ""ADX remains below 20, indicating weak trend strength and sideways movement."",
    ""MACD histogram shows slight negative momentum, aligning with recent price decline.""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": -0.001,
      ""price"": 2528.5
    },
    ""1w"": {
      ""ret"": 0.003,
      ""price"": 2536.0
    },
    ""3m"": {
      ""ret"": 0.015,
      ""price"": 2559.0
    }
  },
  ""stock_code"": ""GRSE"",
  ""instrument_token"": 1401601,
  ""ohlcv"": {
    ""time"": ""2025-09-02 14:05:00+00:00"",
    ""open"": 2527.8,
    ""high"": 2531.0,
    ""low"": 2527.8,
    ""close"": 2529.3,
    ""volume"": 3669
  },
  ""support"": 2553.0,
  ""resistance"": 2635.9,
  ""support_realtime"": 2525.36,
  ""resistance_realtime"": 2544.52,
  ""support_1d"": 2553.0,
  ""resistance_1d"": 2635.9,
  ""support_1w"": 2505.0,
  ""resistance_1w"": 2718.0,
  ""support_3m"": 2423.1,
  ""resistance_3m"": 3538.4,
  ""sr_range_pct_realtime"": 0.75,
  ""sr_range_pct_1d"": 3.29,
  ""sr_range_pct_1w"": 8.45,
  ""sr_range_pct_3m"": 44.27,
  ""volume_threshold"": 1507,
  ""bollinger"": {
    ""mid_price"": 2534.94,
    ""upper_band"": 2544.52,
    ""lower_band"": 2525.36
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 2530.88,
    ""ma_slow"": 2534.94
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""targets"": {
    ""1d"": {
      ""time"": null,
      ""price"": 2528.5,
      ""ret"": -0.001
    },
    ""1w"": {
      ""time"": null,
      ""price"": 2536.0,
      ""ret"": 0.003
    },
    ""3m"": {
      ""time"": null,
      ""price"": 2559.0,
      ""ret"": 0.015
    }
  },
  ""last_updated"": ""2025-09-02 14:12:39"",
  ""forecast"": ""AI"",
  ""sr_range_pct"": 3.29
}"
