timestamp,raw_response
2025-08-19 13:20:18,"{
  ""stock_code"": ""JIOFIN"",
  ""instrument_token"": 4644609,
  ""support"": 326.55,
  ""resistance"": 333.7,
  ""volume_threshold"": 11363627,
  ""bollinger"": {
    ""mid_price"": 330.64,
    ""upper_band"": 330.79,
    ""lower_band"": 330.49
  },
  ""macd"": {
    ""signal_line"": 4.16,
    ""histogram"": -0.0159,
    ""ma_fast"": 328.31,
    ""ma_slow"": 321.9,
    ""ma_signal"": 328.31
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Support level unchanged at 326.55 as no breakdown observed in recent data."",
    ""Resistance level maintained at 333.7 as price remains below recent highs."",
    ""Volume threshold maintained at 11363627, matching recent peak volume."",
    ""Bollinger Bands updated to recent 1-minute data: mid 330.64, upper 330.79, lower 330.49 indicating slight widening but still tight consolidation."",
    ""MACD histogram remains slightly negative at -0.0159, showing minor bullish momentum but no strong signal."",
    ""ADX threshold and period unchanged as ADX remains below 20 indicating weak trend strength."",
    ""Price near upper Bollinger Band with no breakout, indicating consolidation."",
    ""Recent volume and price action do not justify changes in support, resistance, or volume threshold.""
  ],
  ""last_updated"": ""2025-08-19 13:20:00"",
  ""signal"": ""Hold""
}"
2025-08-19 13:22:19,"{
  ""stock_code"": ""JIOFIN"",
  ""instrument_token"": 4644609,
  ""support"": 326.55,
  ""resistance"": 333.7,
  ""volume_threshold"": 11363627,
  ""bollinger"": {
    ""mid_price"": 330.64,
    ""upper_band"": 330.79,
    ""lower_band"": 330.49
  },
  ""macd"": {
    ""signal_line"": 4.16,
    ""histogram"": -0.0159,
    ""ma_fast"": 328.31,
    ""ma_slow"": 321.9,
    ""ma_signal"": 328.31
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Support level unchanged at 326.55 as no breakdown observed in recent data."",
    ""Resistance level maintained at 333.7 as price remains below recent highs."",
    ""Volume threshold maintained at 11363627, matching recent peak volume."",
    ""Bollinger Bands updated to recent 1-minute data: mid 330.64, upper 330.79, lower 330.49 indicating slight widening but still tight consolidation."",
    ""MACD histogram remains slightly negative at -0.0159, showing minor bullish momentum but no strong signal."",
    ""ADX threshold and period unchanged as ADX remains below 20 indicating weak trend strength."",
    ""Price near upper Bollinger Band with no breakout, indicating consolidation."",
    ""Recent volume and price action do not justify changes in support, resistance, or volume threshold.""
  ],
  ""last_updated"": ""2025-08-19 13:25:00"",
  ""signal"": ""Hold""
}"
2025-08-19 13:24:24,"{
  ""stock_code"": ""JIOFIN"",
  ""instrument_token"": 4644609,
  ""support"": 326.55,
  ""resistance"": 333.7,
  ""volume_threshold"": 11363627,
  ""bollinger"": {
    ""mid_price"": 330.64,
    ""upper_band"": 330.79,
    ""lower_band"": 330.49
  },
  ""macd"": {
    ""signal_line"": 4.16,
    ""histogram"": -0.0159,
    ""ma_fast"": 328.31,
    ""ma_slow"": 321.9,
    ""ma_signal"": 328.31
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Support level unchanged at 326.55 as no breakdown observed in recent data."",
    ""Resistance level maintained at 333.7 as price remains below recent highs."",
    ""Volume threshold maintained at 11363627, matching recent peak volume."",
    ""Bollinger Bands updated to recent 1-minute data: mid 330.64, upper 330.79, lower 330.49 indicating slight widening but still tight consolidation."",
    ""MACD histogram remains slightly negative at -0.0159, showing minor bullish momentum but no strong signal."",
    ""ADX threshold and period unchanged as ADX remains below 20 indicating weak trend strength."",
    ""Price near upper Bollinger Band with no breakout, indicating consolidation."",
    ""Recent volume and price action do not justify changes in support, resistance, or volume threshold.""
  ],
  ""last_updated"": ""2025-08-19 13:30:00"",
  ""signal"": ""Hold""
}"
2025-08-19 13:27:50,"{
  ""stock_code"": ""JIOFIN"",
  ""instrument_token"": 4644609,
  ""support"": 326.55,
  ""resistance"": 333.7,
  ""volume_threshold"": 11363627,
  ""bollinger"": {
    ""mid_price"": 330.64,
    ""upper_band"": 330.79,
    ""lower_band"": 330.49
  },
  ""macd"": {
    ""signal_line"": 4.16,
    ""histogram"": -0.0159,
    ""ma_fast"": 328.31,
    ""ma_slow"": 321.9,
    ""ma_signal"": 328.31
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Support level unchanged at 326.55 as no breakdown observed in recent data."",
    ""Resistance level maintained at 333.7 as price remains below recent highs."",
    ""Volume threshold maintained at 11363627, matching recent peak volume."",
    ""Bollinger Bands updated to recent 1-minute data: mid 330.64, upper 330.79, lower 330.49 indicating slight widening but still tight consolidation."",
    ""MACD histogram remains slightly negative at -0.0159, showing minor bullish momentum but no strong signal."",
    ""ADX threshold and period unchanged as ADX remains below 20 indicating weak trend strength."",
    ""Price near upper Bollinger Band with no breakout, indicating consolidation."",
    ""Recent volume and price action do not justify changes in support, resistance, or volume threshold.""
  ],
  ""last_updated"": ""2025-08-19 13:30:00"",
  ""signal"": ""Hold""
}"
2025-08-19 13:32:04,"{
  ""stock_code"": ""JIOFIN"",
  ""instrument_token"": 4644609,
  ""support"": 326.55,
  ""resistance"": 333.7,
  ""volume_threshold"": 11363627,
  ""bollinger"": {
    ""mid_price"": 330.57,
    ""upper_band"": 330.75,
    ""lower_band"": 330.39
  },
  ""macd"": {
    ""signal_line"": 4.16,
    ""histogram"": -0.012,
    ""ma_fast"": 328.31,
    ""ma_slow"": 321.9,
    ""ma_signal"": 328.31
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Support level unchanged at 326.55 as no breakdown observed in recent data."",
    ""Resistance level maintained at 333.7 as price remains below recent highs."",
    ""Volume threshold maintained at 11363627, matching recent peak volume."",
    ""Bollinger Bands updated to recent 1-minute data: mid 330.57, upper 330.75, lower 330.39 indicating slight widening but still tight consolidation."",
    ""MACD histogram slightly improved to -0.012 from -0.0159, showing minor bullish momentum but no strong signal."",
    ""ADX threshold and period unchanged as ADX remains below 20 indicating weak trend strength."",
    ""Price near upper Bollinger Band with no breakout, indicating consolidation."",
    ""Recent volume and price action do not justify changes in support, resistance, or volume threshold.""
  ],
  ""last_updated"": ""2025-08-19 13:30:00"",
  ""signal"": ""Hold""
}"
2025-08-19 13:37:57,"{
  ""stock_code"": ""JIOFIN"",
  ""instrument_token"": 4644609,
  ""support"": 326.55,
  ""resistance"": 333.7,
  ""volume_threshold"": 11363627,
  ""bollinger"": {
    ""mid_price"": 330.57,
    ""upper_band"": 330.75,
    ""lower_band"": 330.39
  },
  ""macd"": {
    ""signal_line"": 4.16,
    ""histogram"": -0.012,
    ""ma_fast"": 328.31,
    ""ma_slow"": 321.9,
    ""ma_signal"": 328.31
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Support level unchanged at 326.55 as no breakdown observed in recent data."",
    ""Resistance level maintained at 333.7 as price remains below recent highs."",
    ""Volume threshold maintained at 11363627, matching recent peak volume."",
    ""Bollinger Bands updated to recent 1-minute data: mid 330.57, upper 330.75, lower 330.39 indicating slight widening but still tight consolidation."",
    ""MACD histogram slightly improved to -0.012 from -0.0159, showing minor bullish momentum but no strong signal."",
    ""ADX threshold and period unchanged as ADX remains below 20 indicating weak trend strength."",
    ""Price near upper Bollinger Band with no breakout, indicating consolidation."",
    ""Recent volume and price action do not justify changes in support, resistance, or volume threshold.""
  ],
  ""last_updated"": ""2025-08-19 13:36:00"",
  ""signal"": ""Hold""
}"
2025-08-19 13:52:44,"{
  ""stock_code"": ""JIOFIN"",
  ""instrument_token"": 4644609,
  ""support"": 326.55,
  ""resistance"": 333.7,
  ""volume_threshold"": 11363627,
  ""bollinger"": {
    ""mid_price"": 330.46,
    ""upper_band"": 330.63,
    ""lower_band"": 330.28
  },
  ""macd"": {
    ""signal_line"": 4.16,
    ""histogram"": -0.055,
    ""ma_fast"": 330.39,
    ""ma_slow"": 330.46,
    ""ma_signal"": 330.39
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Support level unchanged at 326.55 as no breakdown observed in recent data."",
    ""Resistance level maintained at 333.7 as price remains below recent highs."",
    ""Volume threshold maintained at 11363627, matching recent peak volume."",
    ""Bollinger Bands updated to recent 1-minute data: mid 330.46, upper 330.63, lower 330.28 indicating slight widening but still tight consolidation."",
    ""MACD histogram declined to -0.055 from -0.012 indicating weakening momentum, with MACD lines adjusted to recent minute data."",
    ""ADX threshold and period unchanged as ADX remains below 20 indicating weak trend strength."",
    ""Price near upper Bollinger Band with no breakout, indicating consolidation."",
    ""Recent volume and price action do not justify changes in support, resistance, or volume threshold.""
  ],
  ""last_updated"": ""2025-08-19 13:51:00"",
  ""signal"": ""Hold""
}"
2025-08-19 14:44:36,"{
  ""stock_code"": ""JIOFIN"",
  ""instrument_token"": 4644609,
  ""support"": 326.55,
  ""resistance"": 333.7,
  ""volume_threshold"": 11363627,
  ""bollinger"": {
    ""mid_price"": 330.05,
    ""upper_band"": 330.05,
    ""lower_band"": 330.05
  },
  ""macd"": {
    ""signal_line"": 4.16,
    ""histogram"": -0.1,
    ""ma_fast"": 328.31,
    ""ma_slow"": 321.9,
    ""ma_signal"": 328.31
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Resistance maintained at 333.7 as recent data shows no breakout above this level."",
    ""Support level unchanged at 326.55 with no recent breakdown below this level."",
    ""Volume threshold remains at 11363627, consistent with recent peak volume."",
    ""Bollinger Bands mid, upper, and lower bands stable at 330.05, reflecting consolidation in recent minute data."",
    ""MACD and ADX indicators show no significant changes in recent data to justify parameter updates."",
    ""Recent 1-minute candles show price near upper Bollinger Band but no breakout, supporting Hold signal.""
  ],
  ""last_updated"": ""2025-08-19 14:45:00"",
  ""signal"": ""Hold""
}"
2025-08-19 15:14:35,"{
  ""stock_code"": ""JIOFIN"",
  ""instrument_token"": 4644609,
  ""support"": 326.55,
  ""resistance"": 333.7,
  ""volume_threshold"": 11363627,
  ""bollinger"": {
    ""mid_price"": 330.05,
    ""upper_band"": 331.1650909898244,
    ""lower_band"": 329.85990901017556
  },
  ""macd"": {
    ""signal_line"": 4.16,
    ""histogram"": -0.1,
    ""ma_fast"": 328.31,
    ""ma_slow"": 321.9,
    ""ma_signal"": 328.31
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Resistance maintained at 333.7 as recent 1-minute data shows price near but not breaking above resistance."",
    ""Support level unchanged at 326.55 with no recent breakdown below this level."",
    ""Volume threshold remains at 11363627, consistent with recent peak volume in historical data."",
    ""Bollinger Bands upper and lower bands updated to 331.1651 and 329.8599 respectively based on recent 1-minute data indicating slight widening."",
    ""MACD and ADX indicators show no significant changes in recent data to justify parameter updates."",
    ""Recent 1-minute candles show price near upper Bollinger Band but no breakout, supporting Hold signal.""
  ],
  ""last_updated"": ""2025-08-19 15:15:00"",
  ""signal"": ""Hold""
}"
2025-08-19 15:18:55,"{
  ""stock_code"": ""JIOFIN"",
  ""instrument_token"": 4644609,
  ""support"": 326.55,
  ""resistance"": 333.7,
  ""volume_threshold"": 11363627,
  ""bollinger"": {
    ""mid_price"": 330.67,
    ""upper_band"": 331.5331,
    ""lower_band"": 329.8019
  },
  ""macd"": {
    ""signal_line"": 4.16,
    ""histogram"": 0.2044,
    ""ma_fast"": 331.04,
    ""ma_slow"": 330.67,
    ""ma_signal"": 328.31
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Bollinger Bands updated to upper 331.5331 and lower 329.8019 based on recent 1-minute data showing slight widening and mid price adjustment to 330.67."",
    ""MACD histogram turned positive at 0.2044 in recent data indicating bullish momentum, with fast and slow MA adjusted to 331.04 and 330.67 respectively."",
    ""Support remains at 326.55 as no recent breakdown below this level observed in recent data."",
    ""Resistance maintained at 333.7 as price is near but not breaking above resistance in recent 1-minute candles."",
    ""Volume threshold unchanged at 11363627 consistent with recent peak volume in historical data."",
    ""ADX threshold remains at 20 as ADX values in recent data do not justify change."",
    ""Signal updated to Hold due to price near upper Bollinger Band and positive MACD histogram but no breakout above resistance.""
  ],
  ""last_updated"": ""2025-08-19 15:20:00"",
  ""signal"": ""Hold""
}"
2025-08-20 13:03:05,"{
  ""stock_code"": ""JIOFIN"",
  ""instrument_token"": 4644609,
  ""support"": 330.5,
  ""resistance"": 332.6,
  ""volume_threshold"": 11363627,
  ""bollinger"": {
    ""mid_price"": 330.65,
    ""upper_band"": 337.57,
    ""lower_band"": 323.73
  },
  ""macd"": {
    ""signal_line"": 4.16,
    ""histogram"": 0.003,
    ""ma_fast"": 330.66,
    ""ma_slow"": 330.65,
    ""ma_signal"": 330.66
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Recent candles show consolidation around support at 330.5 with no clear breakout beyond resistance at 332.6."",
    ""No significant change in trend or volatility observed in recent data."",
    ""Indicators remain neutral with MACD near zero and ADX below 20, indicating lack of strong trend."",
    ""Support and resistance levels remain valid; no justification for adjustment.""
  ],
  ""last_updated"": ""2025-08-19 13:00:00"",
  ""signal"": ""Hold""
}"
2025-08-20 13:03:26,"{
  ""stock_code"": ""JIOFIN"",
  ""instrument_token"": 4644609,
  ""support"": 329.55,
  ""resistance"": 331.95,
  ""volume_threshold"": 11363627,
  ""bollinger"": {
    ""mid_price"": 330.65,
    ""upper_band"": 337.57,
    ""lower_band"": 323.73
  },
  ""macd"": {
    ""signal_line"": 4.16,
    ""histogram"": 0.003,
    ""ma_fast"": 330.66,
    ""ma_slow"": 330.65,
    ""ma_signal"": 330.66
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Recent candles indicate consolidation around support at 329.55 with no clear breakout beyond resistance at 331.95."",
    ""No significant trend change or volatility spike observed in recent data."",
    ""Indicators remain neutral with MACD near zero and ADX below 20, suggesting lack of strong trend."",
    ""Support and resistance levels are still valid; no adjustment justified.""
  ],
  ""last_updated"": ""2025-08-20 13:00:00"",
  ""signal"": ""Hold""
}"
2025-08-22 11:36:50,"{
  ""stock_code"": ""JIOFIN"",
  ""instrument_token"": 4644609,
  ""support"": 323.25,
  ""resistance"": 324.0,
  ""volume_threshold"": 49156,
  ""bollinger"": {
    ""mid_price"": 323.66,
    ""upper_band"": 324.0873,
    ""lower_band"": 323.3277
  },
  ""macd"": {
    ""signal_line"": 4.16,
    ""histogram"": 0.2044,
    ""ma_fast"": 331.04,
    ""ma_slow"": 330.67,
    ""ma_signal"": 328.31
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Resistance updated to recent upper Bollinger Band level 324.0873 due to price touching upper band in recent 1-minute candles."",
    ""No significant change in support level as price remains above 323.25."",
    ""Volume threshold unchanged due to no major volume spike in recent data."",
    ""Signal set to Hold due to price stabilizing near resistance with weak MACD histogram and ADX below threshold.""
  ],
  ""last_updated"": ""2025-08-22 11:40:00"",
  ""signal"": ""Hold"",
  ""forecast"": ""basic_algo""
}"
2025-08-22 12:03:48,"{
  ""stock_code"": ""JIOFIN"",
  ""instrument_token"": 4644609,
  ""support"": 322.95,
  ""resistance"": 324.99,
  ""volume_threshold"": 37788,
  ""bollinger"": {
    ""mid_price"": 323.97,
    ""upper_band"": 324.99,
    ""lower_band"": 322.95
  },
  ""macd"": {
    ""signal_line"": 4.16,
    ""histogram"": 0.2044,
    ""ma_fast"": 331.04,
    ""ma_slow"": 330.67,
    ""ma_signal"": 328.31
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Recent 1-minute candles show price consolidating near resistance 324.99 with no breakout"",
    ""ADX remains below threshold indicating weak trend strength"",
    ""MACD histogram negative in recent data indicating bearish momentum"",
    ""Volume in recent candles below threshold, no surge in buying interest""
  ],
  ""last_updated"": ""2025-08-22 12:05:00"",
  ""signal"": ""Hold"",
  ""forecast"": ""basic_algo""
}"
2025-08-22 12:08:59,"{
  ""stock_code"": ""JIOFIN"",
  ""instrument_token"": 4644609,
  ""support"": 322.95,
  ""resistance"": 324.99,
  ""volume_threshold"": 37788,
  ""bollinger"": {
    ""mid_price"": 323.97,
    ""upper_band"": 324.99,
    ""lower_band"": 322.95
  },
  ""macd"": {
    ""signal_line"": 4.16,
    ""histogram"": 0.2044,
    ""ma_fast"": 331.04,
    ""ma_slow"": 330.67,
    ""ma_signal"": 328.31
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Recent 1-minute candles show price consolidating near resistance 324.99 with no breakout"",
    ""ADX remains below threshold indicating weak trend strength"",
    ""MACD histogram negative in recent data indicating bearish momentum"",
    ""Volume in recent candles below threshold, no surge in buying interest""
  ],
  ""last_updated"": ""2025-08-22 12:07:00"",
  ""signal"": ""Hold""
}"
2025-08-25 14:18:00,"{
  ""stock_code"": ""JIOFIN"",
  ""instrument_token"": 4644609,
  ""support"": 321.25,
  ""resistance"": 324.0873,
  ""volume_threshold"": 49156,
  ""bollinger"": {
    ""mid_price"": 323.66,
    ""upper_band"": 324.0873,
    ""lower_band"": 321.1935
  },
  ""macd"": {
    ""signal_line"": 4.16,
    ""histogram"": 0.2044,
    ""ma_fast"": 331.04,
    ""ma_slow"": 330.67,
    ""ma_signal"": 328.31
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Support level updated from 323.25 to 321.25 based on recent 1-minute candle lows and VWAP proximity indicating stronger short-term support."",
    ""Resistance remains at recent upper Bollinger Band level 324.0873 as price has not broken above it in recent data."",
    ""Volume threshold unchanged due to no significant volume spikes in recent 1-minute candles."",
    ""Signal set to Hold due to price stabilizing near support with weak MACD histogram and ADX below threshold indicating no strong trend.""
  ],
  ""last_updated"": ""2025-08-25 14:20:00"",
  ""signal"": ""Hold""
}"
2025-08-25 14:19:23,"{
  ""stock_code"": ""JIOFIN"",
  ""instrument_token"": 4644609,
  ""support"": 321.25,
  ""resistance"": 324.99,
  ""volume_threshold"": 37788,
  ""bollinger"": {
    ""mid_price"": 321.65,
    ""upper_band"": 324.99,
    ""lower_band"": 321.25
  },
  ""macd"": {
    ""signal_line"": 4.16,
    ""histogram"": 0.1071,
    ""ma_fast"": 331.04,
    ""ma_slow"": 330.67,
    ""ma_signal"": 328.31
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Recent 1-minute candles show price breaking below previous support 322.95 to 321.25"",
    ""Bollinger lower band adjusted to 321.25 reflecting recent price lows"",
    ""MACD histogram turned positive but remains weak, indicating potential early momentum shift"",
    ""ADX remains below threshold indicating weak trend strength"",
    ""Volume in recent candles remains below threshold, no surge in buying interest""
  ],
  ""last_updated"": ""2025-08-25 14:20:00"",
  ""signal"": ""Hold""
}"
2025-09-01 14:34:13,"{
  ""stock_code"": ""JIOFIN"",
  ""instrument_token"": 4644609,
  ""ohlcv"": {
    ""time"": ""2025-09-01T11:22:00+00:00"",
    ""open"": 312.9,
    ""high"": 312.9,
    ""low"": 312.6,
    ""close"": 312.6,
    ""volume"": 17740
  },
  ""support"": 312.3,
  ""resistance"": 313.3,
  ""volume_threshold"": 45951,
  ""bollinger"": {
    ""mid_price"": 312.8,
    ""upper_band"": 313.15,
    ""lower_band"": 312.44
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated ohlcv with recent minute data"",
    ""Adjusted Bollinger upper and lower bands slightly based on recent data"",
    ""Signal remains No Action due to weak momentum and ADX below threshold""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": -0.002,
      ""price"": 312.0
    },
    ""1w"": {
      ""ret"": 0.005,
      ""price"": 314.2
    },
    ""3m"": {
      ""ret"": 0.025,
      ""price"": 320.9
    }
  }
}"
2025-09-01 14:42:53,"{
  ""stock_code"": ""JIOFIN"",
  ""instrument_token"": 4644609,
  ""ohlcv"": {
    ""time"": ""2025-09-01 14:33:00+00:00"",
    ""open"": 313.3,
    ""high"": 313.5,
    ""low"": 313.3,
    ""close"": 313.45,
    ""volume"": 7645
  },
  ""support"": 312.3,
  ""resistance"": 313.5,
  ""volume_threshold"": 45951,
  ""bollinger"": {
    ""mid_price"": 313.67,
    ""upper_band"": 313.99,
    ""lower_band"": 313.35
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Resistance updated to recent high 313.5 from 313.3 due to breakout attempt"",
    ""Bollinger bands adjusted upward reflecting recent price and volatility increase"",
    ""Signal remains No Action as ADX is below threshold indicating weak trend""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.001,
      ""price"": 313.76
    },
    ""1w"": {
      ""ret"": 0.007,
      ""price"": 315.68
    },
    ""3m"": {
      ""ret"": 0.03,
      ""price"": 322.85
    }
  }
}"
2025-09-01 14:50:48,"{
  ""stock_code"": ""JIOFIN"",
  ""instrument_token"": 4644609,
  ""ohlcv"": {
    ""time"": ""2025-09-01 14:47:00+00:00"",
    ""open"": 313.25,
    ""high"": 313.35,
    ""low"": 313.2,
    ""close"": 313.3,
    ""volume"": 10415
  },
  ""support"": 312.3,
  ""resistance"": 313.5,
  ""volume_threshold"": 45951,
  ""bollinger"": {
    ""mid_price"": 313.385,
    ""upper_band"": 313.675,
    ""lower_band"": 313.095
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Latest bar updated with recent 1-min data at 2025-09-01 14:47"",
    ""Bollinger bands mid, upper, and lower adjusted slightly to recent values"",
    ""Signal remains No Action as ADX below threshold indicates weak trend""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.001,
      ""price"": 313.6133
    },
    ""1w"": {
      ""ret"": 0.007,
      ""price"": 315.4941
    },
    ""3m"": {
      ""ret"": 0.03,
      ""price"": 322.699
    }
  }
}"
2025-09-01 14:57:22,"{
  ""stock_code"": ""JIOFIN"",
  ""instrument_token"": 4644609,
  ""ohlcv"": {
    ""time"": ""2025-09-01 14:53:00+00:00"",
    ""open"": 313.35,
    ""high"": 313.35,
    ""low"": 313.1,
    ""close"": 313.35,
    ""volume"": 8832
  },
  ""support"": 312.3,
  ""resistance"": 313.5,
  ""volume_threshold"": 45951,
  ""bollinger"": {
    ""mid_price"": 313.3,
    ""upper_band"": 313.54,
    ""lower_band"": 313.06
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Latest OHLCV updated to 2025-09-01 14:53 based on recent 1-min data"",
    ""Bollinger bands adjusted to recent mid, upper, and lower values from 1-min indicators"",
    ""Signal remains No Action as ADX at 22.26 slightly above threshold but momentum weak"",
    ""Support and resistance unchanged due to stable price range and volume below threshold""
  ],
  ""signal"": ""No Action"",
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.001,
      ""price"": 313.66335
    },
    ""1w"": {
      ""ret"": 0.007,
      ""price"": 315.48945
    },
    ""3m"": {
      ""ret"": 0.03,
      ""price"": 322.7505
    }
  }
}"
